generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78464,49172,49172,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,78162,49035,49035,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,80642,50632,50632,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,79893,50689,50689,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,79120,50383,50383,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,77945,49982,49982,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,78525,50286,50286,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,77850,49819,49819,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,77289,49201,49201,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,79166,50211,50211,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,79900,50523,50523,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,89220,50199,50199,0.0999654,0.113396,0.0,0.0,0.5,1.7,6.0,linear
13,93039,48900,48900,0.160252,0.193181,0.0,0.0,0.5,1.7,6.0,linear
14,88477,45142,45142,0.191925,0.256147,0.0,0.0,0.5,1.7,6.0,linear
15,87020,41832,41832,0.220613,0.316795,8.15514e-06,0.0,0.5,1.7,6.0,linear
16,87536,39095,39094,0.249044,0.376513,7.56466e-05,0.0,0.5,1.7,6.0,linear
17,87923,36263,36254,0.274858,0.430053,0.00013213,0.0,0.5,1.7,6.0,linear
18,88271,34072,34059,0.294035,0.470631,0.000215103,0.0,0.5,1.7,6.0,linear
19,88173,31850,31832,0.310893,0.504292,0.000305738,0.0,0.5,1.7,6.0,linear
20,88007,30265,30239,0.322343,0.5272,0.000491492,0.0,0.5,1.7,6.0,linear
21,87093,29043,29000,0.332794,0.548502,0.00064598,0.0,0.5,1.7,6.0,linear
22,86260,27518,27461,0.342241,0.566379,0.000888045,0.0,0.5,1.7,6.0,linear
23,84973,26105,26014,0.350615,0.581397,0.00117093,0.0,0.5,1.7,6.0,linear
24,84262,25015,24902,0.357286,0.594377,0.00146476,0.0,0.5,1.7,6.0,linear
25,82698,24007,23872,0.362588,0.60277,0.00176221,0.0,0.5,1.7,6.0,linear
26,81765,23320,23153,0.36841,0.612463,0.00223998,0.0,0.5,1.7,6.0,linear
