generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78218,49257,49257,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
2,77954,49066,49066,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
3,79027,49756,49756,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
4,80525,50692,50692,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
5,79458,50416,50416,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
6,77821,49818,49818,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
7,78604,50160,50160,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
8,77839,49594,49594,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
9,78000,49597,49597,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
10,78325,49768,49768,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
11,78777,49984,49984,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
12,85754,50070,50070,0.0677895,0.0779267,0.0,0.0,0.5,1.1,6.0,linear
13,88506,49600,49600,0.111133,0.137901,0.0,0.0,0.5,1.1,6.0,linear
14,86048,47150,47150,0.13404,0.182445,0.0,0.0,0.5,1.1,6.0,linear
15,83342,44388,44388,0.159603,0.234592,0.0,0.0,0.5,1.1,6.0,linear
16,82805,41789,41789,0.18616,0.289131,0.0,0.0,0.5,1.1,6.0,linear
17,84719,40259,40259,0.206897,0.333306,0.0,0.0,0.5,1.1,6.0,linear
18,85969,38462,38462,0.227831,0.376316,0.0,0.0,0.5,1.1,6.0,linear
19,86123,36457,36457,0.244941,0.411306,0.0,0.0,0.5,1.1,6.0,linear
20,85603,35000,35000,0.258515,0.440124,0.0,0.0,0.5,1.1,6.0,linear
21,85172,33429,33429,0.273317,0.469397,0.0,0.0,0.5,1.1,6.0,linear
22,84277,31680,31680,0.285189,0.493024,0.0,0.0,0.5,1.1,6.0,linear
23,82935,30106,30106,0.29523,0.512644,0.0,0.0,0.5,1.1,6.0,linear
24,82096,28655,28655,0.306603,0.533643,0.0,0.0,0.5,1.1,6.0,linear
25,80361,27080,27080,0.315459,0.550384,0.0,0.0,0.5,1.1,6.0,linear
26,79138,25804,25804,0.326052,0.570044,0.0,0.0,0.5,1.1,6.0,linear
27,76582,24270,24270,0.333205,0.583806,0.0,0.0,0.5,1.1,6.0,linear
28,75092,23012,23012,0.343689,0.60308,0.0,0.0,0.5,1.1,6.0,linear
29,73166,21428,21428,0.352588,0.616202,0.0,0.0,0.5,1.1,6.0,linear
30,71152,20306,20306,0.359702,0.628454,0.0,0.0,0.5,1.1,6.0,linear
31,68391,18782,18782,0.368358,0.642228,0.0,0.0,0.5,1.1,6.0,linear
32,66425,17574,17574,0.378639,0.659588,0.0,0.0,0.5,1.1,6.0,linear
33,63493,16155,16155,0.387719,0.674517,0.0,0.0,0.5,1.1,6.0,linear
34,60693,14894,14894,0.394913,0.685604,0.0,0.0,0.5,1.1,6.0,linear
35,58237,13947,13947,0.401823,0.693794,0.0,0.0,0.5,1.1,6.0,linear
36,55164,12825,12825,0.412672,0.70984,0.0,0.0,0.5,1.1,6.0,linear
37,52707,11652,11652,0.421841,0.722428,0.0,0.0,0.5,1.1,6.0,linear
38,50174,10575,10575,0.433146,0.73775,0.0,0.0,0.5,1.1,6.0,linear
39,47605,9420,9420,0.446053,0.753515,0.0,0.0,0.5,1.1,6.0,linear
40,44474,8378,8378,0.458353,0.76824,0.0,0.0,0.5,1.1,6.0,linear
41,41157,7220,7220,0.471639,0.783661,0.0,0.0,0.5,1.1,6.0,linear
42,38370,6360,6360,0.48566,0.796053,0.0,0.0,0.5,1.1,6.0,linear
43,35162,5391,5391,0.501273,0.812575,0.0,0.0,0.5,1.1,6.0,linear
44,32534,4555,4555,0.518544,0.826595,0.0,0.0,0.5,1.1,6.0,linear
45,29607,3802,3802,0.538721,0.841286,0.0,0.0,0.5,1.1,6.0,linear
46,26855,3126,3126,0.560276,0.857682,0.0,0.0,0.5,1.1,6.0,linear
47,24386,2469,2469,0.586217,0.874371,0.0,0.0,0.5,1.1,6.0,linear
48,21952,1952,1952,0.613781,0.889358,0.0,0.0,0.5,1.1,6.0,linear
49,19781,1484,1484,0.647694,0.906936,0.0,0.0,0.5,1.1,6.0,linear
50,17926,1099,1099,0.684235,0.925775,0.0,0.0,0.5,1.1,6.0,linear
51,16106,770,770,0.718469,0.937013,0.0,0.0,0.5,1.1,6.0,linear
52,14836,589,589,0.764476,0.949913,0.0,0.0,0.5,1.1,6.0,linear
53,13587,374,374,0.805284,0.963918,0.0,0.0,0.5,1.1,6.0,linear
54,12635,264,264,0.847269,0.972586,0.0,0.0,0.5,1.1,6.0,linear
55,11731,155,155,0.886674,0.98359,0.0,0.0,0.5,1.1,6.0,linear
56,11034,90,90,0.917986,0.990189,0.0,0.0,0.5,1.1,6.0,linear
57,10706,48,48,0.948455,0.995443,0.0,0.0,0.5,1.1,6.0,linear
58,10447,22,22,0.96973,0.997821,0.0,0.0,0.5,1.1,6.0,linear
59,10167,11,11,0.981701,0.998929,0.0,0.0,0.5,1.1,6.0,linear
60,10030,7,7,0.99165,0.999304,0.0,0.0,0.5,1.1,6.0,linear
61,9903,4,4,0.993725,0.999598,0.0,0.0,0.5,1.1,6.0,linear
62,9775,0,0,0.996278,1.0,0.0,0.0,0.5,1.1,6.0,linear

