generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77840,48889,48889,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
2,78178,49159,49159,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
3,79865,50298,50298,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
4,80315,50826,50826,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
5,78771,50239,50239,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
6,78074,49835,49835,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
7,78136,49947,49947,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
8,78067,49590,49590,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
9,78703,49958,49958,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
10,79169,50311,50311,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
11,78999,50260,50260,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
12,83199,49762,49762,0.0574817,0.0658419,0.0,0.0,0.5,0.9,6.0,linear
13,83948,48148,48148,0.0955371,0.119666,0.0,0.0,0.5,0.9,6.0,linear
14,83211,46519,46519,0.115829,0.160535,0.000208397,0.0,0.5,0.9,6.0,linear
15,83595,45243,45219,0.135823,0.203153,0.00104916,0.0,0.5,0.9,6.0,linear
16,83983,43581,43456,0.156269,0.244866,0.00295602,0.0,0.5,0.9,6.0,linear
17,83887,41940,41605,0.175998,0.284652,0.00598581,0.0,0.5,0.9,6.0,linear
18,83724,40297,39608,0.192181,0.317945,0.0109782,0.0,0.5,0.9,6.0,linear
19,84015,38770,37555,0.204373,0.342835,0.0171071,0.0,0.5,0.9,6.0,linear
20,84100,37525,35677,0.215333,0.366843,0.0256105,0.0,0.5,0.9,6.0,linear
21,84644,36650,33917,0.224497,0.38493,0.034921,0.0,0.5,0.9,6.0,linear
22,84161,35827,32120,0.232159,0.40073,0.0457594,0.0,0.5,0.9,6.0,linear
23,84219,34916,30104,0.238098,0.412383,0.0572181,0.0,0.5,0.9,6.0,linear
24,84295,34374,28408,0.243392,0.42175,0.0689909,0.0,0.5,0.9,6.0,linear
25,84323,34190,27079,0.247379,0.431269,0.0820754,0.0,0.5,0.9,6.0,linear
26,84419,33629,25467,0.252297,0.440778,0.0937058,0.0,0.5,0.9,6.0,linear
27,84121,33129,24023,0.256594,0.44935,0.104752,0.0,0.5,0.9,6.0,linear
28,83761,32610,22683,0.261497,0.458044,0.114844,0.0,0.5,0.9,6.0,linear
29,83210,31999,21315,0.264383,0.464109,0.125644,0.0,0.5,0.9,6.0,linear
30,82676,31481,20020,0.265214,0.466322,0.135227,0.0,0.5,0.9,6.0,linear
31,82922,31529,19204,0.264809,0.466316,0.144512,0.0,0.5,0.9,6.0,linear
32,83019,31532,18475,0.266338,0.468884,0.153422,0.0,0.5,0.9,6.0,linear
33,82918,31441,17695,0.267227,0.469662,0.160498,0.0,0.5,0.9,6.0,linear
34,82803,31271,17013,0.268847,0.472793,0.167459,0.0,0.5,0.9,6.0,linear
35,82482,31065,16367,0.270424,0.476621,0.173118,0.0,0.5,0.9,6.0,linear
36,82607,30926,15800,0.272269,0.479863,0.178728,0.0,0.5,0.9,6.0,linear
37,82479,30719,15188,0.27287,0.481231,0.183456,0.0,0.5,0.9,6.0,linear
38,82057,30443,14591,0.276278,0.487498,0.1869,0.0,0.5,0.9,6.0,linear
39,81861,29988,14152,0.276974,0.48829,0.190667,0.0,0.5,0.9,6.0,linear
40,81462,29916,13858,0.276722,0.488775,0.193221,0.0,0.5,0.9,6.0,linear
