generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77985,49011,49011,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
2,78314,49215,49215,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
3,80618,50683,50683,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
4,80674,50871,50871,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
5,77678,49513,49513,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
6,76557,48822,48822,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
7,79027,50101,50101,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
8,80025,50570,50570,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
9,78917,50309,50309,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
10,77819,49945,49945,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
11,77603,49746,49746,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
12,88447,50006,50006,0.0955171,0.108214,0.0,0.0,0.5,1.6,6.0,linear
13,91652,48303,48303,0.154246,0.187555,0.0,0.0,0.5,1.6,6.0,linear
14,88371,45196,45196,0.182693,0.245273,0.0,0.0,0.5,1.6,6.0,linear
15,87381,42407,42407,0.213576,0.308949,4.07037e-06,0.0,0.5,1.6,6.0,linear
16,87454,39777,39776,0.240153,0.365598,3.98819e-06,0.0,0.5,1.6,6.0,linear
17,87833,37159,37159,0.264082,0.414324,1.17887e-05,0.0,0.5,1.6,6.0,linear
18,87326,34617,34614,0.284739,0.457392,1.54825e-05,0.0,0.5,1.6,6.0,linear
19,87348,32676,32673,0.300034,0.488354,2.70214e-05,0.0,0.5,1.6,6.0,linear
20,86997,30790,30786,0.312264,0.513733,5.3616e-05,0.0,0.5,1.6,6.0,linear
21,87047,29645,29640,0.320738,0.530764,8.04931e-05,0.0,0.5,1.6,6.0,linear
22,85972,28563,28556,0.328271,0.545951,0.000100221,0.0,0.5,1.6,6.0,linear
23,85419,27599,27590,0.333956,0.556379,0.000135825,0.0,0.5,1.6,6.0,linear
24,84562,26647,26632,0.340639,0.567953,0.000180268,0.0,0.5,1.6,6.0,linear
25,83575,25585,25564,0.34613,0.577533,0.000260655,0.0,0.5,1.6,6.0,linear
26,82391,24885,24853,0.350315,0.584953,0.000259904,0.0,0.5,1.6,6.0,linear
27,81418,23971,23937,0.355865,0.595025,0.000387428,0.0,0.5,1.6,6.0,linear
28,80629,23227,23182,0.360192,0.6013,0.000501586,0.0,0.5,1.6,6.0,linear
29,79567,22696,22644,0.363118,0.607887,0.000575947,0.0,0.5,1.6,6.0,linear
30,78962,22188,22139,0.365378,0.611441,0.000602049,0.0,0.5,1.6,6.0,linear
31,77801,21598,21548,0.369512,0.619181,0.000712155,0.0,0.5,1.6,6.0,linear
32,77027,21009,20957,0.371761,0.622227,0.000813077,0.0,0.5,1.6,6.0,linear
33,76943,20932,20868,0.373592,0.623343,0.000814298,0.0,0.5,1.6,6.0,linear
34,76109,20490,20422,0.376596,0.628342,0.000826574,0.0,0.5,1.6,6.0,linear
