generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78627,49572,49572,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
2,78494,49601,49601,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
3,79233,50105,50105,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
4,80017,50702,50702,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
5,78738,50076,50076,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
6,78301,49838,49838,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
7,78586,49921,49921,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
8,78606,49869,49869,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
9,78289,49866,49866,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
10,78679,49977,49977,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
11,78857,50231,50231,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
12,83934,50336,50336,0.0511599,0.0593128,0.0,0.0,0.5,0.8,6.0,linear
13,84635,49089,49089,0.0856414,0.107484,0.0,0.0,0.5,0.8,6.0,linear
14,81633,46606,46606,0.107113,0.150095,4.86115e-05,0.0,0.5,0.8,6.0,linear
15,81901,44963,44957,0.127035,0.190879,0.000234687,0.0,0.5,0.8,6.0,linear
16,82156,43418,43385,0.145774,0.230687,0.000666701,0.0,0.5,0.8,6.0,linear
17,83646,42167,42089,0.163938,0.26702,0.00123632,0.0,0.5,0.8,6.0,linear
18,83257,40804,40665,0.179089,0.298618,0.00234443,0.0,0.5,0.8,6.0,linear
19,83951,39959,39686,0.19072,0.322537,0.00373426,0.0,0.5,0.8,6.0,linear
20,84325,38966,38531,0.198025,0.338566,0.00557422,0.0,0.5,0.8,6.0,linear
21,84141,38234,37604,0.207323,0.357295,0.00770902,0.0,0.5,0.8,6.0,linear
22,84205,37483,36631,0.216092,0.374329,0.0100192,0.0,0.5,0.8,6.0,linear
23,83912,36587,35507,0.222472,0.386965,0.0130016,0.0,0.5,0.8,6.0,linear
24,83725,35804,34477,0.226777,0.395212,0.0158487,0.0,0.5,0.8,6.0,linear
25,83531,35316,33721,0.231119,0.40458,0.0188973,0.0,0.5,0.8,6.0,linear
