generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78148,49312,49312,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,77751,48969,48969,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,79152,49737,49737,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,80188,50463,50463,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,78949,50068,50068,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,78289,49924,49924,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,78651,50267,50267,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,78767,50309,50309,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,77462,49477,49477,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,77249,49329,49329,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,78972,50161,50161,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,86275,50760,50760,0.0626244,0.0719285,0.0,0.0,0.5,1.0,6.0,linear
13,86185,48840,48840,0.105471,0.13216,0.0,0.0,0.5,1.0,6.0,linear
14,83712,46560,46560,0.127999,0.176674,4.38593e-06,0.0,0.5,1.0,6.0,linear
15,82236,44003,44002,0.152209,0.226705,8.19396e-05,0.0,0.5,1.0,6.0,linear
16,82818,42181,42171,0.173989,0.272675,0.000326166,0.0,0.5,1.0,6.0,linear
17,84337,40657,40622,0.194409,0.314388,0.000683933,0.0,0.5,1.0,6.0,linear
18,84569,38994,38924,0.210958,0.348737,0.00125836,0.0,0.5,1.0,6.0,linear
19,84335,37498,37361,0.223476,0.37441,0.00211329,0.0,0.5,1.0,6.0,linear
20,85091,36598,36361,0.234066,0.395756,0.00312626,0.0,0.5,1.0,6.0,linear
21,85336,35602,35248,0.242579,0.41331,0.00422362,0.0,0.5,1.0,6.0,linear
22,85283,34623,34160,0.24955,0.427433,0.00574297,0.0,0.5,1.0,6.0,linear
23,84750,33891,33248,0.255184,0.439152,0.00739058,0.0,0.5,1.0,6.0,linear
24,84361,33139,32366,0.260356,0.449681,0.00922162,0.0,0.5,1.0,6.0,linear
25,83788,32501,31546,0.265814,0.459906,0.0111884,0.0,0.5,1.0,6.0,linear
26,83700,32237,31137,0.269676,0.467921,0.0130292,0.0,0.5,1.0,6.0,linear
27,83495,31523,30273,0.273681,0.475326,0.015167,0.0,0.5,1.0,6.0,linear
28,82847,30959,29546,0.275223,0.479239,0.0172426,0.0,0.5,1.0,6.0,linear
29,82744,30581,29045,0.277757,0.48409,0.0191361,0.0,0.5,1.0,6.0,linear
30,82661,30223,28462,0.278671,0.486043,0.0212118,0.0,0.5,1.0,6.0,linear
31,82485,29932,28010,0.281601,0.491234,0.0234356,0.0,0.5,1.0,6.0,linear
32,82296,29700,27538,0.283602,0.494881,0.0261499,0.0,0.5,1.0,6.0,linear
33,81695,29404,27075,0.28309,0.495057,0.02885,0.0,0.5,1.0,6.0,linear
34,81701,29399,26833,0.283451,0.494855,0.0314733,0.0,0.5,1.0,6.0,linear
35,81786,29665,26818,0.282417,0.492988,0.034712,0.0,0.5,1.0,6.0,linear
36,82595,29960,26873,0.282038,0.492634,0.0374493,0.0,0.5,1.0,6.0,linear
37,82590,29924,26650,0.28171,0.49152,0.0404389,0.0,0.5,1.0,6.0,linear
38,82048,29844,26321,0.282913,0.493727,0.0438359,0.0,0.5,1.0,6.0,linear
39,82155,29930,26075,0.281606,0.492205,0.0472833,0.0,0.5,1.0,6.0,linear
40,82180,29846,25835,0.283192,0.494287,0.0507027,0.0,0.5,1.0,6.0,linear
41,82143,29658,25464,0.284484,0.496625,0.0535427,0.0,0.5,1.0,6.0,linear
42,81814,29569,25163,0.283239,0.494528,0.0566806,0.0,0.5,1.0,6.0,linear
43,82071,29716,25107,0.282063,0.492703,0.0594881,0.0,0.5,1.0,6.0,linear
44,82323,29792,24891,0.282011,0.491878,0.0619993,0.0,0.5,1.0,6.0,linear
45,82258,29724,24581,0.282479,0.492052,0.0646723,0.0,0.5,1.0,6.0,linear
46,82237,29827,24432,0.282927,0.49328,0.069264,0.0,0.5,1.0,6.0,linear
47,81945,29523,23904,0.282937,0.493633,0.073329,0.0,0.5,1.0,6.0,linear
48,82004,29460,23567,0.281849,0.492037,0.0769784,0.0,0.5,1.0,6.0,linear
49,82373,29670,23528,0.281816,0.49194,0.0803319,0.0,0.5,1.0,6.0,linear
50,82160,29816,23364,0.280657,0.489804,0.0848799,0.0,0.5,1.0,6.0,linear
51,81978,29863,23051,0.282108,0.492621,0.0879754,0.0,0.5,1.0,6.0,linear
52,82338,29786,22613,0.282235,0.492575,0.0919947,0.0,0.5,1.0,6.0,linear
53,81977,29808,22305,0.282896,0.494308,0.096026,0.0,0.5,1.0,6.0,linear
54,81921,29686,21914,0.281035,0.490798,0.101186,0.0,0.5,1.0,6.0,linear
55,82072,29725,21670,0.282932,0.494106,0.105461,0.0,0.5,1.0,6.0,linear
56,82117,29490,21189,0.283904,0.495824,0.109314,0.0,0.5,1.0,6.0,linear
57,81974,29483,20856,0.282358,0.492499,0.114357,0.0,0.5,1.0,6.0,linear
58,82066,29548,20567,0.282384,0.491795,0.118301,0.0,0.5,1.0,6.0,linear
59,81840,29513,20311,0.28051,0.489221,0.123129,0.0,0.5,1.0,6.0,linear
60,82287,29987,20343,0.277431,0.482732,0.128781,0.0,0.5,1.0,6.0,linear
61,82576,30441,20322,0.275177,0.478441,0.133017,0.0,0.5,1.0,6.0,linear
62,83081,30925,20402,0.273687,0.476518,0.137352,0.0,0.5,1.0,6.0,linear
63,83141,30807,20042,0.27369,0.475875,0.141822,0.0,0.5,1.0,6.0,linear
64,83282,30897,19714,0.272243,0.473608,0.1465,0.0,0.5,1.0,6.0,linear
65,83522,31076,19493,0.272076,0.472663,0.152289,0.0,0.5,1.0,6.0,linear
66,83520,31165,19215,0.271177,0.470499,0.157554,0.0,0.5,1.0,6.0,linear
67,83192,31256,19065,0.270348,0.469307,0.162662,0.0,0.5,1.0,6.0,linear
68,83314,31371,18849,0.270304,0.469365,0.167075,0.0,0.5,1.0,6.0,linear
69,83789,31541,18701,0.270617,0.469679,0.170238,0.0,0.5,1.0,6.0,linear
70,83573,31593,18406,0.270484,0.469941,0.174046,0.0,0.5,1.0,6.0,linear
71,83793,31574,18136,0.270998,0.470784,0.178521,0.0,0.5,1.0,6.0,linear
72,83538,31371,17690,0.271311,0.471329,0.182956,0.0,0.5,1.0,6.0,linear
73,83911,31331,17287,0.271074,0.47133,0.188684,0.0,0.5,1.0,6.0,linear
74,83728,31292,16982,0.270021,0.468713,0.193563,0.0,0.5,1.0,6.0,linear
75,84011,31418,16742,0.26965,0.467858,0.198117,0.0,0.5,1.0,6.0,linear
76,83904,31536,16512,0.267414,0.46373,0.20394,0.0,0.5,1.0,6.0,linear
77,83751,31629,16242,0.266544,0.462624,0.209474,0.0,0.5,1.0,6.0,linear
78,83873,31824,16049,0.264843,0.458821,0.215114,0.0,0.5,1.0,6.0,linear
79,83834,32019,15896,0.265151,0.459921,0.218728,0.0,0.5,1.0,6.0,linear
80,84389,32230,15703,0.264042,0.457929,0.224412,0.0,0.5,1.0,6.0,linear
81,84883,32434,15405,0.264579,0.458345,0.228302,0.0,0.5,1.0,6.0,linear
82,84658,32363,15113,0.263878,0.456792,0.234581,0.0,0.5,1.0,6.0,linear
83,84242,32267,14719,0.262213,0.453785,0.242696,0.0,0.5,1.0,6.0,linear
84,84692,32473,14493,0.262176,0.45331,0.247548,0.0,0.5,1.0,6.0,linear
85,84360,32378,14102,0.261954,0.452777,0.253414,0.0,0.5,1.0,6.0,linear
86,84179,32386,13655,0.261265,0.451166,0.259947,0.0,0.5,1.0,6.0,linear
87,84209,32329,13298,0.261539,0.451266,0.266175,0.0,0.5,1.0,6.0,linear
88,84186,32404,13042,0.260222,0.44948,0.271935,0.0,0.5,1.0,6.0,linear
89,84209,32627,12809,0.258925,0.44666,0.278821,0.0,0.5,1.0,6.0,linear
90,84470,32809,12382,0.256759,0.443068,0.286346,0.0,0.5,1.0,6.0,linear
91,84881,33194,12152,0.257978,0.445327,0.290914,0.0,0.5,1.0,6.0,linear
92,85179,33478,12042,0.257038,0.442897,0.298552,0.0,0.5,1.0,6.0,linear
93,85251,33608,11779,0.256308,0.441608,0.303726,0.0,0.5,1.0,6.0,linear
94,85067,33498,11466,0.255903,0.440494,0.309685,0.0,0.5,1.0,6.0,linear
95,84578,33306,11118,0.256352,0.441132,0.314377,0.0,0.5,1.0,6.0,linear
96,84944,33225,11004,0.254947,0.438647,0.318814,0.0,0.5,1.0,6.0,linear
97,85036,33345,10758,0.254595,0.437877,0.324684,0.0,0.5,1.0,6.0,linear
98,84935,33426,10467,0.253447,0.436568,0.329901,0.0,0.5,1.0,6.0,linear
99,84872,33423,10343,0.253159,0.43626,0.33497,0.0,0.5,1.0,6.0,linear
100,85432,33583,10186,0.254092,0.437182,0.339012,0.0,0.5,1.0,6.0,linear
101,85494,33470,9870,0.25408,0.437711,0.346344,0.0,0.5,1.0,6.0,linear
102,85449,33420,9573,0.254286,0.438139,0.351048,0.0,0.5,1.0,6.0,linear
103,85278,33295,9348,0.254035,0.436416,0.3559,0.0,0.5,1.0,6.0,linear
104,85150,33648,9138,0.252489,0.433797,0.360712,0.0,0.5,1.0,6.0,linear
105,85340,33821,8873,0.252824,0.434867,0.366828,0.0,0.5,1.0,6.0,linear
106,85651,34006,8651,0.252255,0.433894,0.373505,0.0,0.5,1.0,6.0,linear
107,85616,33966,8311,0.251373,0.431722,0.37945,0.0,0.5,1.0,6.0,linear
108,85205,33947,8113,0.250693,0.431844,0.384094,0.0,0.5,1.0,6.0,linear
109,85465,33920,7927,0.251267,0.431879,0.389236,0.0,0.5,1.0,6.0,linear
110,85523,34019,7757,0.249608,0.429016,0.394439,0.0,0.5,1.0,6.0,linear
111,85742,34236,7476,0.249398,0.428137,0.398876,0.0,0.5,1.0,6.0,linear
112,85790,34407,7414,0.247663,0.42524,0.405058,0.0,0.5,1.0,6.0,linear
113,86056,34697,7348,0.246761,0.423424,0.409866,0.0,0.5,1.0,6.0,linear
114,85777,34521,7071,0.245973,0.421676,0.416058,0.0,0.5,1.0,6.0,linear
115,85879,34734,6937,0.245673,0.421143,0.419997,0.0,0.5,1.0,6.0,linear
116,85937,34672,6707,0.245545,0.420774,0.425472,0.0,0.5,1.0,6.0,linear
117,86054,34618,6506,0.246605,0.422174,0.429777,0.0,0.5,1.0,6.0,linear
118,85848,34551,6440,0.247445,0.424061,0.435106,0.0,0.5,1.0,6.0,linear
119,85552,34271,6017,0.247628,0.424822,0.438539,0.0,0.5,1.0,6.0,linear
120,85772,34467,5829,0.246299,0.421954,0.444806,0.0,0.5,1.0,6.0,linear
121,85913,34593,5685,0.246218,0.421831,0.450317,0.0,0.5,1.0,6.0,linear
122,86101,34779,5465,0.245198,0.419726,0.457397,0.0,0.5,1.0,6.0,linear
123,85924,34766,5272,0.245655,0.419637,0.461466,0.0,0.5,1.0,6.0,linear
124,86031,34882,5156,0.24461,0.417758,0.466556,0.0,0.5,1.0,6.0,linear
125,86162,34962,5134,0.24393,0.417029,0.471352,0.0,0.5,1.0,6.0,linear
126,86008,34798,4880,0.24332,0.416022,0.476723,0.0,0.5,1.0,6.0,linear
127,86153,35059,4765,0.242907,0.415389,0.480831,0.0,0.5,1.0,6.0,linear
128,85854,35025,4626,0.243325,0.416946,0.485192,0.0,0.5,1.0,6.0,linear
129,85965,35018,4507,0.242829,0.415624,0.490071,0.0,0.5,1.0,6.0,linear
130,86099,35032,4328,0.24187,0.414039,0.494289,0.0,0.5,1.0,6.0,linear
131,86331,35052,4151,0.242222,0.41415,0.498171,0.0,0.5,1.0,6.0,linear
132,85828,34921,4031,0.24106,0.411278,0.502432,0.0,0.5,1.0,6.0,linear
133,86519,35261,3955,0.240014,0.409516,0.508273,0.0,0.5,1.0,6.0,linear
134,86486,35413,3744,0.239561,0.408493,0.51397,0.0,0.5,1.0,6.0,linear
135,86027,35311,3610,0.239129,0.407566,0.518865,0.0,0.5,1.0,6.0,linear
136,86255,35220,3440,0.239744,0.408529,0.522367,0.0,0.5,1.0,6.0,linear
137,86602,35400,3425,0.237195,0.403844,0.528232,0.0,0.5,1.0,6.0,linear
138,87056,35856,3320,0.235777,0.401225,0.533485,0.0,0.5,1.0,6.0,linear
139,87198,36169,3260,0.235196,0.400926,0.537053,0.0,0.5,1.0,6.0,linear
140,86748,35962,3093,0.233747,0.398409,0.543738,0.0,0.5,1.0,6.0,linear
141,86635,36125,2919,0.233563,0.397362,0.546633,0.0,0.5,1.0,6.0,linear
142,87003,36261,2883,0.233672,0.397254,0.550523,0.0,0.5,1.0,6.0,linear
143,86905,36114,2803,0.233453,0.39603,0.554195,0.0,0.5,1.0,6.0,linear
144,86882,36211,2704,0.234057,0.397805,0.557084,0.0,0.5,1.0,6.0,linear
145,86653,36153,2655,0.233495,0.397047,0.560771,0.0,0.5,1.0,6.0,linear
146,87093,36427,2579,0.233512,0.396556,0.564392,0.0,0.5,1.0,6.0,linear
147,86884,36140,2487,0.233098,0.39557,0.567751,0.0,0.5,1.0,6.0,linear
148,86546,36121,2369,0.233231,0.396541,0.570977,0.0,0.5,1.0,6.0,linear
149,86181,35859,2281,0.234287,0.398565,0.57422,0.0,0.5,1.0,6.0,linear
150,86601,36037,2209,0.234443,0.398913,0.577807,0.0,0.5,1.0,6.0,linear
151,86555,35890,2087,0.236001,0.402845,0.579285,0.0,0.5,1.0,6.0,linear
