generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78041,49086,49086,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,77846,49124,49124,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,80045,50346,50346,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,80195,50604,50604,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,78548,50006,50006,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,78686,50312,50312,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,78389,50111,50111,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,78372,49902,49902,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,78070,49536,49536,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,77546,49244,49244,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,79118,50154,50154,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,86455,50351,50351,0.0725361,0.0828211,0.0,0.0,0.5,1.2,6.0,linear
13,88100,48990,48990,0.120265,0.148543,0.0,0.0,0.5,1.2,6.0,linear
14,85043,46114,46114,0.145773,0.199342,0.0,0.0,0.5,1.2,6.0,linear
15,84817,44043,44043,0.172091,0.252365,0.0,0.0,0.5,1.2,6.0,linear
16,84976,41887,41887,0.196302,0.302471,0.0,0.0,0.5,1.2,6.0,linear
17,84898,39512,39512,0.217965,0.34844,2.02751e-05,0.0,0.5,1.2,6.0,linear
18,84918,37357,37354,0.236533,0.387023,2.79854e-05,0.0,0.5,1.2,6.0,linear
19,85280,35746,35742,0.250923,0.416524,5.137e-05,0.0,0.5,1.2,6.0,linear
20,85473,34541,34535,0.263108,0.44128,7.05772e-05,0.0,0.5,1.2,6.0,linear
21,85469,33439,33433,0.272187,0.460371,0.000101293,0.0,0.5,1.2,6.0,linear
22,85481,32266,32255,0.280084,0.475041,0.00010959,0.0,0.5,1.2,6.0,linear
