generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77757,48883,48883,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,78270,49167,49167,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,80549,50564,50564,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,81171,51384,51384,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,79389,50754,50754,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,76604,49293,49293,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,76034,48886,48886,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,78332,49603,49603,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,80546,50521,50521,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,79374,50319,50319,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,79326,50506,50506,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,85404,50200,50200,0.0733764,0.0841874,0.0,0.0,0.5,1.2,6.0,linear
13,87856,48726,48726,0.121414,0.149549,0.0,0.0,0.5,1.2,6.0,linear
14,84401,45580,45580,0.14734,0.201977,0.0,0.0,0.5,1.2,6.0,linear
15,83760,43281,43281,0.172965,0.255678,0.0,0.0,0.5,1.2,6.0,linear
16,84888,41386,41386,0.197021,0.305435,0.0,0.0,0.5,1.2,6.0,linear
17,85691,39444,39444,0.219371,0.350676,0.0,0.0,0.5,1.2,6.0,linear
18,86050,37407,37407,0.236918,0.3869,3.98127e-06,0.0,0.5,1.2,6.0,linear
19,85731,35681,35681,0.250807,0.416241,1.17833e-05,0.0,0.5,1.2,6.0,linear
20,86493,34710,34709,0.261318,0.437685,1.95113e-05,0.0,0.5,1.2,6.0,linear
21,85812,33576,33573,0.269982,0.455398,2.72843e-05,0.0,0.5,1.2,6.0,linear
22,85450,32654,32648,0.278615,0.473719,3.88313e-05,0.0,0.5,1.2,6.0,linear
23,85256,31539,31532,0.285031,0.485497,3.89769e-05,0.0,0.5,1.2,6.0,linear
24,84728,30713,30706,0.291354,0.497777,4.28199e-05,0.0,0.5,1.2,6.0,linear
25,83767,29812,29805,0.296346,0.507975,6.69486e-05,0.0,0.5,1.2,6.0,linear
26,83103,28988,28978,0.300258,0.514861,0.000103036,0.0,0.5,1.2,6.0,linear
27,82681,28570,28560,0.30435,0.522702,0.000123162,0.0,0.5,1.2,6.0,linear
28,81775,28030,28017,0.305999,0.52638,9.97884e-05,0.0,0.5,1.2,6.0,linear
29,81600,27529,27517,0.308623,0.532319,0.000104048,0.0,0.5,1.2,6.0,linear
30,81595,27288,27278,0.310538,0.534987,0.000124038,0.0,0.5,1.2,6.0,linear
31,81375,26938,26923,0.312603,0.537786,0.000132162,0.0,0.5,1.2,6.0,linear
32,81174,26893,26879,0.312845,0.538088,0.000173001,0.0,0.5,1.2,6.0,linear
