generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78434,49230,49230,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,78051,49234,49234,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,80125,50522,50522,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,80090,50382,50382,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,77410,49271,49271,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,77628,49659,49659,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,78812,50186,50186,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,79424,50498,50498,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,78775,50143,50143,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,78013,49917,49917,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,78121,49753,49753,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,88594,49849,49849,0.100985,0.114662,0.0,0.0,0.5,1.7,6.0,linear
13,92204,48047,48047,0.162079,0.197071,0.0,0.0,0.5,1.7,6.0,linear
14,89475,45113,45113,0.190208,0.253616,0.000239557,0.0,0.5,1.7,6.0,linear
15,87748,42307,42271,0.222297,0.319567,0.00119012,0.0,0.5,1.7,6.0,linear
16,87958,39450,39303,0.249739,0.377412,0.003406,0.0,0.5,1.7,6.0,linear
17,87612,36475,36086,0.275605,0.431289,0.00706941,0.0,0.5,1.7,6.0,linear
18,87348,33562,32739,0.297873,0.47703,0.0125955,0.0,0.5,1.7,6.0,linear
19,87344,31416,29950,0.312365,0.507945,0.0203149,0.0,0.5,1.7,6.0,linear
20,87248,29758,27480,0.3254,0.533416,0.0302605,0.0,0.5,1.7,6.0,linear
21,86499,28401,25127,0.335005,0.552191,0.0419864,0.0,0.5,1.7,6.0,linear
22,85355,26954,22641,0.343795,0.568594,0.0541496,0.0,0.5,1.7,6.0,linear
23,84490,25676,20384,0.352699,0.584794,0.0672059,0.0,0.5,1.7,6.0,linear
24,83468,24571,18321,0.359399,0.596333,0.081121,0.0,0.5,1.7,6.0,linear
