generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78283,48890,48890,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,77857,48871,48871,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,79858,50169,50169,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,80945,51029,51029,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,78819,50336,50336,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,77695,49832,49832,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,78499,50177,50177,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,78155,49701,49701,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,78450,49733,49733,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,79534,50364,50364,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,79773,50489,50489,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,78405,49641,49641,0.00704757,0.00849813,0.0,0.0,0.5,0.1,6.0,linear
13,78629,49623,49623,0.0122413,0.0160378,0.0,0.0,0.5,0.1,6.0,linear
14,79339,49700,49700,0.0150361,0.0218385,0.0,0.0,0.5,0.1,6.0,linear
15,78301,49010,49010,0.0185782,0.0289408,0.0,0.0,0.5,0.1,6.0,linear
16,78410,48731,48731,0.0221083,0.0362174,0.0,0.0,0.5,0.1,6.0,linear
17,79427,48969,48969,0.0256689,0.0431007,0.0,0.0,0.5,0.1,6.0,linear
18,79910,49012,49012,0.0282838,0.048428,0.0,0.0,0.5,0.1,6.0,linear
19,80066,49069,49069,0.0309124,0.053852,0.0,0.0,0.5,0.1,6.0,linear
20,80280,49034,49034,0.0339591,0.0596041,0.0,0.0,0.5,0.1,6.0,linear
21,78939,48296,48296,0.0367575,0.0650122,0.0,0.0,0.5,0.1,6.0,linear
22,79336,48095,48095,0.0385609,0.0687536,0.0,0.0,0.5,0.1,6.0,linear
23,79873,48260,48260,0.0405597,0.073126,0.0,0.0,0.5,0.1,6.0,linear
24,80384,48220,48220,0.0420794,0.0761886,0.0,0.0,0.5,0.1,6.0,linear
25,80995,48372,48372,0.043779,0.0795787,0.0,0.0,0.5,0.1,6.0,linear
26,80715,48258,48258,0.0450043,0.0822078,0.0,0.0,0.5,0.1,6.0,linear
