generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78097,49241,49241,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,77768,48958,48958,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,80220,50409,50409,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,80978,51217,51217,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,79396,50604,50604,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,77495,49788,49788,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,76401,49355,49355,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,78471,49972,49972,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,79469,50280,50280,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,78474,49986,49986,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,78306,49909,49909,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,77870,49796,49796,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,78606,50046,50046,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,78809,50035,50035,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,78822,50017,50017,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,79096,50276,50276,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,79570,50585,50585,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,78885,50238,50238,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,76792,49280,49280,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,77400,49487,49487,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,79869,50637,50637,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,80336,50645,50645,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,77693,49568,49568,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,77762,49637,49637,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,78515,50030,50030,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,78854,49875,49875,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,79092,50064,50064,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,79105,50088,50088,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,78376,50015,50015,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,78349,50042,50042,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,78537,50079,50079,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,78502,49934,49934,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,79155,50147,50147,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,79148,50197,50197,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,78078,49650,49650,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,78056,49654,49654,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,78623,49868,49868,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,79572,50249,50249,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,79385,50338,50338,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,78287,49954,49954,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,77972,49799,49799,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,78596,49915,49915,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

