generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77904,49058,49058,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
2,78035,49108,49108,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
3,79902,50124,50124,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
4,81394,51196,51196,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
5,78705,50063,50063,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
6,76647,49155,49155,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
7,77802,49889,49889,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
8,79309,50506,50506,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
9,79316,50296,50296,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
10,77225,49485,49485,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
11,77390,49622,49622,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
12,92884,49939,49939,0.134831,0.151112,0.0,0.0,0.5,2.4,6.0,linear
13,98620,48090,48090,0.211453,0.251854,0.0,0.0,0.5,2.4,6.0,linear
14,95061,44433,44433,0.245082,0.320682,0.0,0.0,0.5,2.4,6.0,linear
15,93548,40924,40924,0.279354,0.390876,3.08542e-05,0.0,0.5,2.4,6.0,linear
16,92619,37206,37201,0.310151,0.455895,6.46703e-05,0.0,0.5,2.4,6.0,linear
17,91801,33475,33469,0.338186,0.514283,0.000116216,0.0,0.5,2.4,6.0,linear
18,91359,30125,30111,0.361931,0.562449,0.000204641,0.0,0.5,2.4,6.0,linear
19,90726,27442,27414,0.379626,0.59778,0.000313279,0.0,0.5,2.4,6.0,linear
20,89789,25186,25146,0.393969,0.62438,0.000537922,0.0,0.5,2.4,6.0,linear
21,88112,23335,23267,0.405719,0.64543,0.000735734,0.0,0.5,2.4,6.0,linear
22,85860,21481,21400,0.415181,0.662217,0.00107786,0.0,0.5,2.4,6.0,linear
23,84148,20059,19960,0.425692,0.677915,0.00138468,0.0,0.5,2.4,6.0,linear
24,82006,18711,18612,0.433317,0.688613,0.00174619,0.0,0.5,2.4,6.0,linear
25,80139,17741,17618,0.440558,0.698801,0.00192741,0.0,0.5,2.4,6.0,linear
26,77690,16591,16451,0.447492,0.707543,0.00227318,0.0,0.5,2.4,6.0,linear
27,75574,15787,15638,0.454131,0.715298,0.00274856,0.0,0.5,2.4,6.0,linear
28,73088,14887,14703,0.460959,0.724185,0.00317056,0.0,0.5,2.4,6.0,linear
29,71354,13937,13739,0.468227,0.731756,0.00348978,0.0,0.5,2.4,6.0,linear
30,69816,13248,13059,0.47676,0.74284,0.0036299,0.0,0.5,2.4,6.0,linear
31,67951,12316,12124,0.486724,0.754757,0.0040385,0.0,0.5,2.4,6.0,linear
32,65584,11279,11083,0.49253,0.759347,0.00435992,0.0,0.5,2.4,6.0,linear
33,63493,10732,10521,0.499531,0.764515,0.00474742,0.0,0.5,2.4,6.0,linear
34,61264,10054,9842,0.508144,0.774117,0.00505339,0.0,0.5,2.4,6.0,linear
35,59371,9440,9224,0.515447,0.780171,0.00538689,0.0,0.5,2.4,6.0,linear
36,57707,8841,8623,0.525557,0.789743,0.0057312,0.0,0.5,2.4,6.0,linear
37,55742,8180,7961,0.533045,0.794807,0.00600597,0.0,0.5,2.4,6.0,linear
38,54050,7629,7411,0.544339,0.806748,0.00625341,0.0,0.5,2.4,6.0,linear
39,52029,6994,6780,0.55374,0.812995,0.00654653,0.0,0.5,2.4,6.0,linear
40,50229,6534,6299,0.562168,0.816371,0.00712798,0.0,0.5,2.4,6.0,linear
41,48594,5993,5776,0.573565,0.826693,0.00762137,0.0,0.5,2.4,6.0,linear
42,47008,5443,5238,0.587041,0.837363,0.00764811,0.0,0.5,2.4,6.0,linear
43,44844,4868,4667,0.601388,0.846629,0.00809501,0.0,0.5,2.4,6.0,linear
44,43131,4334,4136,0.615965,0.856387,0.00791415,0.0,0.5,2.4,6.0,linear
45,41155,3860,3665,0.632342,0.865341,0.00879887,0.0,0.5,2.4,6.0,linear
46,39197,3432,3234,0.648805,0.875245,0.00892927,0.0,0.5,2.4,6.0,linear
47,37384,2964,2791,0.671283,0.889182,0.00964135,0.0,0.5,2.4,6.0,linear
48,35637,2448,2303,0.692488,0.900468,0.00917298,0.0,0.5,2.4,6.0,linear
49,33919,2085,1961,0.718962,0.913999,0.00838829,0.0,0.5,2.4,6.0,linear
50,32182,1684,1597,0.743634,0.92669,0.00788482,0.0,0.5,2.4,6.0,linear
51,30359,1315,1239,0.768904,0.938186,0.00655355,0.0,0.5,2.4,6.0,linear
52,28996,1027,956,0.798554,0.946997,0.00593771,0.0,0.5,2.4,6.0,linear
53,27592,802,737,0.830113,0.956695,0.00561543,0.0,0.5,2.4,6.0,linear
54,26253,637,588,0.853795,0.9636,0.00562923,0.0,0.5,2.4,6.0,linear
55,25350,476,435,0.879697,0.973266,0.00478816,0.0,0.5,2.4,6.0,linear
56,24610,353,321,0.904239,0.979701,0.0045491,0.0,0.5,2.4,6.0,linear
57,23759,246,216,0.927398,0.985182,0.00338246,0.0,0.5,2.4,6.0,linear
58,23193,170,148,0.944278,0.989774,0.00307603,0.0,0.5,2.4,6.0,linear
59,22670,106,88,0.959797,0.99307,0.0027333,0.0,0.5,2.4,6.0,linear
60,22399,63,49,0.972947,0.995865,0.00215546,0.0,0.5,2.4,6.0,linear
61,22113,42,31,0.982867,0.997623,0.00199587,0.0,0.5,2.4,6.0,linear
62,22025,17,12,0.988905,0.998827,0.00139816,0.0,0.5,2.4,6.0,linear
63,21933,13,8,0.993182,0.999227,0.00106808,0.0,0.5,2.4,6.0,linear
64,21848,7,5,0.99571,0.999681,0.000867184,0.0,0.5,2.4,6.0,linear
65,21572,5,3,0.997084,0.999769,0.000578516,0.0,0.5,2.4,6.0,linear
66,21670,3,3,0.998064,0.999862,0.000391904,0.0,0.5,2.4,6.0,linear
67,21667,2,2,0.998985,0.999908,0.000138376,0.0,0.5,2.4,6.0,linear
68,21816,0,0,0.999381,1.0,9.16422e-05,0.0,0.5,2.4,6.0,linear

