generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78361,49406,49406,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
2,78352,49326,49326,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
3,80153,50305,50305,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
4,80433,50669,50669,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
5,78430,49902,49902,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
6,77938,49762,49762,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
7,78876,49877,49877,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
8,79334,50085,50085,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
9,78621,50063,50063,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
10,78417,49991,49991,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
11,78330,49991,49991,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
12,87963,49821,49821,0.0954862,0.10842,0.0,0.0,0.5,1.6,6.0,linear
13,91098,48157,48157,0.153298,0.187324,0.0,0.0,0.5,1.6,6.0,linear
14,89244,45592,45592,0.18234,0.244546,3.32942e-05,0.0,0.5,1.6,6.0,linear
15,87310,42475,42473,0.213036,0.307526,0.0003016,0.0,0.5,1.6,6.0,linear
16,87116,39902,39859,0.240663,0.365479,0.00079764,0.0,0.5,1.6,6.0,linear
17,87091,37101,36999,0.264411,0.415643,0.00186224,0.0,0.5,1.6,6.0,linear
18,87124,34548,34306,0.284708,0.456791,0.00360532,0.0,0.5,1.6,6.0,linear
19,87005,32328,31918,0.300945,0.490681,0.00589785,0.0,0.5,1.6,6.0,linear
20,86970,30617,29952,0.31242,0.513833,0.00879123,0.0,0.5,1.6,6.0,linear
21,86925,29588,28602,0.321747,0.532913,0.0118031,0.0,0.5,1.6,6.0,linear
22,85787,28196,26997,0.331617,0.551514,0.0159583,0.0,0.5,1.6,6.0,linear
23,85038,27074,25538,0.338226,0.564482,0.0201887,0.0,0.5,1.6,6.0,linear
24,83914,25975,24094,0.344642,0.576043,0.0245506,0.0,0.5,1.6,6.0,linear
25,82833,25060,22788,0.350595,0.585779,0.0297823,0.0,0.5,1.6,6.0,linear
26,81477,24158,21462,0.354148,0.591902,0.0347067,0.0,0.5,1.6,6.0,linear
27,80790,23620,20535,0.357614,0.598119,0.040493,0.0,0.5,1.6,6.0,linear
28,80058,22940,19545,0.360803,0.604078,0.0456376,0.0,0.5,1.6,6.0,linear
29,79252,22347,18715,0.362138,0.606553,0.0508202,0.0,0.5,1.6,6.0,linear
30,78465,22040,18139,0.366967,0.613687,0.056014,0.0,0.5,1.6,6.0,linear
31,77552,21315,17190,0.369305,0.617589,0.0609136,0.0,0.5,1.6,6.0,linear
32,77205,21232,16779,0.370838,0.620371,0.0648103,0.0,0.5,1.6,6.0,linear
33,76358,20884,16268,0.373023,0.622414,0.0702542,0.0,0.5,1.6,6.0,linear
34,75720,20740,15779,0.374435,0.624963,0.0736829,0.0,0.5,1.6,6.0,linear
35,75645,20360,15176,0.376934,0.628687,0.0781993,0.0,0.5,1.6,6.0,linear
36,75376,20194,14823,0.376811,0.627816,0.0821347,0.0,0.5,1.6,6.0,linear
37,74540,19955,14379,0.378756,0.629843,0.0867722,0.0,0.5,1.6,6.0,linear
38,74041,19769,13859,0.380171,0.633615,0.0903036,0.0,0.5,1.6,6.0,linear
39,73770,19561,13471,0.38096,0.635468,0.0943687,0.0,0.5,1.6,6.0,linear
40,73374,19360,13136,0.383877,0.639223,0.0976477,0.0,0.5,1.6,6.0,linear
41,72868,18973,12680,0.386929,0.643803,0.101049,0.0,0.5,1.6,6.0,linear
42,72211,18677,12213,0.386425,0.642714,0.104319,0.0,0.5,1.6,6.0,linear
43,71817,18455,11930,0.388717,0.646284,0.107202,0.0,0.5,1.6,6.0,linear
44,70846,18078,11509,0.391764,0.65189,0.110508,0.0,0.5,1.6,6.0,linear
45,70873,17840,11221,0.39387,0.655014,0.112516,0.0,0.5,1.6,6.0,linear
46,70242,17590,10924,0.394271,0.654905,0.115097,0.0,0.5,1.6,6.0,linear
47,69536,17248,10483,0.396385,0.657935,0.11687,0.0,0.5,1.6,6.0,linear
48,69128,16998,10155,0.398446,0.659336,0.119866,0.0,0.5,1.6,6.0,linear
49,68392,16702,9846,0.398891,0.659798,0.122703,0.0,0.5,1.6,6.0,linear
50,67606,16565,9648,0.399094,0.659957,0.124447,0.0,0.5,1.6,6.0,linear
51,67210,16435,9478,0.401537,0.6622,0.127128,0.0,0.5,1.6,6.0,linear
52,66486,16079,9106,0.403396,0.665351,0.12814,0.0,0.5,1.6,6.0,linear
53,66396,15821,8933,0.40396,0.667013,0.128947,0.0,0.5,1.6,6.0,linear
54,66249,15791,8922,0.405648,0.6681,0.129917,0.0,0.5,1.6,6.0,linear
55,65607,15588,8716,0.406049,0.669111,0.130824,0.0,0.5,1.6,6.0,linear
56,64797,15348,8521,0.407841,0.672193,0.131325,0.0,0.5,1.6,6.0,linear
57,64559,15118,8305,0.410421,0.674648,0.13286,0.0,0.5,1.6,6.0,linear
58,63917,15044,8136,0.410103,0.672991,0.133458,0.0,0.5,1.6,6.0,linear
59,63677,15031,8058,0.410397,0.674258,0.135437,0.0,0.5,1.6,6.0,linear
60,64105,15082,8023,0.412195,0.677338,0.135952,0.0,0.5,1.6,6.0,linear
61,63808,14948,7911,0.412166,0.677486,0.137818,0.0,0.5,1.6,6.0,linear
62,63594,14715,7673,0.413806,0.678533,0.13792,0.0,0.5,1.6,6.0,linear
