generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78172,49155,49155,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,78260,49179,49179,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,79909,50369,50369,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,80177,50882,50882,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,77833,49625,49625,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,76847,49409,49409,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,78663,50113,50113,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,79889,50667,50667,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,79022,50193,50193,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,76825,49352,49352,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,77831,49910,49910,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,81768,50551,50551,0.0197685,0.0232915,0.0,0.0,0.5,0.3,6.0,linear
13,81137,49596,49596,0.035024,0.0449099,0.0,0.0,0.5,0.3,6.0,linear
14,78417,47951,47951,0.0447591,0.0646206,0.0,0.0,0.5,0.3,6.0,linear
15,79954,48236,48236,0.0536619,0.0830182,0.0,0.0,0.5,0.3,6.0,linear
16,81438,47878,47878,0.0632569,0.101866,0.0,0.0,0.5,0.3,6.0,linear
17,80876,46785,46785,0.072225,0.119988,0.0,0.0,0.5,0.3,6.0,linear
18,80448,46011,46011,0.081448,0.139196,0.0,0.0,0.5,0.3,6.0,linear
19,82356,46397,46397,0.0876573,0.151888,0.0,0.0,0.5,0.3,6.0,linear
20,83012,46249,46249,0.0940107,0.164896,0.0,0.0,0.5,0.3,6.0,linear
21,82877,45804,45804,0.0981526,0.173318,0.0,0.0,0.5,0.3,6.0,linear
22,81982,45018,45018,0.105016,0.187104,0.0,0.0,0.5,0.3,6.0,linear
23,83281,45026,45026,0.109757,0.196721,0.0,0.0,0.5,0.3,6.0,linear
24,83833,44948,44948,0.114575,0.206583,0.0,0.0,0.5,0.3,6.0,linear
25,84211,44617,44617,0.116878,0.21162,0.0,0.0,0.5,0.3,6.0,linear
26,83413,44056,44056,0.12267,0.223199,0.0,0.0,0.5,0.3,6.0,linear
27,83631,43839,43839,0.125655,0.228889,0.0,0.0,0.5,0.3,6.0,linear
28,84107,43960,43960,0.128952,0.235666,0.0,0.0,0.5,0.3,6.0,linear
29,84130,43602,43602,0.132799,0.243204,0.0,0.0,0.5,0.3,6.0,linear
30,84405,43492,43492,0.133971,0.246114,0.0,0.0,0.5,0.3,6.0,linear
31,84441,43377,43377,0.136909,0.252144,0.0,0.0,0.5,0.3,6.0,linear
32,84927,43313,43313,0.138956,0.255966,0.0,0.0,0.5,0.3,6.0,linear
33,84225,42786,42786,0.141666,0.261632,0.0,0.0,0.5,0.3,6.0,linear
34,84337,42540,42540,0.144469,0.266619,0.0,0.0,0.5,0.3,6.0,linear
35,83623,41964,41964,0.144853,0.267935,0.0,0.0,0.5,0.3,6.0,linear
36,84279,41988,41988,0.148095,0.274715,0.0,0.0,0.5,0.3,6.0,linear
37,84821,41964,41964,0.14854,0.275326,0.0,0.0,0.5,0.3,6.0,linear
38,84696,42089,42089,0.150231,0.279083,0.0,0.0,0.5,0.3,6.0,linear
39,84632,41829,41829,0.152332,0.283318,0.0,0.0,0.5,0.3,6.0,linear
40,84680,41751,41751,0.154262,0.287147,0.0,0.0,0.5,0.3,6.0,linear
41,84604,41663,41663,0.155545,0.289458,0.0,0.0,0.5,0.3,6.0,linear
42,84098,41379,41379,0.157307,0.292566,0.0,0.0,0.5,0.3,6.0,linear
43,84383,41222,41222,0.158661,0.295516,0.0,0.0,0.5,0.3,6.0,linear
44,84298,40960,40960,0.160755,0.300146,0.0,0.0,0.5,0.3,6.0,linear
45,84105,40798,40798,0.160747,0.299795,0.0,0.0,0.5,0.3,6.0,linear
46,83835,40691,40691,0.162845,0.303962,0.0,0.0,0.5,0.3,6.0,linear
47,83812,40498,40498,0.162868,0.304219,0.0,0.0,0.5,0.3,6.0,linear
48,84176,40487,40487,0.165621,0.310067,0.0,0.0,0.5,0.3,6.0,linear
49,84275,40324,40324,0.164813,0.308222,0.0,0.0,0.5,0.3,6.0,linear
50,84150,40282,40282,0.165605,0.309545,0.0,0.0,0.5,0.3,6.0,linear
51,84601,40343,40343,0.167502,0.312793,0.0,0.0,0.5,0.3,6.0,linear
