generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78189,49376,49376,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
2,77689,48752,48752,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
3,79594,49965,49965,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
4,81332,51353,51353,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
5,79855,50769,50769,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
6,77045,49410,49410,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
7,75939,48846,48846,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
8,78628,49950,49950,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
9,80598,50766,50766,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
10,79540,50336,50336,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
11,78578,50208,50208,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
12,90844,50213,50213,0.1222,0.136863,0.0,0.0,0.5,2.1,6.0,linear
13,93647,47371,47371,0.190928,0.228689,0.0,0.0,0.5,2.1,6.0,linear
14,90991,43985,43985,0.223205,0.293924,6.05263e-05,0.0,0.5,2.1,6.0,linear
15,90665,40990,40983,0.257522,0.364146,0.000330813,0.0,0.5,2.1,6.0,linear
16,90455,37802,37767,0.286609,0.428164,0.000909943,0.0,0.5,2.1,6.0,linear
17,90924,34569,34471,0.311666,0.481007,0.00198873,0.0,0.5,2.1,6.0,linear
18,90688,31841,31619,0.333182,0.524128,0.00354653,0.0,0.5,2.1,6.0,linear
19,90058,29544,29127,0.349867,0.557313,0.0058271,0.0,0.5,2.1,6.0,linear
20,88763,27474,26796,0.36292,0.583443,0.00901115,0.0,0.5,2.1,6.0,linear
21,87754,25565,24588,0.374214,0.602716,0.0124139,0.0,0.5,2.1,6.0,linear
22,86320,24027,22773,0.383881,0.620127,0.0162031,0.0,0.5,2.1,6.0,linear
23,84934,22696,21170,0.392782,0.636295,0.0209076,0.0,0.5,2.1,6.0,linear
24,82839,21226,19353,0.400396,0.648332,0.0264146,0.0,0.5,2.1,6.0,linear
25,81138,20204,18023,0.407445,0.65879,0.0313577,0.0,0.5,2.1,6.0,linear
26,79521,19351,16902,0.413041,0.66832,0.0373411,0.0,0.5,2.1,6.0,linear
27,78354,18447,15721,0.41869,0.675357,0.0429441,0.0,0.5,2.1,6.0,linear
28,76518,17784,14813,0.423461,0.681336,0.0485249,0.0,0.5,2.1,6.0,linear
29,74942,17229,14043,0.426789,0.685259,0.054985,0.0,0.5,2.1,6.0,linear
30,73915,16606,13136,0.432478,0.694125,0.0614487,0.0,0.5,2.1,6.0,linear
31,73007,15893,12174,0.436495,0.698811,0.0695345,0.0,0.5,2.1,6.0,linear
32,71650,15438,11331,0.439105,0.70183,0.0763251,0.0,0.5,2.1,6.0,linear
33,70163,14879,10507,0.44311,0.707503,0.0845144,0.0,0.5,2.1,6.0,linear
34,68869,14348,9718,0.447972,0.711637,0.0933186,0.0,0.5,2.1,6.0,linear
35,67594,13911,9072,0.449469,0.711078,0.102323,0.0,0.5,2.1,6.0,linear
36,66455,13588,8511,0.453613,0.714746,0.109602,0.0,0.5,2.1,6.0,linear
37,65173,13153,7910,0.457395,0.720764,0.118165,0.0,0.5,2.1,6.0,linear
38,64358,12709,7310,0.460722,0.724962,0.124103,0.0,0.5,2.1,6.0,linear
39,63465,12364,6857,0.463031,0.725909,0.13243,0.0,0.5,2.1,6.0,linear
40,62709,12192,6471,0.46505,0.727628,0.139323,0.0,0.5,2.1,6.0,linear
41,61816,11823,6081,0.467695,0.729369,0.146818,0.0,0.5,2.1,6.0,linear
42,61314,11457,5675,0.470726,0.733303,0.154246,0.0,0.5,2.1,6.0,linear
43,60364,11202,5269,0.474662,0.73777,0.162092,0.0,0.5,2.1,6.0,linear
44,59470,10988,4826,0.478614,0.741225,0.171511,0.0,0.5,2.1,6.0,linear
45,58698,10595,4382,0.481937,0.745207,0.179713,0.0,0.5,2.1,6.0,linear
46,57399,10279,3925,0.484366,0.746701,0.187723,0.0,0.5,2.1,6.0,linear
47,56674,10026,3608,0.486353,0.747005,0.196214,0.0,0.5,2.1,6.0,linear
48,56278,9974,3380,0.487941,0.746926,0.205271,0.0,0.5,2.1,6.0,linear
49,55785,9820,3137,0.489832,0.748514,0.212924,0.0,0.5,2.1,6.0,linear
50,55128,9630,2911,0.49177,0.750667,0.221469,0.0,0.5,2.1,6.0,linear
51,54476,9423,2642,0.493597,0.749994,0.228237,0.0,0.5,2.1,6.0,linear
52,54054,9287,2512,0.495803,0.752617,0.236328,0.0,0.5,2.1,6.0,linear
53,53423,9047,2285,0.496861,0.752412,0.24366,0.0,0.5,2.1,6.0,linear
54,52990,8912,2055,0.500758,0.755039,0.250612,0.0,0.5,2.1,6.0,linear
55,52362,8761,1910,0.503353,0.757723,0.258749,0.0,0.5,2.1,6.0,linear
56,51816,8633,1791,0.503695,0.758389,0.265903,0.0,0.5,2.1,6.0,linear
57,51369,8645,1687,0.504742,0.757709,0.273828,0.0,0.5,2.1,6.0,linear
58,50913,8421,1564,0.507558,0.762182,0.279639,0.0,0.5,2.1,6.0,linear
59,50822,8267,1450,0.508863,0.762892,0.285119,0.0,0.5,2.1,6.0,linear
60,50544,8189,1261,0.509708,0.761674,0.292192,0.0,0.5,2.1,6.0,linear
61,49811,8089,1136,0.511028,0.762395,0.300748,0.0,0.5,2.1,6.0,linear
62,49899,8071,1026,0.512234,0.762199,0.30873,0.0,0.5,2.1,6.0,linear
63,49752,8051,926,0.511879,0.76024,0.315765,0.0,0.5,2.1,6.0,linear
64,49611,8081,859,0.512741,0.761308,0.323445,0.0,0.5,2.1,6.0,linear
65,49191,7939,796,0.514178,0.76321,0.325654,0.0,0.5,2.1,6.0,linear
66,48980,7793,721,0.515303,0.764947,0.331069,0.0,0.5,2.1,6.0,linear
67,48957,7697,673,0.515975,0.76344,0.334085,0.0,0.5,2.1,6.0,linear
68,48555,7681,667,0.516387,0.764055,0.339983,0.0,0.5,2.1,6.0,linear
69,48464,7738,606,0.516546,0.764088,0.344722,0.0,0.5,2.1,6.0,linear
70,48585,7675,592,0.519336,0.767874,0.350509,0.0,0.5,2.1,6.0,linear
71,48452,7634,521,0.518474,0.76824,0.356785,0.0,0.5,2.1,6.0,linear
72,48227,7574,475,0.520019,0.768459,0.361591,0.0,0.5,2.1,6.0,linear
73,48231,7510,445,0.521963,0.770256,0.365873,0.0,0.5,2.1,6.0,linear
74,47925,7341,399,0.522811,0.770524,0.367243,0.0,0.5,2.1,6.0,linear
75,47599,7321,365,0.525005,0.772458,0.369323,0.0,0.5,2.1,6.0,linear
76,47238,7254,301,0.522718,0.768745,0.376018,0.0,0.5,2.1,6.0,linear
77,47209,7282,259,0.525674,0.771261,0.378049,0.0,0.5,2.1,6.0,linear
78,46805,7152,229,0.527208,0.773908,0.381004,0.0,0.5,2.1,6.0,linear
79,46832,7031,213,0.528827,0.774281,0.38538,0.0,0.5,2.1,6.0,linear
80,46628,6974,203,0.530971,0.775628,0.387296,0.0,0.5,2.1,6.0,linear
81,46239,6901,193,0.532766,0.777642,0.388466,0.0,0.5,2.1,6.0,linear
82,45998,6885,182,0.532611,0.778357,0.391537,0.0,0.5,2.1,6.0,linear
83,45843,6821,164,0.535411,0.782164,0.392938,0.0,0.5,2.1,6.0,linear
84,45798,6746,140,0.537205,0.783168,0.394706,0.0,0.5,2.1,6.0,linear
85,45448,6643,131,0.53877,0.782673,0.397496,0.0,0.5,2.1,6.0,linear
86,45053,6561,121,0.538638,0.781148,0.399981,0.0,0.5,2.1,6.0,linear
87,44736,6589,121,0.537855,0.782235,0.403928,0.0,0.5,2.1,6.0,linear
88,44960,6601,115,0.539256,0.781628,0.404653,0.0,0.5,2.1,6.0,linear
89,44558,6496,106,0.537609,0.779287,0.408757,0.0,0.5,2.1,6.0,linear
90,44612,6599,90,0.53768,0.779037,0.411815,0.0,0.5,2.1,6.0,linear
91,44628,6597,88,0.537999,0.77841,0.413091,0.0,0.5,2.1,6.0,linear
92,44820,6581,80,0.539338,0.780377,0.414202,0.0,0.5,2.1,6.0,linear
93,44271,6388,78,0.54082,0.781264,0.415477,0.0,0.5,2.1,6.0,linear
94,44151,6318,59,0.542373,0.782378,0.415502,0.0,0.5,2.1,6.0,linear
95,43906,6228,53,0.544202,0.782651,0.415304,0.0,0.5,2.1,6.0,linear
96,43528,6265,42,0.545835,0.784047,0.416539,0.0,0.5,2.1,6.0,linear
97,43396,6179,37,0.545241,0.784734,0.418437,0.0,0.5,2.1,6.0,linear
