generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78178,49231,49231,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
2,78330,49322,49322,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
3,78800,49802,49802,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
4,80092,50686,50686,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
5,78952,50214,50214,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
6,78012,49832,49832,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
7,77320,49564,49564,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
8,78384,50078,50078,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
9,78460,50002,50002,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
10,78970,50236,50236,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
11,79927,50641,50641,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
12,86084,49905,49905,0.079772,0.0913448,0.0,0.0,0.5,1.3,6.0,linear
13,88018,48342,48342,0.130346,0.160518,0.0,0.0,0.5,1.3,6.0,linear
14,86212,46092,46092,0.156864,0.214142,0.0,0.0,0.5,1.3,6.0,linear
15,85787,43721,43721,0.182605,0.26678,0.0,0.0,0.5,1.3,6.0,linear
16,84755,40901,40901,0.208875,0.321305,0.0,0.0,0.5,1.3,6.0,linear
17,85750,38917,38917,0.231195,0.368354,0.0,0.0,0.5,1.3,6.0,linear
18,85923,36756,36756,0.249581,0.407404,0.0,0.0,0.5,1.3,6.0,linear
19,86616,35081,35081,0.266618,0.441341,0.0,0.0,0.5,1.3,6.0,linear
20,86133,33338,33338,0.279921,0.46904,0.0,0.0,0.5,1.3,6.0,linear
21,85316,31486,31486,0.292143,0.492682,0.0,0.0,0.5,1.3,6.0,linear
22,84811,30270,30270,0.301834,0.51154,0.0,0.0,0.5,1.3,6.0,linear
23,83403,28949,28949,0.309614,0.527363,0.0,0.0,0.5,1.3,6.0,linear
24,83192,28029,28029,0.317009,0.541654,0.0,0.0,0.5,1.3,6.0,linear
25,82262,27097,27097,0.322915,0.553452,0.0,0.0,0.5,1.3,6.0,linear
26,81560,26185,26185,0.329877,0.565668,0.0,0.0,0.5,1.3,6.0,linear
27,79868,25111,25111,0.336902,0.578401,0.0,0.0,0.5,1.3,6.0,linear
28,78670,24040,24040,0.344217,0.590575,0.0,0.0,0.5,1.3,6.0,linear
29,77475,23094,23094,0.350017,0.600905,0.0,0.0,0.5,1.3,6.0,linear
30,76072,22181,22181,0.35638,0.611579,0.0,0.0,0.5,1.3,6.0,linear
31,74384,21110,21110,0.360476,0.618373,0.0,0.0,0.5,1.3,6.0,linear
32,72883,20554,20554,0.365351,0.626815,0.0,0.0,0.5,1.3,6.0,linear
33,71622,19811,19811,0.370902,0.635891,0.0,0.0,0.5,1.3,6.0,linear
34,70211,18971,18971,0.375473,0.643327,0.0,0.0,0.5,1.3,6.0,linear
35,69413,18284,18284,0.37812,0.646535,0.0,0.0,0.5,1.3,6.0,linear
36,67737,17560,17560,0.384432,0.656722,0.0,0.0,0.5,1.3,6.0,linear
37,65959,16632,16632,0.387987,0.661905,0.0,0.0,0.5,1.3,6.0,linear
38,64984,15955,15955,0.392977,0.667788,0.0,0.0,0.5,1.3,6.0,linear
39,63368,15400,15400,0.397224,0.672802,0.0,0.0,0.5,1.3,6.0,linear
40,61716,14858,14858,0.400631,0.678015,0.0,0.0,0.5,1.3,6.0,linear
41,60347,14185,14185,0.406706,0.686753,0.0,0.0,0.5,1.3,6.0,linear
42,59345,13697,13697,0.411423,0.693309,0.0,0.0,0.5,1.3,6.0,linear
43,57502,12976,12976,0.416737,0.70132,0.0,0.0,0.5,1.3,6.0,linear
44,55920,12383,12383,0.42145,0.707738,0.0,0.0,0.5,1.3,6.0,linear
45,54807,11853,11853,0.427612,0.715856,0.0,0.0,0.5,1.3,6.0,linear
46,53517,11276,11276,0.431324,0.71874,0.0,0.0,0.5,1.3,6.0,linear
47,51523,10722,10722,0.436682,0.725838,0.0,0.0,0.5,1.3,6.0,linear
48,50066,10086,10086,0.442665,0.732722,0.0,0.0,0.5,1.3,6.0,linear
49,48669,9508,9508,0.448225,0.738814,0.0,0.0,0.5,1.3,6.0,linear
50,47429,9090,9090,0.452907,0.744024,0.0,0.0,0.5,1.3,6.0,linear
51,45842,8532,8532,0.458118,0.749483,0.0,0.0,0.5,1.3,6.0,linear
52,44495,8052,8052,0.466223,0.75718,0.0,0.0,0.5,1.3,6.0,linear
53,42812,7473,7473,0.474727,0.767801,0.0,0.0,0.5,1.3,6.0,linear
54,41093,6873,6873,0.482574,0.773337,0.0,0.0,0.5,1.3,6.0,linear
55,39254,6430,6430,0.492066,0.782902,0.0,0.0,0.5,1.3,6.0,linear
56,37192,5789,5789,0.502027,0.792853,0.0,0.0,0.5,1.3,6.0,linear
57,35670,5286,5286,0.514073,0.803506,0.0,0.0,0.5,1.3,6.0,linear
58,33789,4700,4700,0.526487,0.813166,0.0,0.0,0.5,1.3,6.0,linear
59,32063,4236,4236,0.53837,0.820211,0.0,0.0,0.5,1.3,6.0,linear
60,29951,3766,3766,0.553308,0.831176,0.0,0.0,0.5,1.3,6.0,linear
61,28156,3306,3306,0.56964,0.842775,0.0,0.0,0.5,1.3,6.0,linear
62,26734,2858,2858,0.587282,0.854602,0.0,0.0,0.5,1.3,6.0,linear
63,25190,2459,2459,0.605773,0.86463,0.0,0.0,0.5,1.3,6.0,linear
64,23573,2171,2171,0.62556,0.877667,0.0,0.0,0.5,1.3,6.0,linear
65,22092,1799,1799,0.650038,0.892258,0.0,0.0,0.5,1.3,6.0,linear
66,20515,1427,1427,0.676413,0.904364,0.0,0.0,0.5,1.3,6.0,linear
67,19353,1165,1165,0.704732,0.916129,0.0,0.0,0.5,1.3,6.0,linear
68,17898,918,918,0.733382,0.929344,0.0,0.0,0.5,1.3,6.0,linear
69,16785,707,707,0.768057,0.941742,0.0,0.0,0.5,1.3,6.0,linear
70,15823,514,514,0.803768,0.955087,0.0,0.0,0.5,1.3,6.0,linear
71,14923,389,389,0.832346,0.963369,0.0,0.0,0.5,1.3,6.0,linear
72,14138,297,297,0.862619,0.971922,0.0,0.0,0.5,1.3,6.0,linear
73,13515,204,204,0.890965,0.979012,0.0,0.0,0.5,1.3,6.0,linear
74,13085,144,144,0.917587,0.985544,0.0,0.0,0.5,1.3,6.0,linear
75,12630,97,97,0.942438,0.990624,0.0,0.0,0.5,1.3,6.0,linear
76,12367,57,57,0.959804,0.994393,0.0,0.0,0.5,1.3,6.0,linear
77,12167,29,29,0.974909,0.997253,0.0,0.0,0.5,1.3,6.0,linear
78,11936,14,14,0.98281,0.998757,0.0,0.0,0.5,1.3,6.0,linear
79,11976,6,6,0.990795,0.9995,0.0,0.0,0.5,1.3,6.0,linear
80,12042,0,0,0.995517,1.0,0.0,0.0,0.5,1.3,6.0,linear

