generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78482,49285,49285,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
2,78314,49127,49127,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
3,79705,49932,49932,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
4,80106,50686,50686,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
5,79419,50500,50500,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
6,77109,49384,49384,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
7,77978,49704,49704,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
8,78394,49676,49676,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
9,78746,49869,49869,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
10,79377,50375,50375,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
11,80044,50831,50831,0.0,0.0,0.0,0.0,0.5,2.8,6.0,linear
12,95157,50296,50296,0.152115,0.168723,0.0,0.0,0.5,2.8,6.0,linear
13,101083,47974,47974,0.235718,0.276852,0.0,0.0,0.5,2.8,6.0,linear
14,97021,43701,43701,0.270582,0.345833,7.70505e-06,0.0,0.5,2.8,6.0,linear
15,95695,39773,39772,0.304018,0.417885,2.2442e-05,0.0,0.5,2.8,6.0,linear
16,96154,36007,36005,0.336608,0.486272,4.05073e-05,0.0,0.5,2.8,6.0,linear
17,95238,32061,32056,0.365024,0.546815,6.56125e-05,0.0,0.5,2.8,6.0,linear
18,94463,28534,28525,0.3908,0.597297,0.000188538,0.0,0.5,2.8,6.0,linear
19,93383,25922,25897,0.408017,0.630356,0.000296588,0.0,0.5,2.8,6.0,linear
20,91611,23439,23403,0.422677,0.656855,0.000532672,0.0,0.5,2.8,6.0,linear
21,89695,21635,21569,0.434874,0.677503,0.000743692,0.0,0.5,2.8,6.0,linear
22,87545,19885,19807,0.445216,0.693987,0.00106959,0.0,0.5,2.8,6.0,linear
23,85141,18495,18408,0.455072,0.708153,0.001274,0.0,0.5,2.8,6.0,linear
24,82655,16889,16801,0.466363,0.723374,0.00158506,0.0,0.5,2.8,6.0,linear
25,80220,15610,15503,0.475482,0.734383,0.00181473,0.0,0.5,2.8,6.0,linear
26,77840,14377,14257,0.484106,0.744441,0.00213579,0.0,0.5,2.8,6.0,linear
27,74694,13357,13236,0.492853,0.754011,0.00251752,0.0,0.5,2.8,6.0,linear
28,72337,12352,12211,0.501387,0.762621,0.00286419,0.0,0.5,2.8,6.0,linear
29,69941,11481,11335,0.512752,0.77441,0.00283107,0.0,0.5,2.8,6.0,linear
30,67428,10501,10353,0.52359,0.783849,0.00324766,0.0,0.5,2.8,6.0,linear
31,64811,9618,9458,0.533535,0.794047,0.00350489,0.0,0.5,2.8,6.0,linear
32,62313,8801,8640,0.543004,0.800606,0.00387227,0.0,0.5,2.8,6.0,linear
33,60129,8139,7978,0.555212,0.810444,0.00435857,0.0,0.5,2.8,6.0,linear
34,57995,7435,7276,0.568794,0.821166,0.00468187,0.0,0.5,2.8,6.0,linear
35,55546,6617,6463,0.582421,0.833,0.00488137,0.0,0.5,2.8,6.0,linear
36,53140,5988,5814,0.596187,0.842743,0.00487006,0.0,0.5,2.8,6.0,linear
37,50590,5308,5157,0.610376,0.851966,0.00548435,0.0,0.5,2.8,6.0,linear
38,48539,4756,4612,0.626491,0.860003,0.00540368,0.0,0.5,2.8,6.0,linear
39,46488,4177,4032,0.64605,0.87163,0.00601733,0.0,0.5,2.8,6.0,linear
40,43969,3596,3459,0.663723,0.882968,0.00619842,0.0,0.5,2.8,6.0,linear
41,41925,3096,2966,0.685191,0.895359,0.00643275,0.0,0.5,2.8,6.0,linear
42,40082,2564,2448,0.710582,0.910399,0.00608676,0.0,0.5,2.8,6.0,linear
43,37937,2081,1973,0.735699,0.92286,0.00607002,0.0,0.5,2.8,6.0,linear
44,36170,1672,1579,0.762896,0.934113,0.00650941,0.0,0.5,2.8,6.0,linear
45,34285,1318,1239,0.791752,0.945523,0.00569198,0.0,0.5,2.8,6.0,linear
46,32593,971,903,0.81762,0.953306,0.0050725,0.0,0.5,2.8,6.0,linear
47,31170,786,734,0.846594,0.961135,0.00451237,0.0,0.5,2.8,6.0,linear
48,29681,608,564,0.873849,0.969914,0.00395379,0.0,0.5,2.8,6.0,linear
49,28810,458,429,0.895477,0.977354,0.00353739,0.0,0.5,2.8,6.0,linear
50,28061,314,296,0.918269,0.98452,0.00266424,0.0,0.5,2.8,6.0,linear
51,27476,206,191,0.938201,0.989271,0.0016655,0.0,0.5,2.8,6.0,linear
52,26829,137,128,0.956883,0.992938,0.00134683,0.0,0.5,2.8,6.0,linear
53,26202,78,73,0.969408,0.995993,0.000954842,0.0,0.5,2.8,6.0,linear
54,25699,38,33,0.981773,0.99811,0.000501485,0.0,0.5,2.8,6.0,linear
55,25561,23,19,0.989175,0.998832,0.000447784,0.0,0.5,2.8,6.0,linear
56,25378,16,13,0.99375,0.999292,0.000314453,0.0,0.5,2.8,6.0,linear
57,25351,8,6,0.995831,0.999646,0.000373677,0.0,0.5,2.8,6.0,linear
