generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78751,49497,49497,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
2,78428,49399,49399,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
3,79945,50525,50525,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
4,80566,51004,51004,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
5,77764,49604,49604,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
6,76216,48886,48886,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
7,77618,49435,49435,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
8,80447,50764,50764,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
9,80907,51248,51248,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
10,77548,49797,49797,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
11,76419,49298,49298,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
12,80325,49696,49696,0.0267254,0.0313473,0.0,0.0,0.5,0.4,6.0,linear
13,82354,49629,49629,0.0464634,0.0603742,0.0,0.0,0.5,0.4,6.0,linear
14,81515,48686,48686,0.0576774,0.0828284,0.0,0.0,0.5,0.4,6.0,linear
15,78889,46726,46726,0.0712313,0.109532,0.0,0.0,0.5,0.4,6.0,linear
16,79058,45871,45871,0.0831633,0.133928,0.0,0.0,0.5,0.4,6.0,linear
17,80196,45494,45494,0.0945833,0.158509,0.0,0.0,0.5,0.4,6.0,linear
18,82872,45363,45363,0.104421,0.178188,0.0,0.0,0.5,0.4,6.0,linear
19,83127,44853,44853,0.112223,0.194072,0.0,0.0,0.5,0.4,6.0,linear
20,83557,44557,44557,0.120575,0.210839,0.0,0.0,0.5,0.4,6.0,linear
21,84100,44381,44381,0.127339,0.224578,0.0,0.0,0.5,0.4,6.0,linear
22,83415,43421,43421,0.133741,0.23749,0.0,0.0,0.5,0.4,6.0,linear
23,83314,42825,42825,0.140296,0.251412,0.0,0.0,0.5,0.4,6.0,linear
24,83913,42468,42468,0.144804,0.260217,0.0,0.0,0.5,0.4,6.0,linear
25,84690,42377,42377,0.148547,0.268296,0.0,0.0,0.5,0.4,6.0,linear
26,84688,41913,41913,0.15399,0.27878,0.0,0.0,0.5,0.4,6.0,linear
27,84303,41457,41457,0.157932,0.28621,0.0,0.0,0.5,0.4,6.0,linear
28,84010,41171,41171,0.162002,0.295207,0.0,0.0,0.5,0.4,6.0,linear
29,84661,41134,41134,0.165348,0.301958,0.0,0.0,0.5,0.4,6.0,linear
30,84174,40535,40535,0.169169,0.309289,0.0,0.0,0.5,0.4,6.0,linear
31,83523,39995,39995,0.171212,0.314139,0.0,0.0,0.5,0.4,6.0,linear
32,83924,39796,39796,0.173658,0.318449,0.0,0.0,0.5,0.4,6.0,linear
33,84200,39666,39666,0.177697,0.326522,0.0,0.0,0.5,0.4,6.0,linear
34,84136,39346,39346,0.178192,0.327263,0.0,0.0,0.5,0.4,6.0,linear
35,83797,39214,39214,0.180208,0.331363,0.0,0.0,0.5,0.4,6.0,linear
36,83692,38908,38908,0.18201,0.33481,0.0,0.0,0.5,0.4,6.0,linear
37,83584,38787,38787,0.183987,0.339703,0.0,0.0,0.5,0.4,6.0,linear
38,83788,38593,38593,0.184897,0.340709,0.0,0.0,0.5,0.4,6.0,linear
39,83743,38577,38577,0.186839,0.344329,0.0,0.0,0.5,0.4,6.0,linear
40,83437,38393,38393,0.188007,0.346879,0.0,0.0,0.5,0.4,6.0,linear
41,83444,38168,38168,0.188877,0.348798,0.0,0.0,0.5,0.4,6.0,linear
42,83402,38018,38018,0.191855,0.354462,0.0,0.0,0.5,0.4,6.0,linear
43,83255,37830,37830,0.194141,0.358835,0.0,0.0,0.5,0.4,6.0,linear
44,82833,37294,37294,0.194668,0.359901,0.0,0.0,0.5,0.4,6.0,linear
45,82744,37154,37154,0.196231,0.363435,0.0,0.0,0.5,0.4,6.0,linear
46,82752,37175,37175,0.196327,0.364131,0.0,0.0,0.5,0.4,6.0,linear
47,83237,37333,37333,0.196793,0.36479,0.0,0.0,0.5,0.4,6.0,linear
48,82957,36884,36884,0.198171,0.367675,0.0,0.0,0.5,0.4,6.0,linear
49,83009,36975,36975,0.198106,0.367907,0.0,0.0,0.5,0.4,6.0,linear
50,83470,37222,37222,0.201266,0.373594,0.0,0.0,0.5,0.4,6.0,linear
51,83231,36885,36885,0.201276,0.374125,0.0,0.0,0.5,0.4,6.0,linear
52,82840,36828,36828,0.201718,0.374769,0.0,0.0,0.5,0.4,6.0,linear
53,82596,36834,36834,0.204806,0.38068,0.0,0.0,0.5,0.4,6.0,linear
54,82789,36552,36552,0.204053,0.379561,0.0,0.0,0.5,0.4,6.0,linear
55,82241,36269,36269,0.2058,0.383261,0.0,0.0,0.5,0.4,6.0,linear
56,82307,36029,36029,0.207241,0.386036,0.0,0.0,0.5,0.4,6.0,linear
57,82546,35975,35975,0.205716,0.383055,0.0,0.0,0.5,0.4,6.0,linear
58,82658,35948,35948,0.207709,0.387112,0.0,0.0,0.5,0.4,6.0,linear
59,82933,35925,35925,0.207327,0.385611,0.0,0.0,0.5,0.4,6.0,linear
60,82908,35997,35997,0.207876,0.38648,0.0,0.0,0.5,0.4,6.0,linear
61,82184,35602,35602,0.209581,0.389926,0.0,0.0,0.5,0.4,6.0,linear
62,82137,35678,35678,0.208935,0.388295,0.0,0.0,0.5,0.4,6.0,linear
63,81796,35815,35815,0.20827,0.387674,0.0,0.0,0.5,0.4,6.0,linear
64,82197,35819,35819,0.206681,0.384578,0.0,0.0,0.5,0.4,6.0,linear
65,82121,35878,35878,0.207674,0.386441,0.0,0.0,0.5,0.4,6.0,linear
66,82419,35784,35784,0.207052,0.385588,0.0,0.0,0.5,0.4,6.0,linear
67,82047,35953,35953,0.20662,0.385075,0.0,0.0,0.5,0.4,6.0,linear
68,82124,35811,35811,0.208674,0.388184,0.0,0.0,0.5,0.4,6.0,linear
69,81761,35672,35672,0.208973,0.389034,0.0,0.0,0.5,0.4,6.0,linear
70,81930,35588,35588,0.209136,0.389537,0.0,0.0,0.5,0.4,6.0,linear
71,81883,35505,35505,0.209328,0.389847,0.0,0.0,0.5,0.4,6.0,linear
72,81756,35510,35510,0.208346,0.388227,0.0,0.0,0.5,0.4,6.0,linear
73,82183,35566,35566,0.208444,0.388171,0.0,0.0,0.5,0.4,6.0,linear
74,82393,35767,35767,0.207335,0.385836,0.0,0.0,0.5,0.4,6.0,linear
75,81778,35484,35484,0.208373,0.387906,0.0,0.0,0.5,0.4,6.0,linear
76,81756,35446,35446,0.208187,0.387852,0.0,0.0,0.5,0.4,6.0,linear
77,81498,35425,35425,0.209513,0.390088,0.0,0.0,0.5,0.4,6.0,linear
