generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77749,48849,48849,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
2,77783,48703,48703,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
3,80059,49946,49946,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
4,81071,50931,50931,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
5,79945,50818,50818,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
6,77581,49751,49751,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
7,76579,49220,49220,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
8,78014,49792,49792,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
9,79780,50598,50598,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
10,78908,50094,50094,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
11,77842,49723,49723,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
12,89924,49741,49741,0.115177,0.12996,0.0,0.0,0.5,2.0,6.0,linear
13,95458,48594,48594,0.181998,0.219518,0.0,0.0,0.5,2.0,6.0,linear
14,92013,44880,44880,0.214684,0.283165,0.000267282,0.0,0.5,2.0,6.0,linear
15,89220,41119,41088,0.24767,0.352072,0.00135384,0.0,0.5,2.0,6.0,linear
16,89235,38094,37932,0.279581,0.418566,0.00356011,0.0,0.5,2.0,6.0,linear
17,89659,35002,34588,0.305632,0.473308,0.00722086,0.0,0.5,2.0,6.0,linear
18,89476,31796,30993,0.325529,0.51412,0.0134556,0.0,0.5,2.0,6.0,linear
19,89381,29747,28174,0.341281,0.547526,0.0219319,0.0,0.5,2.0,6.0,linear
20,88905,27962,25464,0.353749,0.571984,0.0329851,0.0,0.5,2.0,6.0,linear
21,87582,26270,22729,0.365708,0.593921,0.0459946,0.0,0.5,2.0,6.0,linear
22,85968,24630,19957,0.376299,0.612705,0.0601527,0.0,0.5,2.0,6.0,linear
23,84331,23174,17487,0.385793,0.628776,0.0745099,0.0,0.5,2.0,6.0,linear
24,82665,21709,15156,0.394876,0.644689,0.0881102,0.0,0.5,2.0,6.0,linear
25,80505,20349,13020,0.403282,0.657863,0.101819,0.0,0.5,2.0,6.0,linear
26,78520,19342,11422,0.410642,0.669236,0.115649,0.0,0.5,2.0,6.0,linear
27,76639,18294,9880,0.417958,0.680831,0.127847,0.0,0.5,2.0,6.0,linear
28,74475,17286,8515,0.424423,0.688623,0.13966,0.0,0.5,2.0,6.0,linear
29,72752,16387,7360,0.431097,0.697393,0.149252,0.0,0.5,2.0,6.0,linear
30,70767,15468,6367,0.438619,0.705773,0.158071,0.0,0.5,2.0,6.0,linear
31,68269,14454,5488,0.445677,0.715136,0.165865,0.0,0.5,2.0,6.0,linear
32,66217,13543,4840,0.452386,0.724103,0.172743,0.0,0.5,2.0,6.0,linear
33,64256,12581,4167,0.461759,0.73541,0.17587,0.0,0.5,2.0,6.0,linear
34,62211,11687,3650,0.470332,0.746363,0.178027,0.0,0.5,2.0,6.0,linear
35,59913,10777,3110,0.479901,0.755232,0.179204,0.0,0.5,2.0,6.0,linear
36,57534,10093,2875,0.488491,0.764079,0.180478,0.0,0.5,2.0,6.0,linear
37,55180,9254,2512,0.498206,0.773479,0.180575,0.0,0.5,2.0,6.0,linear
38,52837,8473,2224,0.508547,0.783308,0.180523,0.0,0.5,2.0,6.0,linear
39,50928,7744,1881,0.520459,0.792014,0.178569,0.0,0.5,2.0,6.0,linear
40,48371,6980,1640,0.531788,0.801275,0.178656,0.0,0.5,2.0,6.0,linear
41,46083,6330,1405,0.544069,0.809265,0.175458,0.0,0.5,2.0,6.0,linear
42,43897,5820,1250,0.555663,0.817016,0.17336,0.0,0.5,2.0,6.0,linear
43,41682,5220,1093,0.56937,0.829848,0.16914,0.0,0.5,2.0,6.0,linear
44,39904,4593,933,0.586647,0.843946,0.16514,0.0,0.5,2.0,6.0,linear
45,38153,3903,759,0.605139,0.859821,0.15836,0.0,0.5,2.0,6.0,linear
46,36037,3313,600,0.627153,0.87251,0.150346,0.0,0.5,2.0,6.0,linear
47,33603,2739,474,0.650531,0.88341,0.142572,0.0,0.5,2.0,6.0,linear
48,31264,2297,386,0.673953,0.895976,0.13439,0.0,0.5,2.0,6.0,linear
49,29300,1920,288,0.699469,0.906727,0.124771,0.0,0.5,2.0,6.0,linear
50,27510,1512,219,0.727023,0.920734,0.115013,0.0,0.5,2.0,6.0,linear
51,26085,1198,162,0.759787,0.93269,0.102155,0.0,0.5,2.0,6.0,linear
52,24593,996,119,0.791434,0.946245,0.0903606,0.0,0.5,2.0,6.0,linear
53,23168,734,83,0.822185,0.95995,0.0778415,0.0,0.5,2.0,6.0,linear
54,22186,505,55,0.850836,0.97112,0.0648275,0.0,0.5,2.0,6.0,linear
55,21435,363,37,0.883838,0.978302,0.0512001,0.0,0.5,2.0,6.0,linear
56,20412,213,18,0.910574,0.986164,0.0395187,0.0,0.5,2.0,6.0,linear
57,19677,121,6,0.935907,0.991197,0.0293686,0.0,0.5,2.0,6.0,linear
58,19200,72,3,0.958057,0.995003,0.0188679,0.0,0.5,2.0,6.0,linear
59,18845,41,1,0.975281,0.997428,0.0111263,0.0,0.5,2.0,6.0,linear
60,18733,25,0,0.984141,0.998573,0.00734789,0.0,0.5,2.0,6.0,linear
61,18415,14,0,0.990363,0.999244,0.00448116,0.0,0.5,2.0,6.0,linear
62,18161,4,0,0.994511,0.99978,0.00279958,0.0,0.5,2.0,6.0,linear
63,18060,2,0,0.997426,0.999889,0.00138397,0.0,0.5,2.0,6.0,linear
64,18113,1,0,0.999034,0.999945,0.00055209,0.0,0.5,2.0,6.0,linear
65,17988,1,0,0.999583,0.999944,0.000194574,0.0,0.5,2.0,6.0,linear
66,18024,0,0,0.99975,1.0,0.000138635,0.0,0.5,2.0,6.0,linear

