generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,79002,49607,49607,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
2,78617,49363,49363,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
3,79573,50085,50085,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
4,79223,50043,50043,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
5,78910,50148,50148,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
6,78685,50133,50133,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
7,78447,50047,50047,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
8,78288,49748,49748,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
9,78656,49738,49738,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
10,79608,50307,50307,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
11,80347,50878,50878,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
12,88704,49964,49964,0.106111,0.119733,0.0,0.0,0.5,1.8,6.0,linear
13,92167,48258,48258,0.168785,0.203664,0.0,0.0,0.5,1.8,6.0,linear
14,89878,45473,45473,0.198358,0.262297,0.0,0.0,0.5,1.8,6.0,linear
15,87511,41805,41805,0.23126,0.331809,0.0,0.0,0.5,1.8,6.0,linear
16,88214,38957,38957,0.260665,0.393728,0.0,0.0,0.5,1.8,6.0,linear
17,88434,35888,35888,0.288444,0.451726,0.0,0.0,0.5,1.8,6.0,linear
18,88886,33163,33163,0.309571,0.496235,0.0,0.0,0.5,1.8,6.0,linear
19,88484,30618,30618,0.328612,0.533037,0.0,0.0,0.5,1.8,6.0,linear
20,87411,28460,28460,0.34416,0.564446,0.0,0.0,0.5,1.8,6.0,linear
21,86191,26511,26511,0.358897,0.59198,0.0,0.0,0.5,1.8,6.0,linear
22,84183,24538,24538,0.372111,0.615656,0.0,0.0,0.5,1.8,6.0,linear
23,82128,22732,22732,0.383854,0.636706,0.0,0.0,0.5,1.8,6.0,linear
24,79373,20847,20847,0.394401,0.65414,0.0,0.0,0.5,1.8,6.0,linear
25,76944,19244,19244,0.40584,0.67181,0.0,0.0,0.5,1.8,6.0,linear
26,73774,17654,17654,0.416086,0.687165,0.0,0.0,0.5,1.8,6.0,linear
27,71491,16368,16368,0.425725,0.701134,0.0,0.0,0.5,1.8,6.0,linear
28,68786,15061,15061,0.435065,0.712071,0.0,0.0,0.5,1.8,6.0,linear
29,65785,13740,13740,0.445163,0.726284,0.0,0.0,0.5,1.8,6.0,linear
30,63037,12674,12674,0.454104,0.735824,0.0,0.0,0.5,1.8,6.0,linear
31,59814,11483,11483,0.464481,0.749319,0.0,0.0,0.5,1.8,6.0,linear
32,57127,10247,10247,0.478053,0.765158,0.0,0.0,0.5,1.8,6.0,linear
33,54306,9163,9163,0.488731,0.774737,0.0,0.0,0.5,1.8,6.0,linear
34,51205,8132,8132,0.503305,0.789831,0.0,0.0,0.5,1.8,6.0,linear
35,48038,7182,7182,0.519157,0.804657,0.0,0.0,0.5,1.8,6.0,linear
36,45031,6201,6201,0.535424,0.8192,0.0,0.0,0.5,1.8,6.0,linear
37,42601,5473,5473,0.551295,0.83226,0.0,0.0,0.5,1.8,6.0,linear
38,40077,4722,4722,0.568689,0.844047,0.0,0.0,0.5,1.8,6.0,linear
39,37280,4039,4039,0.590085,0.858593,0.0,0.0,0.5,1.8,6.0,linear
40,34581,3353,3353,0.61151,0.872051,0.0,0.0,0.5,1.8,6.0,linear
41,31969,2739,2739,0.636006,0.887245,0.0,0.0,0.5,1.8,6.0,linear
42,29646,2180,2180,0.661826,0.897856,0.0,0.0,0.5,1.8,6.0,linear
43,27692,1816,1816,0.691808,0.91113,0.0,0.0,0.5,1.8,6.0,linear
44,25632,1433,1433,0.722144,0.923564,0.0,0.0,0.5,1.8,6.0,linear
45,24024,1127,1127,0.753788,0.936221,0.0,0.0,0.5,1.8,6.0,linear
46,22405,860,860,0.788262,0.948713,0.0,0.0,0.5,1.8,6.0,linear
47,20867,613,613,0.819757,0.961382,0.0,0.0,0.5,1.8,6.0,linear
48,20084,430,430,0.854227,0.971279,0.0,0.0,0.5,1.8,6.0,linear
49,19152,271,271,0.889008,0.981022,0.0,0.0,0.5,1.8,6.0,linear
50,18419,173,173,0.917886,0.987642,0.0,0.0,0.5,1.8,6.0,linear
51,17943,114,114,0.943675,0.991555,0.0,0.0,0.5,1.8,6.0,linear
52,17259,60,60,0.962097,0.995517,0.0,0.0,0.5,1.8,6.0,linear
53,16850,32,32,0.976204,0.997656,0.0,0.0,0.5,1.8,6.0,linear
54,16464,15,15,0.986513,0.998853,0.0,0.0,0.5,1.8,6.0,linear
55,16489,10,10,0.992501,0.999335,0.0,0.0,0.5,1.8,6.0,linear
56,16263,3,3,0.996133,0.999754,0.0,0.0,0.5,1.8,6.0,linear
57,16351,1,1,0.998227,0.999878,0.0,0.0,0.5,1.8,6.0,linear
58,16343,0,0,0.999388,1.0,0.0,0.0,0.5,1.8,6.0,linear

