generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78523,49380,49380,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
2,78252,49172,49172,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
3,80306,50322,50322,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
4,79555,50229,50229,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
5,78848,50319,50319,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
6,78384,50220,50220,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
7,78009,49978,49978,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
8,78181,49840,49840,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
9,77440,49154,49154,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
10,78782,49897,49897,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
11,79447,50532,50532,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
12,81887,50117,50117,0.0388111,0.0453853,0.0,0.0,0.5,0.6,6.0,linear
13,82053,48890,48890,0.0666574,0.0853852,0.0,0.0,0.5,0.6,6.0,linear
14,81337,47534,47534,0.0831548,0.11743,0.0,0.0,0.5,0.6,6.0,linear
15,81129,46125,46125,0.101397,0.153846,0.0,0.0,0.5,0.6,6.0,linear
16,81145,44570,44570,0.116036,0.184859,0.0,0.0,0.5,0.6,6.0,linear
17,81978,43711,43711,0.130374,0.214835,0.0,0.0,0.5,0.6,6.0,linear
18,82413,42758,42758,0.141509,0.237814,0.0,0.0,0.5,0.6,6.0,linear
19,83094,42140,42140,0.152037,0.259115,0.0,0.0,0.5,0.6,6.0,linear
20,83230,41528,41528,0.161202,0.277298,0.0,0.0,0.5,0.6,6.0,linear
21,83183,40628,40628,0.168464,0.29232,0.0,0.0,0.5,0.6,6.0,linear
22,83400,40299,40299,0.174153,0.304613,0.0,0.0,0.5,0.6,6.0,linear
23,83552,39660,39660,0.178961,0.313855,0.0,0.0,0.5,0.6,6.0,linear
24,83619,39300,39300,0.183634,0.323251,0.0,0.0,0.5,0.6,6.0,linear
25,83348,38820,38820,0.188155,0.332159,0.0,0.0,0.5,0.6,6.0,linear
26,83137,38326,38326,0.192494,0.341426,0.0,0.0,0.5,0.6,6.0,linear
27,83304,37990,37990,0.194746,0.346186,0.0,0.0,0.5,0.6,6.0,linear
28,83625,38120,38120,0.197085,0.349659,0.0,0.0,0.5,0.6,6.0,linear
29,83716,37757,37757,0.200277,0.356382,0.0,0.0,0.5,0.6,6.0,linear
30,82824,37235,37235,0.201289,0.358571,0.0,0.0,0.5,0.6,6.0,linear
31,82842,36938,36938,0.2033,0.362299,0.0,0.0,0.5,0.6,6.0,linear
32,82922,36777,36777,0.204291,0.364886,0.0,0.0,0.5,0.6,6.0,linear
33,83295,36918,36918,0.204734,0.365964,0.0,0.0,0.5,0.6,6.0,linear
34,84044,37037,37037,0.206905,0.369694,0.0,0.0,0.5,0.6,6.0,linear
35,83484,36746,36746,0.206852,0.369979,0.0,0.0,0.5,0.6,6.0,linear
36,83203,36611,36611,0.20837,0.372975,0.0,0.0,0.5,0.6,6.0,linear
37,82749,36354,36354,0.209336,0.375156,0.0,0.0,0.5,0.6,6.0,linear
38,82999,36134,36134,0.210421,0.376961,0.0,0.0,0.5,0.6,6.0,linear
39,83104,36152,36152,0.21079,0.377966,0.0,0.0,0.5,0.6,6.0,linear
40,83157,36381,36381,0.211136,0.378682,0.0,0.0,0.5,0.6,6.0,linear
41,82940,36133,36133,0.212048,0.380231,0.0,0.0,0.5,0.6,6.0,linear
42,82596,35904,35904,0.211628,0.379271,0.0,0.0,0.5,0.6,6.0,linear
43,82910,36359,36359,0.212847,0.381846,0.0,0.0,0.5,0.6,6.0,linear
44,82942,36148,36148,0.212844,0.381289,0.0,0.0,0.5,0.6,6.0,linear
45,82623,35791,35791,0.214996,0.386751,0.0,0.0,0.5,0.6,6.0,linear
46,82926,35725,35725,0.21476,0.386309,0.0,0.0,0.5,0.6,6.0,linear
47,82929,35640,35640,0.215892,0.387755,0.0,0.0,0.5,0.6,6.0,linear
48,82808,35496,35496,0.216706,0.389756,0.0,0.0,0.5,0.6,6.0,linear
49,82723,35486,35486,0.217016,0.390331,0.0,0.0,0.5,0.6,6.0,linear
50,82457,35428,35428,0.215857,0.388637,0.0,0.0,0.5,0.6,6.0,linear
51,82327,35385,35385,0.215208,0.386694,0.0,0.0,0.5,0.6,6.0,linear
52,82371,35589,35589,0.214464,0.38539,0.0,0.0,0.5,0.6,6.0,linear
53,82529,35500,35500,0.21409,0.385208,0.0,0.0,0.5,0.6,6.0,linear
54,82835,35676,35676,0.213909,0.384839,0.0,0.0,0.5,0.6,6.0,linear
55,83102,35910,35910,0.213141,0.382943,0.0,0.0,0.5,0.6,6.0,linear
56,83434,36227,36227,0.213211,0.383551,0.0,0.0,0.5,0.6,6.0,linear
57,83162,36109,36109,0.213019,0.382717,0.0,0.0,0.5,0.6,6.0,linear
58,83035,35896,35896,0.213735,0.384084,0.0,0.0,0.5,0.6,6.0,linear
59,82690,35913,35913,0.213893,0.385026,0.0,0.0,0.5,0.6,6.0,linear
60,82582,35519,35519,0.214815,0.386622,0.0,0.0,0.5,0.6,6.0,linear
61,82504,35384,35384,0.214519,0.3856,0.0,0.0,0.5,0.6,6.0,linear
62,82630,35491,35491,0.214816,0.386212,0.0,0.0,0.5,0.6,6.0,linear
63,83057,35707,35707,0.214543,0.385415,0.0,0.0,0.5,0.6,6.0,linear
64,83231,35853,35853,0.213064,0.382848,0.0,0.0,0.5,0.6,6.0,linear
65,83344,36038,36038,0.212473,0.381557,0.0,0.0,0.5,0.6,6.0,linear
66,83392,36019,36019,0.211556,0.379948,0.0,0.0,0.5,0.6,6.0,linear
67,82918,36031,36031,0.210931,0.378326,0.0,0.0,0.5,0.6,6.0,linear
68,83166,36124,36124,0.212373,0.381115,0.0,0.0,0.5,0.6,6.0,linear
69,82988,36043,36043,0.213798,0.383666,0.0,0.0,0.5,0.6,6.0,linear
70,82663,35858,35858,0.213382,0.383398,0.0,0.0,0.5,0.6,6.0,linear
71,82466,35727,35727,0.214535,0.385576,0.0,0.0,0.5,0.6,6.0,linear
72,82786,35848,35848,0.215686,0.387574,0.0,0.0,0.5,0.6,6.0,linear
73,82887,35740,35740,0.215225,0.38661,0.0,0.0,0.5,0.6,6.0,linear
74,82575,35631,35631,0.213988,0.38484,0.0,0.0,0.5,0.6,6.0,linear
75,82661,35634,35634,0.215808,0.38875,0.0,0.0,0.5,0.6,6.0,linear
76,82371,35500,35500,0.21496,0.38632,0.0,0.0,0.5,0.6,6.0,linear
77,82278,35493,35493,0.215163,0.387091,0.0,0.0,0.5,0.6,6.0,linear
78,82536,35674,35674,0.213532,0.38434,0.0,0.0,0.5,0.6,6.0,linear
79,82793,35733,35733,0.212683,0.382087,0.0,0.0,0.5,0.6,6.0,linear
80,82960,35909,35909,0.211992,0.380821,0.0,0.0,0.5,0.6,6.0,linear
81,83156,36086,36086,0.211677,0.380032,0.0,0.0,0.5,0.6,6.0,linear
82,83396,36213,36213,0.213086,0.382816,0.0,0.0,0.5,0.6,6.0,linear
83,83037,36025,36025,0.212922,0.382482,0.0,0.0,0.5,0.6,6.0,linear
84,83348,36076,36076,0.212851,0.38266,0.0,0.0,0.5,0.6,6.0,linear
85,83059,35864,35864,0.213469,0.383851,0.0,0.0,0.5,0.6,6.0,linear
86,82762,35877,35877,0.214418,0.38528,0.0,0.0,0.5,0.6,6.0,linear
87,82544,35865,35865,0.214948,0.386207,0.0,0.0,0.5,0.6,6.0,linear
88,82426,35493,35493,0.214176,0.384777,0.0,0.0,0.5,0.6,6.0,linear
89,82557,35560,35560,0.214701,0.385779,0.0,0.0,0.5,0.6,6.0,linear
90,83128,35754,35754,0.214441,0.385626,0.0,0.0,0.5,0.6,6.0,linear
91,83209,35778,35778,0.215143,0.386874,0.0,0.0,0.5,0.6,6.0,linear
92,83192,35608,35608,0.215112,0.386793,0.0,0.0,0.5,0.6,6.0,linear
93,82757,35610,35610,0.215462,0.387589,0.0,0.0,0.5,0.6,6.0,linear
94,82539,35320,35320,0.21443,0.385457,0.0,0.0,0.5,0.6,6.0,linear
95,82921,35351,35351,0.214411,0.384797,0.0,0.0,0.5,0.6,6.0,linear
96,83116,35580,35580,0.214589,0.385015,0.0,0.0,0.5,0.6,6.0,linear
97,83577,35890,35890,0.213786,0.384547,0.0,0.0,0.5,0.6,6.0,linear
98,83151,35815,35815,0.213546,0.38462,0.0,0.0,0.5,0.6,6.0,linear
99,82818,35705,35705,0.213217,0.383309,0.0,0.0,0.5,0.6,6.0,linear
100,83142,35944,35944,0.214396,0.385073,0.0,0.0,0.5,0.6,6.0,linear
101,82671,35667,35667,0.215209,0.386488,0.0,0.0,0.5,0.6,6.0,linear
102,82223,35481,35481,0.21533,0.3876,0.0,0.0,0.5,0.6,6.0,linear
103,82260,35360,35360,0.215636,0.388026,0.0,0.0,0.5,0.6,6.0,linear
