generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78305,49517,49517,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,78188,49285,49285,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,78620,49662,49662,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,79255,50179,50179,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,79289,50350,50350,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,79099,50473,50473,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,78903,50322,50322,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,77574,49471,49471,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,77890,49702,49702,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,78688,50176,50176,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,78674,50082,50082,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,84061,49786,49786,0.0632662,0.0730211,0.0,0.0,0.5,1.0,6.0,linear
13,85475,48295,48295,0.105768,0.132987,0.0,0.0,0.5,1.0,6.0,linear
14,83898,46296,46296,0.12766,0.176743,0.0,0.0,0.5,1.0,6.0,linear
15,83457,44557,44557,0.151016,0.225186,1.27864e-05,0.0,0.5,1.0,6.0,linear
16,83678,42593,42591,0.173145,0.270998,3.77843e-05,0.0,0.5,1.0,6.0,linear
17,83511,40419,40414,0.191617,0.309007,9.92342e-05,0.0,0.5,1.0,6.0,linear
18,84017,38808,38794,0.208242,0.343026,0.000243321,0.0,0.5,1.0,6.0,linear
19,84640,37713,37684,0.220487,0.369429,0.000376217,0.0,0.5,1.0,6.0,linear
20,85250,36625,36575,0.231623,0.392651,0.000562992,0.0,0.5,1.0,6.0,linear
21,84988,35719,35652,0.240504,0.410648,0.000789328,0.0,0.5,1.0,6.0,linear
22,85153,34777,34691,0.248205,0.424851,0.000933696,0.0,0.5,1.0,6.0,linear
23,84945,34205,34101,0.25483,0.438248,0.00115105,0.0,0.5,1.0,6.0,linear
