generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78273,49345,49345,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
2,78130,49226,49226,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
3,79732,49978,49978,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
4,80675,50693,50693,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
5,79189,50366,50366,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
6,78112,50111,50111,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
7,76663,49270,49270,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
8,78639,49869,49869,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
9,78814,49892,49892,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
10,77567,49252,49252,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
11,79169,50252,50252,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
12,92019,51082,51082,0.110551,0.124317,0.0,0.0,0.5,1.9,6.0,linear
13,93783,48358,48358,0.177128,0.213735,0.0,0.0,0.5,1.9,6.0,linear
14,89912,44698,44698,0.208164,0.275041,0.0,0.0,0.5,1.9,6.0,linear
15,88258,41427,41427,0.239718,0.341115,4.02894e-06,0.0,0.5,1.9,6.0,linear
16,88989,38611,38611,0.268905,0.40424,1.56011e-05,0.0,0.5,1.9,6.0,linear
17,89294,35372,35371,0.294906,0.45709,1.54534e-05,0.0,0.5,1.9,6.0,linear
18,88527,32409,32408,0.31791,0.505155,3.42912e-05,0.0,0.5,1.9,6.0,linear
19,88583,30229,30224,0.334723,0.539282,5.3079e-05,0.0,0.5,1.9,6.0,linear
20,88299,28419,28412,0.347959,0.565693,7.20773e-05,0.0,0.5,1.9,6.0,linear
21,87142,26711,26703,0.359158,0.587549,6.5192e-05,0.0,0.5,1.9,6.0,linear
22,85778,25127,25119,0.368918,0.605011,8.12543e-05,0.0,0.5,1.9,6.0,linear
23,84353,23687,23677,0.376283,0.616868,0.000110529,0.0,0.5,1.9,6.0,linear
24,82789,22610,22595,0.382845,0.627636,0.000160387,0.0,0.5,1.9,6.0,linear
25,81176,21569,21555,0.389498,0.639392,0.000170585,0.0,0.5,1.9,6.0,linear
26,79858,20537,20528,0.394751,0.647261,0.000153224,0.0,0.5,1.9,6.0,linear
27,78430,19879,19868,0.398718,0.652394,0.000160109,0.0,0.5,1.9,6.0,linear
28,77191,19290,19279,0.401551,0.6574,0.000217846,0.0,0.5,1.9,6.0,linear
29,76220,18678,18672,0.405351,0.662007,0.000211656,0.0,0.5,1.9,6.0,linear
30,75011,18229,18222,0.408064,0.664814,0.00019755,0.0,0.5,1.9,6.0,linear
31,73871,17800,17791,0.410269,0.667892,0.000183298,0.0,0.5,1.9,6.0,linear
32,72903,17230,17217,0.414655,0.675239,0.00017163,0.0,0.5,1.9,6.0,linear
33,71881,16775,16762,0.417387,0.6791,0.000211415,0.0,0.5,1.9,6.0,linear
34,70834,16187,16173,0.422245,0.685424,0.000213612,0.0,0.5,1.9,6.0,linear
35,70257,15752,15739,0.426875,0.691189,0.000202601,0.0,0.5,1.9,6.0,linear
36,68914,15181,15169,0.431027,0.698204,0.00019069,0.0,0.5,1.9,6.0,linear
37,68112,14748,14734,0.433666,0.701134,0.00024298,0.0,0.5,1.9,6.0,linear
38,66820,14386,14368,0.438207,0.706027,0.000332863,0.0,0.5,1.9,6.0,linear
39,65200,13777,13756,0.442274,0.710888,0.000454817,0.0,0.5,1.9,6.0,linear
40,64269,13302,13282,0.444122,0.712489,0.000469435,0.0,0.5,1.9,6.0,linear
41,63348,12928,12907,0.446976,0.715399,0.000425451,0.0,0.5,1.9,6.0,linear
42,62386,12524,12497,0.452293,0.722363,0.00043229,0.0,0.5,1.9,6.0,linear
43,61345,12024,12004,0.457298,0.729087,0.000556679,0.0,0.5,1.9,6.0,linear
44,60264,11516,11493,0.4616,0.733965,0.000497986,0.0,0.5,1.9,6.0,linear
45,59285,11165,11138,0.465309,0.737691,0.000567135,0.0,0.5,1.9,6.0,linear
46,58208,10901,10874,0.466655,0.735389,0.000659158,0.0,0.5,1.9,6.0,linear
47,56504,10502,10475,0.471615,0.741121,0.000592347,0.0,0.5,1.9,6.0,linear
48,55642,10136,10114,0.475713,0.744289,0.000651678,0.0,0.5,1.9,6.0,linear
49,54715,9908,9884,0.479852,0.749719,0.000696651,0.0,0.5,1.9,6.0,linear
50,53891,9465,9441,0.484113,0.756126,0.000607918,0.0,0.5,1.9,6.0,linear
51,53223,9126,9099,0.488633,0.76059,0.000662657,0.0,0.5,1.9,6.0,linear
52,52144,8691,8665,0.494857,0.765941,0.000676247,0.0,0.5,1.9,6.0,linear
53,50550,8378,8347,0.499216,0.768812,0.000851697,0.0,0.5,1.9,6.0,linear
