generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78136,49327,49327,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
2,78377,49513,49513,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
3,78203,49484,49484,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
4,79737,50367,50367,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
5,80130,50940,50940,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
6,78427,50254,50254,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
7,76773,49253,49253,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
8,77506,49371,49371,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
9,79601,50337,50337,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
10,79679,50362,50362,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
11,78735,50096,50096,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
12,81245,50106,50106,0.0331262,0.0384612,0.0,0.0,0.5,0.5,6.0,linear
13,82535,49608,49608,0.0567497,0.0719252,0.0,0.0,0.5,0.5,6.0,linear
14,80687,47963,47963,0.0701832,0.0992903,0.0,0.0,0.5,0.5,6.0,linear
15,80558,46548,46548,0.0851205,0.130149,0.0,0.0,0.5,0.5,6.0,linear
16,81210,45657,45657,0.0983321,0.157483,0.0,0.0,0.5,0.5,6.0,linear
17,81735,44816,44816,0.111948,0.185513,0.0,0.0,0.5,0.5,6.0,linear
18,81934,43869,43869,0.124188,0.209536,0.0,0.0,0.5,0.5,6.0,linear
19,82784,43290,43290,0.135103,0.232072,0.0,0.0,0.5,0.5,6.0,linear
20,84346,43176,43176,0.142983,0.248715,0.0,0.0,0.5,0.5,6.0,linear
21,84510,42635,42635,0.15144,0.266306,0.0,0.0,0.5,0.5,6.0,linear
22,84416,42107,42107,0.158841,0.281379,0.0,0.0,0.5,0.5,6.0,linear
23,84644,41671,41671,0.165929,0.295529,0.0,0.0,0.5,0.5,6.0,linear
24,84180,40753,40753,0.170442,0.305058,0.0,0.0,0.5,0.5,6.0,linear
25,83984,39962,39962,0.178326,0.319856,0.0,0.0,0.5,0.5,6.0,linear
26,84274,39424,39424,0.183145,0.329946,0.0,0.0,0.5,0.5,6.0,linear
27,84121,39072,39072,0.1848,0.333611,0.0,0.0,0.5,0.5,6.0,linear
28,84082,38824,38824,0.189735,0.343847,0.0,0.0,0.5,0.5,6.0,linear
29,84388,38583,38583,0.192273,0.349164,0.0,0.0,0.5,0.5,6.0,linear
30,84111,38130,38130,0.197701,0.359321,0.0,0.0,0.5,0.5,6.0,linear
31,83917,37667,37667,0.201242,0.36653,0.0,0.0,0.5,0.5,6.0,linear
32,83601,37339,37339,0.204175,0.372991,0.0,0.0,0.5,0.5,6.0,linear
33,83481,37137,37137,0.206976,0.378627,0.0,0.0,0.5,0.5,6.0,linear
34,83215,36679,36679,0.209067,0.382427,0.0,0.0,0.5,0.5,6.0,linear
35,83042,36450,36450,0.211515,0.386628,0.0,0.0,0.5,0.5,6.0,linear
36,82703,35795,35795,0.216022,0.395834,0.0,0.0,0.5,0.5,6.0,linear
37,82755,35443,35443,0.218536,0.400171,0.0,0.0,0.5,0.5,6.0,linear
38,82214,34978,34978,0.221579,0.406842,0.0,0.0,0.5,0.5,6.0,linear
39,81930,34411,34411,0.223225,0.410687,0.0,0.0,0.5,0.5,6.0,linear
40,81882,34212,34212,0.224447,0.413063,0.0,0.0,0.5,0.5,6.0,linear
41,82005,34158,34158,0.226094,0.415834,0.0,0.0,0.5,0.5,6.0,linear
42,81658,34115,34115,0.226697,0.416993,0.0,0.0,0.5,0.5,6.0,linear
43,81193,33661,33661,0.228926,0.420872,0.0,0.0,0.5,0.5,6.0,linear
44,81566,33635,33635,0.228969,0.422054,0.0,0.0,0.5,0.5,6.0,linear
45,82007,33795,33795,0.229112,0.42165,0.0,0.0,0.5,0.5,6.0,linear
46,81582,33724,33724,0.229711,0.422892,0.0,0.0,0.5,0.5,6.0,linear
47,81879,33667,33667,0.23133,0.426283,0.0,0.0,0.5,0.5,6.0,linear
48,81359,33589,33589,0.232743,0.429268,0.0,0.0,0.5,0.5,6.0,linear
49,81062,33408,33408,0.23425,0.43189,0.0,0.0,0.5,0.5,6.0,linear
50,80823,33262,33262,0.235464,0.435,0.0,0.0,0.5,0.5,6.0,linear
51,80256,32638,32638,0.2363,0.435954,0.0,0.0,0.5,0.5,6.0,linear
52,80415,32482,32482,0.237718,0.439072,0.0,0.0,0.5,0.5,6.0,linear
53,80303,32374,32374,0.238643,0.440845,0.0,0.0,0.5,0.5,6.0,linear
54,79864,32192,32192,0.240182,0.443719,0.0,0.0,0.5,0.5,6.0,linear
55,79894,32019,32019,0.240372,0.443359,0.0,0.0,0.5,0.5,6.0,linear
56,79977,32113,32113,0.241003,0.444706,0.0,0.0,0.5,0.5,6.0,linear
57,79765,31761,31761,0.242485,0.447754,0.0,0.0,0.5,0.5,6.0,linear
58,79245,31539,31539,0.242827,0.449325,0.0,0.0,0.5,0.5,6.0,linear
59,79388,31398,31398,0.244945,0.452835,0.0,0.0,0.5,0.5,6.0,linear
60,79450,31168,31168,0.245249,0.453649,0.0,0.0,0.5,0.5,6.0,linear
61,79605,31467,31467,0.243194,0.449687,0.0,0.0,0.5,0.5,6.0,linear
62,79521,31517,31517,0.244031,0.451428,0.0,0.0,0.5,0.5,6.0,linear
63,79670,31696,31696,0.244099,0.451928,0.0,0.0,0.5,0.5,6.0,linear
64,79142,31381,31381,0.244886,0.453206,0.0,0.0,0.5,0.5,6.0,linear
65,78987,31402,31402,0.245388,0.453585,0.0,0.0,0.5,0.5,6.0,linear
