generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78548,49203,49203,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
2,78639,49490,49490,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
3,79696,50189,50189,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
4,79603,50481,50481,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
5,79165,50400,50400,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
6,78438,50229,50229,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
7,77710,49602,49602,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
8,78454,49807,49807,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
9,78914,49994,49994,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
10,79492,50462,50462,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
11,79355,50608,50608,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
12,86797,49505,49505,0.0972579,0.110576,0.0,0.0,0.5,1.6,6.0,linear
13,89574,47563,47563,0.156127,0.191498,0.0,0.0,0.5,1.6,6.0,linear
14,88134,44943,44943,0.183696,0.248223,0.0,0.0,0.5,1.6,6.0,linear
15,87499,42049,42049,0.213782,0.310154,0.0,0.0,0.5,1.6,6.0,linear
16,87943,39919,39919,0.240405,0.367077,0.0,0.0,0.5,1.6,6.0,linear
17,88135,37171,37171,0.266892,0.420901,0.0,0.0,0.5,1.6,6.0,linear
18,87897,34591,34591,0.288791,0.466605,0.0,0.0,0.5,1.6,6.0,linear
19,87577,32148,32148,0.307576,0.503499,0.0,0.0,0.5,1.6,6.0,linear
20,86481,29864,29864,0.323722,0.53592,0.0,0.0,0.5,1.6,6.0,linear
21,85169,27809,27809,0.336081,0.560966,0.0,0.0,0.5,1.6,6.0,linear
22,84173,26257,26257,0.348322,0.582889,0.0,0.0,0.5,1.6,6.0,linear
23,82228,24547,24547,0.359014,0.60319,0.0,0.0,0.5,1.6,6.0,linear
24,80487,22987,22987,0.369416,0.620247,0.0,0.0,0.5,1.6,6.0,linear
25,78414,21707,21707,0.379333,0.636974,0.0,0.0,0.5,1.6,6.0,linear
26,76410,20454,20454,0.388227,0.651843,0.0,0.0,0.5,1.6,6.0,linear
27,74200,18927,18927,0.398233,0.668037,0.0,0.0,0.5,1.6,6.0,linear
28,71868,17486,17486,0.40863,0.684032,0.0,0.0,0.5,1.6,6.0,linear
29,68948,16098,16098,0.417151,0.696613,0.0,0.0,0.5,1.6,6.0,linear
30,66195,14740,14740,0.425472,0.710019,0.0,0.0,0.5,1.6,6.0,linear
31,63927,13630,13630,0.436811,0.72277,0.0,0.0,0.5,1.6,6.0,linear
32,60631,12262,12262,0.447546,0.73753,0.0,0.0,0.5,1.6,6.0,linear
33,57709,11236,11236,0.457913,0.74981,0.0,0.0,0.5,1.6,6.0,linear
34,54581,10058,10058,0.470448,0.764257,0.0,0.0,0.5,1.6,6.0,linear
35,51654,8998,8998,0.481675,0.774876,0.0,0.0,0.5,1.6,6.0,linear
36,48953,8108,8108,0.494155,0.786511,0.0,0.0,0.5,1.6,6.0,linear
37,45757,7106,7106,0.507518,0.798309,0.0,0.0,0.5,1.6,6.0,linear
38,42833,6304,6304,0.520861,0.81114,0.0,0.0,0.5,1.6,6.0,linear
39,40636,5655,5655,0.534269,0.820897,0.0,0.0,0.5,1.6,6.0,linear
40,38148,4800,4800,0.551531,0.837176,0.0,0.0,0.5,1.6,6.0,linear
41,35694,4037,4037,0.573731,0.853613,0.0,0.0,0.5,1.6,6.0,linear
42,32678,3290,3290,0.596441,0.868049,0.0,0.0,0.5,1.6,6.0,linear
43,29970,2649,2649,0.62323,0.883712,0.0,0.0,0.5,1.6,6.0,linear
44,27339,2118,2118,0.65456,0.898733,0.0,0.0,0.5,1.6,6.0,linear
45,25247,1674,1674,0.685519,0.915802,0.0,0.0,0.5,1.6,6.0,linear
46,23328,1263,1263,0.718274,0.930232,0.0,0.0,0.5,1.6,6.0,linear
47,21682,930,930,0.756887,0.944395,0.0,0.0,0.5,1.6,6.0,linear
48,19941,659,659,0.792976,0.957295,0.0,0.0,0.5,1.6,6.0,linear
49,18636,459,459,0.829741,0.968171,0.0,0.0,0.5,1.6,6.0,linear
50,17671,313,313,0.868344,0.97845,0.0,0.0,0.5,1.6,6.0,linear
51,16716,190,190,0.900708,0.986454,0.0,0.0,0.5,1.6,6.0,linear
52,15889,111,111,0.928249,0.99146,0.0,0.0,0.5,1.6,6.0,linear
53,15469,67,67,0.951625,0.994888,0.0,0.0,0.5,1.6,6.0,linear
54,15100,36,36,0.971094,0.997126,0.0,0.0,0.5,1.6,6.0,linear
55,14835,20,20,0.983142,0.998394,0.0,0.0,0.5,1.6,6.0,linear
56,14708,12,12,0.989775,0.99919,0.0,0.0,0.5,1.6,6.0,linear
57,14570,3,3,0.994726,0.999795,0.0,0.0,0.5,1.6,6.0,linear
58,14625,2,2,0.996891,0.999863,0.0,0.0,0.5,1.6,6.0,linear
59,14468,1,1,0.998342,0.999931,0.0,0.0,0.5,1.6,6.0,linear
60,14380,0,0,0.999097,1.0,0.0,0.0,0.5,1.6,6.0,linear

