generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77943,49033,49033,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
2,78474,49504,49504,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
3,79972,50722,50722,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
4,79019,50388,50388,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
5,78027,49951,49951,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
6,77585,49660,49660,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
7,78609,49977,49977,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
8,79284,50072,50072,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
9,78125,49650,49650,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
10,78662,49899,49899,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
11,79347,50310,50310,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
12,91221,50704,50704,0.110021,0.123963,0.0,0.0,0.5,1.9,6.0,linear
13,93952,48587,48587,0.176894,0.21306,0.0,0.0,0.5,1.9,6.0,linear
14,90158,44830,44830,0.208054,0.274195,0.000157056,0.0,0.5,1.9,6.0,linear
15,87889,41210,41191,0.241121,0.344561,0.000843489,0.0,0.5,1.9,6.0,linear
16,88688,38379,38278,0.268894,0.404324,0.0022201,0.0,0.5,1.9,6.0,linear
17,89518,35496,35222,0.295423,0.458928,0.00479291,0.0,0.5,1.9,6.0,linear
18,89334,32648,32083,0.315892,0.501196,0.00890124,0.0,0.5,1.9,6.0,linear
19,88727,30705,29641,0.331966,0.534455,0.014875,0.0,0.5,1.9,6.0,linear
20,88295,28900,27214,0.344195,0.558901,0.022379,0.0,0.5,1.9,6.0,linear
21,87253,27231,24788,0.354526,0.578662,0.0318642,0.0,0.5,1.9,6.0,linear
22,85930,25643,22400,0.364346,0.595857,0.0421769,0.0,0.5,1.9,6.0,linear
23,84678,24339,20266,0.371588,0.608534,0.0532755,0.0,0.5,1.9,6.0,linear
24,83511,23192,18399,0.378949,0.621503,0.0661649,0.0,0.5,1.9,6.0,linear
25,81949,22152,16522,0.383509,0.629404,0.0792789,0.0,0.5,1.9,6.0,linear
26,80773,21442,15126,0.389333,0.638037,0.0945474,0.0,0.5,1.9,6.0,linear
27,79492,20636,13745,0.393523,0.644574,0.108837,0.0,0.5,1.9,6.0,linear
28,77995,19964,12467,0.396056,0.648055,0.123819,0.0,0.5,1.9,6.0,linear
29,77381,19239,11221,0.398146,0.650141,0.138031,0.0,0.5,1.9,6.0,linear
30,76410,18853,10258,0.400376,0.650952,0.152229,0.0,0.5,1.9,6.0,linear
31,75070,18457,9331,0.402882,0.655325,0.166728,0.0,0.5,1.9,6.0,linear
32,74323,18175,8548,0.402455,0.654316,0.181574,0.0,0.5,1.9,6.0,linear
33,74152,18191,7886,0.404351,0.656427,0.195205,0.0,0.5,1.9,6.0,linear
34,73411,17934,7265,0.405637,0.657769,0.211675,0.0,0.5,1.9,6.0,linear
35,73047,17635,6513,0.406543,0.658882,0.224989,0.0,0.5,1.9,6.0,linear
36,73080,17679,6008,0.406884,0.659026,0.240182,0.0,0.5,1.9,6.0,linear
37,72874,17753,5533,0.406922,0.657787,0.254443,0.0,0.5,1.9,6.0,linear
38,72349,17637,5111,0.40735,0.659868,0.268563,0.0,0.5,1.9,6.0,linear
39,72142,17456,4595,0.408286,0.660895,0.2817,0.0,0.5,1.9,6.0,linear
40,72480,17459,4240,0.409611,0.661899,0.293713,0.0,0.5,1.9,6.0,linear
41,72182,17240,3886,0.40745,0.657752,0.307427,0.0,0.5,1.9,6.0,linear
42,72063,17485,3493,0.405473,0.653867,0.32148,0.0,0.5,1.9,6.0,linear
43,72538,17700,3247,0.403765,0.651084,0.3369,0.0,0.5,1.9,6.0,linear
44,72309,17815,2889,0.40115,0.646533,0.350725,0.0,0.5,1.9,6.0,linear
45,72785,18003,2599,0.398493,0.642431,0.366453,0.0,0.5,1.9,6.0,linear
46,73260,18395,2369,0.395558,0.636848,0.380572,0.0,0.5,1.9,6.0,linear
47,73718,18755,2151,0.39253,0.633075,0.393081,0.0,0.5,1.9,6.0,linear
48,74910,19212,1951,0.39033,0.630371,0.404959,0.0,0.5,1.9,6.0,linear
