generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78327,49057,49057,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
2,78222,49104,49104,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
3,80577,50522,50522,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
4,79338,50309,50309,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
5,78583,50022,50022,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
6,77666,49674,49674,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
7,77524,49437,49437,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
8,78099,49734,49734,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
9,79746,50580,50580,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
10,78965,50104,50104,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
11,78242,49995,49995,0.0,0.0,0.0,0.0,0.5,2.1,6.0,linear
12,90074,49844,49844,0.120889,0.13611,0.0,0.0,0.5,2.1,6.0,linear
13,95201,47992,47992,0.191536,0.229462,0.0,0.0,0.5,2.1,6.0,linear
14,91733,44017,44017,0.224453,0.294848,0.000137026,0.0,0.5,2.1,6.0,linear
15,90135,40705,40681,0.255624,0.36304,0.000573809,0.0,0.5,2.1,6.0,linear
16,90738,37727,37650,0.286347,0.427251,0.00156577,0.0,0.5,2.1,6.0,linear
17,90874,34565,34372,0.312583,0.481488,0.00342274,0.0,0.5,2.1,6.0,linear
18,90307,31737,31318,0.335409,0.528625,0.0062894,0.0,0.5,2.1,6.0,linear
19,89512,29097,28354,0.351768,0.561321,0.0101132,0.0,0.5,2.1,6.0,linear
20,88839,27167,26041,0.365455,0.587462,0.0144893,0.0,0.5,2.1,6.0,linear
21,87301,25313,23784,0.375177,0.606406,0.0201295,0.0,0.5,2.1,6.0,linear
22,86109,23846,21813,0.385563,0.624173,0.0268531,0.0,0.5,2.1,6.0,linear
23,84770,22577,20084,0.394829,0.638726,0.0341464,0.0,0.5,2.1,6.0,linear
24,83148,21436,18412,0.401541,0.651023,0.0425058,0.0,0.5,2.1,6.0,linear
25,81508,20351,16851,0.406718,0.658931,0.0514593,0.0,0.5,2.1,6.0,linear
26,79827,19378,15442,0.413783,0.669299,0.0595555,0.0,0.5,2.1,6.0,linear
27,77945,18388,14078,0.419708,0.676799,0.069264,0.0,0.5,2.1,6.0,linear
28,76369,17641,12901,0.42384,0.682863,0.0785915,0.0,0.5,2.1,6.0,linear
29,75350,17256,12038,0.42719,0.685827,0.0892748,0.0,0.5,2.1,6.0,linear
30,73773,16596,11065,0.4315,0.691363,0.0991897,0.0,0.5,2.1,6.0,linear
31,72369,15868,10080,0.436181,0.696357,0.109445,0.0,0.5,2.1,6.0,linear
32,71031,15419,9357,0.439672,0.700959,0.118704,0.0,0.5,2.1,6.0,linear
33,69971,14998,8678,0.442949,0.703628,0.12801,0.0,0.5,2.1,6.0,linear
34,68693,14487,7964,0.447176,0.710445,0.137564,0.0,0.5,2.1,6.0,linear
35,67604,13919,7292,0.450261,0.713796,0.147703,0.0,0.5,2.1,6.0,linear
36,66779,13656,6793,0.452181,0.714976,0.158882,0.0,0.5,2.1,6.0,linear
37,65818,13316,6275,0.453267,0.715346,0.168517,0.0,0.5,2.1,6.0,linear
38,65459,13123,5801,0.456853,0.717595,0.17901,0.0,0.5,2.1,6.0,linear
39,64135,12661,5240,0.459017,0.71952,0.189037,0.0,0.5,2.1,6.0,linear
40,63244,12456,4885,0.460831,0.720582,0.199788,0.0,0.5,2.1,6.0,linear
41,62582,12227,4396,0.463731,0.722614,0.210303,0.0,0.5,2.1,6.0,linear
42,61784,11971,3930,0.465804,0.724703,0.220379,0.0,0.5,2.1,6.0,linear
43,61468,11832,3626,0.466459,0.724641,0.232337,0.0,0.5,2.1,6.0,linear
44,60983,11646,3307,0.468775,0.726668,0.242828,0.0,0.5,2.1,6.0,linear
45,60431,11532,3056,0.47025,0.72857,0.252137,0.0,0.5,2.1,6.0,linear
46,59387,11259,2710,0.470544,0.727245,0.262921,0.0,0.5,2.1,6.0,linear
47,59296,11180,2493,0.470088,0.725989,0.274129,0.0,0.5,2.1,6.0,linear
48,59271,11306,2313,0.470531,0.726041,0.280628,0.0,0.5,2.1,6.0,linear
49,59139,11314,2130,0.471028,0.725808,0.289806,0.0,0.5,2.1,6.0,linear
