generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78720,49718,49718,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
2,78635,49524,49524,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
3,78942,49956,49956,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
4,79703,50418,50418,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
5,78568,50141,50141,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
6,78038,49759,49759,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
7,78242,49946,49946,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
8,78852,50142,50142,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
9,79342,50340,50340,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
10,77958,49736,49736,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
11,78278,50101,50101,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
12,88228,50317,50317,0.096832,0.110568,0.0,0.0,0.5,1.6,6.0,linear
13,91524,48484,48484,0.155204,0.190031,0.0,0.0,0.5,1.6,6.0,linear
14,88911,45682,45682,0.182015,0.24436,0.0,0.0,0.5,1.6,6.0,linear
15,87337,42640,42640,0.212821,0.308705,0.0,0.0,0.5,1.6,6.0,linear
16,86965,39651,39651,0.240542,0.366033,0.0,0.0,0.5,1.6,6.0,linear
17,87560,37005,37005,0.265762,0.418704,0.0,0.0,0.5,1.6,6.0,linear
18,87481,34329,34329,0.28886,0.466954,0.0,0.0,0.5,1.6,6.0,linear
19,87630,32083,32083,0.307816,0.506092,0.0,0.0,0.5,1.6,6.0,linear
20,87056,30209,30209,0.32414,0.537672,0.0,0.0,0.5,1.6,6.0,linear
21,85503,28225,28225,0.338707,0.566484,0.0,0.0,0.5,1.6,6.0,linear
22,83375,25953,25953,0.35264,0.591624,0.0,0.0,0.5,1.6,6.0,linear
23,81642,24208,24208,0.365289,0.61407,0.0,0.0,0.5,1.6,6.0,linear
24,79357,22253,22253,0.380002,0.640391,0.0,0.0,0.5,1.6,6.0,linear
25,76929,20317,20317,0.391428,0.658823,0.0,0.0,0.5,1.6,6.0,linear
26,73875,18523,18523,0.403197,0.677521,0.0,0.0,0.5,1.6,6.0,linear
27,70453,16737,16737,0.413458,0.692958,0.0,0.0,0.5,1.6,6.0,linear
28,67467,15355,15355,0.425569,0.710651,0.0,0.0,0.5,1.6,6.0,linear
29,64053,13775,13775,0.437734,0.726779,0.0,0.0,0.5,1.6,6.0,linear
30,60961,12469,12469,0.450392,0.743537,0.0,0.0,0.5,1.6,6.0,linear
31,57750,10906,10906,0.464475,0.759167,0.0,0.0,0.5,1.6,6.0,linear
32,54158,9700,9700,0.477127,0.775189,0.0,0.0,0.5,1.6,6.0,linear
33,50715,8447,8447,0.490928,0.78998,0.0,0.0,0.5,1.6,6.0,linear
34,47487,7327,7327,0.506935,0.805039,0.0,0.0,0.5,1.6,6.0,linear
35,44065,6346,6346,0.521776,0.818582,0.0,0.0,0.5,1.6,6.0,linear
36,40707,5400,5400,0.539668,0.832348,0.0,0.0,0.5,1.6,6.0,linear
37,37697,4480,4480,0.564021,0.853616,0.0,0.0,0.5,1.6,6.0,linear
38,34399,3489,3489,0.588272,0.872413,0.0,0.0,0.5,1.6,6.0,linear
39,31757,2712,2712,0.617876,0.889672,0.0,0.0,0.5,1.6,6.0,linear
40,28679,2114,2114,0.649795,0.905982,0.0,0.0,0.5,1.6,6.0,linear
41,25727,1593,1593,0.681083,0.920255,0.0,0.0,0.5,1.6,6.0,linear
42,23242,1188,1188,0.720899,0.932872,0.0,0.0,0.5,1.6,6.0,linear
43,21233,841,841,0.760033,0.948279,0.0,0.0,0.5,1.6,6.0,linear
44,19699,590,590,0.804365,0.961396,0.0,0.0,0.5,1.6,6.0,linear
45,18291,395,395,0.840673,0.971738,0.0,0.0,0.5,1.6,6.0,linear
46,17086,246,246,0.880728,0.980984,0.0,0.0,0.5,1.6,6.0,linear
47,16295,161,161,0.915086,0.987238,0.0,0.0,0.5,1.6,6.0,linear
48,15667,93,93,0.93947,0.991749,0.0,0.0,0.5,1.6,6.0,linear
49,15212,57,57,0.961789,0.995288,0.0,0.0,0.5,1.6,6.0,linear
50,14903,34,34,0.976206,0.997548,0.0,0.0,0.5,1.6,6.0,linear
51,14743,21,21,0.983457,0.998389,0.0,0.0,0.5,1.6,6.0,linear
52,14676,11,11,0.990475,0.999186,0.0,0.0,0.5,1.6,6.0,linear
53,14518,5,5,0.994538,0.999656,0.0,0.0,0.5,1.6,6.0,linear
54,14523,2,2,0.996939,0.999862,0.0,0.0,0.5,1.6,6.0,linear
55,14576,1,1,0.998662,0.999931,0.0,0.0,0.5,1.6,6.0,linear
56,14380,0,0,0.99934,1.0,0.0,0.0,0.5,1.6,6.0,linear

