generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78792,49703,49703,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,78592,49496,49496,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,78183,49555,49555,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,79432,50427,50427,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,79489,50356,50356,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,77889,49858,49858,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,77497,49507,49507,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,78454,49889,49889,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,78714,49926,49926,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,79276,50111,50111,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,78841,50148,50148,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,80530,50029,50029,0.0205821,0.0243033,0.0,0.0,0.5,0.3,6.0,linear
13,80198,49090,49090,0.0357169,0.0462724,0.0,0.0,0.5,0.3,6.0,linear
14,79988,48510,48510,0.0446009,0.0643656,0.0,0.0,0.5,0.3,6.0,linear
15,80042,47815,47815,0.0547176,0.084582,0.0,0.0,0.5,0.3,6.0,linear
16,79779,47229,47229,0.0626296,0.101327,0.0,0.0,0.5,0.3,6.0,linear
17,80328,46900,46900,0.0711003,0.11852,0.0,0.0,0.5,0.3,6.0,linear
18,80987,46618,46618,0.0789358,0.134086,0.0,0.0,0.5,0.3,6.0,linear
19,81377,46241,46241,0.0861843,0.148677,0.0,0.0,0.5,0.3,6.0,linear
20,81109,45537,45537,0.0940196,0.164388,0.0,0.0,0.5,0.3,6.0,linear
21,81442,45041,45041,0.0990732,0.174933,0.0,0.0,0.5,0.3,6.0,linear
22,81069,44466,44466,0.103333,0.183939,0.0,0.0,0.5,0.3,6.0,linear
23,81492,44152,44152,0.107275,0.19157,0.0,0.0,0.5,0.3,6.0,linear
24,82306,44194,44194,0.110653,0.198328,0.0,0.0,0.5,0.3,6.0,linear
