generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78260,49068,49068,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
2,77887,48961,48961,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
3,79435,50043,50043,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
4,80272,50576,50576,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
5,79810,50740,50740,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
6,78027,50179,50179,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
7,76481,49349,49349,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
8,77784,49766,49766,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
9,79118,50169,50169,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
10,79672,50430,50430,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
11,79350,50535,50535,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
12,96325,50017,50017,0.163067,0.180513,0.0,0.0,0.5,3.0,6.0,linear
13,102243,47511,47511,0.248279,0.291294,0.0,0.0,0.5,3.0,6.0,linear
14,98883,43364,43364,0.283546,0.362744,3.789e-06,0.0,0.5,3.0,6.0,linear
15,97261,39200,39200,0.319838,0.437996,1.49128e-05,0.0,0.5,3.0,6.0,linear
16,96768,35300,35298,0.35249,0.508654,4.35796e-05,0.0,0.5,3.0,6.0,linear
17,96739,31450,31447,0.382049,0.569128,6.49154e-05,0.0,0.5,3.0,6.0,linear
18,95302,27588,27581,0.406624,0.618708,9.34626e-05,0.0,0.5,3.0,6.0,linear
19,94388,24804,24796,0.424981,0.652911,0.00016379,0.0,0.5,3.0,6.0,linear
20,92410,22320,22302,0.440667,0.680755,0.000203803,0.0,0.5,3.0,6.0,linear
21,90144,19976,19954,0.454706,0.704031,0.000315702,0.0,0.5,3.0,6.0,linear
22,86991,17890,17856,0.468255,0.722738,0.000462538,0.0,0.5,3.0,6.0,linear
23,84199,16214,16174,0.479411,0.736565,0.000590827,0.0,0.5,3.0,6.0,linear
24,81091,14829,14778,0.490891,0.749895,0.000739171,0.0,0.5,3.0,6.0,linear
25,77978,13561,13508,0.501299,0.762256,0.000952008,0.0,0.5,3.0,6.0,linear
26,75172,12321,12274,0.512132,0.772685,0.0010234,0.0,0.5,3.0,6.0,linear
27,71935,11322,11274,0.52282,0.782208,0.00101301,0.0,0.5,3.0,6.0,linear
28,69073,10307,10261,0.535993,0.794522,0.000886823,0.0,0.5,3.0,6.0,linear
29,66513,9420,9384,0.548739,0.805958,0.000844504,0.0,0.5,3.0,6.0,linear
30,63402,8362,8328,0.561221,0.818028,0.000794859,0.0,0.5,3.0,6.0,linear
31,61072,7489,7454,0.575721,0.829286,0.000847468,0.0,0.5,3.0,6.0,linear
32,58202,6651,6620,0.591552,0.840608,0.000966434,0.0,0.5,3.0,6.0,linear
33,55376,5851,5816,0.609094,0.852344,0.000993049,0.0,0.5,3.0,6.0,linear
34,52585,5108,5070,0.626473,0.863303,0.000953569,0.0,0.5,3.0,6.0,linear
35,50082,4527,4490,0.64382,0.872251,0.00112047,0.0,0.5,3.0,6.0,linear
36,47340,3880,3839,0.664855,0.8845,0.00113478,0.0,0.5,3.0,6.0,linear
37,44967,3336,3293,0.683788,0.894768,0.00157638,0.0,0.5,3.0,6.0,linear
38,42798,2786,2748,0.706444,0.905124,0.00166169,0.0,0.5,3.0,6.0,linear
39,40763,2296,2263,0.72966,0.915295,0.00142014,0.0,0.5,3.0,6.0,linear
40,38944,1926,1896,0.754673,0.925813,0.00157385,0.0,0.5,3.0,6.0,linear
41,37170,1581,1555,0.781614,0.938651,0.00152105,0.0,0.5,3.0,6.0,linear
42,35426,1221,1201,0.811623,0.950618,0.00166179,0.0,0.5,3.0,6.0,linear
43,33828,927,908,0.838593,0.961021,0.00154488,0.0,0.5,3.0,6.0,linear
44,32604,676,661,0.866933,0.970296,0.00155528,0.0,0.5,3.0,6.0,linear
45,31298,473,459,0.894027,0.977901,0.00103031,0.0,0.5,3.0,6.0,linear
46,30311,326,316,0.917417,0.984362,0.000969538,0.0,0.5,3.0,6.0,linear
47,29403,229,224,0.937747,0.989331,0.000832001,0.0,0.5,3.0,6.0,linear
48,28526,152,149,0.95549,0.993108,0.000460625,0.0,0.5,3.0,6.0,linear
49,28236,86,85,0.970412,0.995922,0.000348505,0.0,0.5,3.0,6.0,linear
50,27772,62,61,0.980058,0.997329,0.00010683,0.0,0.5,3.0,6.0,linear
51,27579,39,39,0.986617,0.998491,1.79643e-05,0.0,0.5,3.0,6.0,linear
52,27477,22,22,0.991487,0.999131,0.0,0.0,0.5,3.0,6.0,linear
53,27193,6,6,0.995267,0.99978,0.0,0.0,0.5,3.0,6.0,linear
54,27148,1,1,0.997406,0.999963,0.0,0.0,0.5,3.0,6.0,linear
55,27128,1,1,0.998747,0.999963,0.0,0.0,0.5,3.0,6.0,linear
56,27079,1,1,0.999372,0.999963,0.0,0.0,0.5,3.0,6.0,linear
57,26979,0,0,0.999833,1.0,0.0,0.0,0.5,3.0,6.0,linear

