generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78252,49306,49306,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
2,78293,49254,49254,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
3,79847,49979,49979,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
4,80704,50715,50715,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
5,80276,50748,50748,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
6,78077,49847,49847,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
7,77539,49473,49473,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
8,78116,49720,49720,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
9,78843,49772,49772,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
10,78805,49775,49775,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
11,78928,50127,50127,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
12,81603,50509,50509,0.0266739,0.0313858,0.0,0.0,0.5,0.4,6.0,linear
13,81567,49874,49874,0.0458349,0.0588606,0.0,0.0,0.5,0.4,6.0,linear
14,79698,48166,48166,0.058409,0.0831984,0.0,0.0,0.5,0.4,6.0,linear
15,79916,47362,47362,0.0706176,0.108183,0.0,0.0,0.5,0.4,6.0,linear
16,80766,46463,46463,0.0818682,0.131582,0.0,0.0,0.5,0.4,6.0,linear
17,81303,45795,45795,0.0916319,0.152222,0.0,0.0,0.5,0.4,6.0,linear
18,82121,45419,45419,0.102018,0.173442,0.0,0.0,0.5,0.4,6.0,linear
19,83685,45430,45430,0.109319,0.188597,0.0,0.0,0.5,0.4,6.0,linear
20,83808,44864,44864,0.117679,0.204709,0.0,0.0,0.5,0.4,6.0,linear
21,83590,44379,44379,0.123896,0.218142,0.0,0.0,0.5,0.4,6.0,linear
22,83731,44079,44079,0.130144,0.230922,0.0,0.0,0.5,0.4,6.0,linear
23,84491,43689,43689,0.136403,0.243473,0.0,0.0,0.5,0.4,6.0,linear
24,84161,42975,42975,0.143586,0.257692,0.0,0.0,0.5,0.4,6.0,linear
25,83877,42274,42274,0.148976,0.268326,0.0,0.0,0.5,0.4,6.0,linear
26,83849,41763,41763,0.151641,0.27438,0.0,0.0,0.5,0.4,6.0,linear
27,83950,41386,41386,0.157707,0.286393,0.0,0.0,0.5,0.4,6.0,linear
28,84424,41271,41271,0.162018,0.295231,0.0,0.0,0.5,0.4,6.0,linear
29,84604,41025,41025,0.165734,0.302706,0.0,0.0,0.5,0.4,6.0,linear
30,84304,40599,40599,0.169518,0.310615,0.0,0.0,0.5,0.4,6.0,linear
31,83956,40150,40150,0.174056,0.319461,0.0,0.0,0.5,0.4,6.0,linear
32,83828,39735,39735,0.178074,0.327647,0.0,0.0,0.5,0.4,6.0,linear
33,83848,39244,39244,0.179847,0.331192,0.0,0.0,0.5,0.4,6.0,linear
34,84084,39086,39086,0.182806,0.336892,0.0,0.0,0.5,0.4,6.0,linear
35,84268,38983,38983,0.185642,0.342692,0.0,0.0,0.5,0.4,6.0,linear
36,83744,38608,38608,0.188014,0.347858,0.0,0.0,0.5,0.4,6.0,linear
37,83809,38294,38294,0.189265,0.350351,0.0,0.0,0.5,0.4,6.0,linear
38,83473,37927,37927,0.193836,0.359057,0.0,0.0,0.5,0.4,6.0,linear
39,83058,37666,37666,0.196368,0.36404,0.0,0.0,0.5,0.4,6.0,linear
40,82935,37477,37477,0.19848,0.368896,0.0,0.0,0.5,0.4,6.0,linear
41,83090,37058,37058,0.201372,0.373804,0.0,0.0,0.5,0.4,6.0,linear
42,82722,36689,36689,0.202568,0.376676,0.0,0.0,0.5,0.4,6.0,linear
43,83103,36900,36900,0.203748,0.378778,0.0,0.0,0.5,0.4,6.0,linear
44,82931,36707,36707,0.204368,0.380167,0.0,0.0,0.5,0.4,6.0,linear
45,82784,36502,36502,0.206248,0.38382,0.0,0.0,0.5,0.4,6.0,linear
46,82416,36192,36192,0.208158,0.387133,0.0,0.0,0.5,0.4,6.0,linear
47,82437,35760,35760,0.210435,0.39162,0.0,0.0,0.5,0.4,6.0,linear
48,82079,35475,35475,0.212158,0.395115,0.0,0.0,0.5,0.4,6.0,linear
49,81731,35223,35223,0.214619,0.400612,0.0,0.0,0.5,0.4,6.0,linear
50,81650,34903,34903,0.215133,0.401312,0.0,0.0,0.5,0.4,6.0,linear
51,81359,34827,34827,0.21663,0.404541,0.0,0.0,0.5,0.4,6.0,linear
52,81535,34818,34818,0.217035,0.40513,0.0,0.0,0.5,0.4,6.0,linear
53,81084,34643,34643,0.218811,0.408625,0.0,0.0,0.5,0.4,6.0,linear
54,81035,34485,34485,0.219258,0.409714,0.0,0.0,0.5,0.4,6.0,linear
55,81196,34376,34376,0.219547,0.409804,0.0,0.0,0.5,0.4,6.0,linear
56,81227,34250,34250,0.220932,0.412775,0.0,0.0,0.5,0.4,6.0,linear
57,80871,33971,33971,0.220653,0.412972,0.0,0.0,0.5,0.4,6.0,linear
58,80996,33840,33840,0.222174,0.415617,0.0,0.0,0.5,0.4,6.0,linear
59,81018,33784,33784,0.223932,0.418676,0.0,0.0,0.5,0.4,6.0,linear
60,80835,33664,33664,0.223911,0.418409,0.0,0.0,0.5,0.4,6.0,linear
61,80796,33571,33571,0.222978,0.416965,0.0,0.0,0.5,0.4,6.0,linear
62,80506,33641,33641,0.224268,0.41906,0.0,0.0,0.5,0.4,6.0,linear
63,80427,33552,33552,0.225764,0.422171,0.0,0.0,0.5,0.4,6.0,linear
64,80591,33531,33531,0.226403,0.42386,0.0,0.0,0.5,0.4,6.0,linear
65,80373,33346,33346,0.225638,0.422408,0.0,0.0,0.5,0.4,6.0,linear
66,79927,33203,33203,0.226212,0.42322,0.0,0.0,0.5,0.4,6.0,linear
67,79947,33177,33177,0.226933,0.425057,0.0,0.0,0.5,0.4,6.0,linear
68,79708,33110,33110,0.227171,0.425955,0.0,0.0,0.5,0.4,6.0,linear
69,80220,33013,33013,0.227612,0.425908,0.0,0.0,0.5,0.4,6.0,linear
70,80273,33199,33199,0.227163,0.424747,0.0,0.0,0.5,0.4,6.0,linear
71,79756,32992,32992,0.227238,0.425455,0.0,0.0,0.5,0.4,6.0,linear
72,79986,33060,33060,0.227042,0.424734,0.0,0.0,0.5,0.4,6.0,linear
73,79652,32825,32825,0.226174,0.423323,0.0,0.0,0.5,0.4,6.0,linear
74,80028,33079,33079,0.225676,0.422394,0.0,0.0,0.5,0.4,6.0,linear
75,80074,33276,33276,0.225268,0.421557,0.0,0.0,0.5,0.4,6.0,linear
76,80267,33328,33328,0.226739,0.424235,0.0,0.0,0.5,0.4,6.0,linear
77,80271,33256,33256,0.226603,0.423845,0.0,0.0,0.5,0.4,6.0,linear
78,80062,33287,33287,0.225972,0.423365,0.0,0.0,0.5,0.4,6.0,linear
79,80753,33179,33179,0.227287,0.425059,0.0,0.0,0.5,0.4,6.0,linear
80,80360,32897,32897,0.228969,0.428813,0.0,0.0,0.5,0.4,6.0,linear
81,79846,32719,32719,0.229665,0.430476,0.0,0.0,0.5,0.4,6.0,linear
82,79811,32874,32874,0.229611,0.430176,0.0,0.0,0.5,0.4,6.0,linear
83,79703,32640,32640,0.231177,0.433232,0.0,0.0,0.5,0.4,6.0,linear
84,79416,32468,32468,0.230774,0.432033,0.0,0.0,0.5,0.4,6.0,linear
85,79449,32594,32594,0.231283,0.432936,0.0,0.0,0.5,0.4,6.0,linear
86,79043,32439,32439,0.230669,0.43161,0.0,0.0,0.5,0.4,6.0,linear
87,79519,32643,32643,0.231823,0.434208,0.0,0.0,0.5,0.4,6.0,linear
88,79734,32424,32424,0.230827,0.4321,0.0,0.0,0.5,0.4,6.0,linear
89,79495,32234,32234,0.233344,0.437075,0.0,0.0,0.5,0.4,6.0,linear
90,78924,32057,32057,0.233579,0.437277,0.0,0.0,0.5,0.4,6.0,linear
91,79389,32231,32231,0.23271,0.435886,0.0,0.0,0.5,0.4,6.0,linear
92,79146,32291,32291,0.233353,0.437353,0.0,0.0,0.5,0.4,6.0,linear
93,79200,32173,32173,0.233696,0.438427,0.0,0.0,0.5,0.4,6.0,linear
94,79513,32040,32040,0.233583,0.438159,0.0,0.0,0.5,0.4,6.0,linear
95,79073,32091,32091,0.233957,0.438876,0.0,0.0,0.5,0.4,6.0,linear
96,79269,32071,32071,0.233592,0.437614,0.0,0.0,0.5,0.4,6.0,linear
97,78915,31835,31835,0.234269,0.439066,0.0,0.0,0.5,0.4,6.0,linear
98,78769,31836,31836,0.233832,0.438166,0.0,0.0,0.5,0.4,6.0,linear
99,78935,31975,31975,0.232941,0.436363,0.0,0.0,0.5,0.4,6.0,linear
100,78910,32083,32083,0.232124,0.435192,0.0,0.0,0.5,0.4,6.0,linear
101,79320,32127,32127,0.231293,0.433701,0.0,0.0,0.5,0.4,6.0,linear
102,79604,32427,32427,0.230404,0.431958,0.0,0.0,0.5,0.4,6.0,linear
103,79608,32548,32548,0.230616,0.432164,0.0,0.0,0.5,0.4,6.0,linear
104,79611,32547,32547,0.230097,0.430649,0.0,0.0,0.5,0.4,6.0,linear
105,79658,32718,32718,0.230701,0.432128,0.0,0.0,0.5,0.4,6.0,linear
106,79393,32542,32542,0.229861,0.430322,0.0,0.0,0.5,0.4,6.0,linear
107,79579,32734,32734,0.231096,0.433156,0.0,0.0,0.5,0.4,6.0,linear
108,79544,32568,32568,0.230651,0.432149,0.0,0.0,0.5,0.4,6.0,linear
109,79435,32495,32495,0.231475,0.433726,0.0,0.0,0.5,0.4,6.0,linear
110,79445,32407,32407,0.232537,0.435657,0.0,0.0,0.5,0.4,6.0,linear
111,79274,32271,32271,0.234056,0.438681,0.0,0.0,0.5,0.4,6.0,linear
112,79137,32083,32083,0.233603,0.437939,0.0,0.0,0.5,0.4,6.0,linear
113,79448,32227,32227,0.233616,0.43757,0.0,0.0,0.5,0.4,6.0,linear
114,79253,32259,32259,0.233231,0.437905,0.0,0.0,0.5,0.4,6.0,linear
115,79439,32406,32406,0.23422,0.439689,0.0,0.0,0.5,0.4,6.0,linear
116,79449,32118,32118,0.234482,0.439668,0.0,0.0,0.5,0.4,6.0,linear
117,79460,32055,32055,0.234895,0.44016,0.0,0.0,0.5,0.4,6.0,linear
118,78737,31916,31916,0.236438,0.442963,0.0,0.0,0.5,0.4,6.0,linear
119,78561,31766,31766,0.236862,0.444214,0.0,0.0,0.5,0.4,6.0,linear
120,78347,31533,31533,0.237462,0.445295,0.0,0.0,0.5,0.4,6.0,linear
121,79022,31568,31568,0.236633,0.443721,0.0,0.0,0.5,0.4,6.0,linear
122,78837,31676,31676,0.236913,0.444302,0.0,0.0,0.5,0.4,6.0,linear
123,78695,31692,31692,0.23542,0.441762,0.0,0.0,0.5,0.4,6.0,linear
124,78962,32134,32134,0.234581,0.440373,0.0,0.0,0.5,0.4,6.0,linear
125,79229,32245,32245,0.234731,0.440264,0.0,0.0,0.5,0.4,6.0,linear
126,79297,32094,32094,0.235371,0.441607,0.0,0.0,0.5,0.4,6.0,linear
127,79335,32131,32131,0.235693,0.4415,0.0,0.0,0.5,0.4,6.0,linear
128,79029,31980,31980,0.236122,0.442873,0.0,0.0,0.5,0.4,6.0,linear
129,78855,31980,31980,0.237621,0.445601,0.0,0.0,0.5,0.4,6.0,linear
130,78179,31661,31661,0.237845,0.446037,0.0,0.0,0.5,0.4,6.0,linear
131,78184,31478,31478,0.238279,0.447203,0.0,0.0,0.5,0.4,6.0,linear
132,78114,31291,31291,0.238854,0.448714,0.0,0.0,0.5,0.4,6.0,linear
133,77945,31147,31147,0.238625,0.447881,0.0,0.0,0.5,0.4,6.0,linear
134,78362,31251,31251,0.23842,0.447028,0.0,0.0,0.5,0.4,6.0,linear
135,78212,31413,31413,0.239722,0.450466,0.0,0.0,0.5,0.4,6.0,linear
136,78315,31311,31311,0.239341,0.448975,0.0,0.0,0.5,0.4,6.0,linear
137,78040,31267,31267,0.240341,0.45142,0.0,0.0,0.5,0.4,6.0,linear
138,77895,31182,31182,0.239148,0.448927,0.0,0.0,0.5,0.4,6.0,linear
