generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78361,49232,49232,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
2,78065,49235,49235,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
3,79583,50016,50016,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
4,80235,50633,50633,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
5,79846,50682,50682,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
6,78251,50041,50041,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
7,77483,49658,49658,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
8,78105,49844,49844,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
9,78250,49813,49813,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
10,78389,49655,49655,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
11,78475,49822,49822,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
12,91124,50647,50647,0.109857,0.123499,0.0,0.0,0.5,1.9,6.0,linear
13,94126,48402,48402,0.177326,0.213369,0.0,0.0,0.5,1.9,6.0,linear
14,89488,44463,44463,0.20896,0.277612,0.0,0.0,0.5,1.9,6.0,linear
15,88387,41327,41327,0.240826,0.344497,0.0,0.0,0.5,1.9,6.0,linear
16,89190,38603,38603,0.268587,0.404519,0.0,0.0,0.5,1.9,6.0,linear
17,90054,35816,35816,0.29549,0.460288,0.0,0.0,0.5,1.9,6.0,linear
18,89560,32814,32814,0.319087,0.507791,0.0,0.0,0.5,1.9,6.0,linear
19,88627,30135,30135,0.337177,0.544791,0.0,0.0,0.5,1.9,6.0,linear
20,87677,28146,28146,0.353306,0.575511,0.0,0.0,0.5,1.9,6.0,linear
21,86141,25995,25995,0.367391,0.601477,0.0,0.0,0.5,1.9,6.0,linear
22,84179,23862,23862,0.380742,0.625137,0.0,0.0,0.5,1.9,6.0,linear
23,82075,21906,21906,0.392589,0.645773,0.0,0.0,0.5,1.9,6.0,linear
24,79575,20269,20269,0.403017,0.663077,0.0,0.0,0.5,1.9,6.0,linear
25,77060,18786,18786,0.414145,0.681235,0.0,0.0,0.5,1.9,6.0,linear
26,74399,17210,17210,0.425406,0.696498,0.0,0.0,0.5,1.9,6.0,linear
27,71662,15991,15991,0.435268,0.710823,0.0,0.0,0.5,1.9,6.0,linear
28,68532,14449,14449,0.445305,0.726353,0.0,0.0,0.5,1.9,6.0,linear
29,66185,13203,13203,0.456318,0.738039,0.0,0.0,0.5,1.9,6.0,linear
30,62796,11888,11888,0.467505,0.75189,0.0,0.0,0.5,1.9,6.0,linear
31,59734,10754,10754,0.481294,0.767953,0.0,0.0,0.5,1.9,6.0,linear
32,56335,9536,9536,0.494295,0.782554,0.0,0.0,0.5,1.9,6.0,linear
33,53492,8447,8447,0.507756,0.795035,0.0,0.0,0.5,1.9,6.0,linear
34,50271,7442,7442,0.522741,0.809013,0.0,0.0,0.5,1.9,6.0,linear
35,47257,6389,6389,0.54059,0.822607,0.0,0.0,0.5,1.9,6.0,linear
36,44092,5506,5506,0.559163,0.837726,0.0,0.0,0.5,1.9,6.0,linear
37,40612,4573,4573,0.577268,0.851044,0.0,0.0,0.5,1.9,6.0,linear
38,37512,3779,3779,0.598652,0.862176,0.0,0.0,0.5,1.9,6.0,linear
39,34882,3187,3187,0.624853,0.877918,0.0,0.0,0.5,1.9,6.0,linear
40,32161,2564,2564,0.653475,0.892968,0.0,0.0,0.5,1.9,6.0,linear
41,29845,2036,2036,0.68117,0.905149,0.0,0.0,0.5,1.9,6.0,linear
42,27776,1648,1648,0.706856,0.917728,0.0,0.0,0.5,1.9,6.0,linear
43,25861,1322,1322,0.737226,0.930066,0.0,0.0,0.5,1.9,6.0,linear
44,24405,959,959,0.771548,0.944955,0.0,0.0,0.5,1.9,6.0,linear
45,22995,710,710,0.809923,0.957308,0.0,0.0,0.5,1.9,6.0,linear
46,21444,518,518,0.843552,0.964567,0.0,0.0,0.5,1.9,6.0,linear
47,20326,375,375,0.876366,0.974231,0.0,0.0,0.5,1.9,6.0,linear
48,19404,261,261,0.904572,0.980953,0.0,0.0,0.5,1.9,6.0,linear
49,18790,190,190,0.926331,0.986827,0.0,0.0,0.5,1.9,6.0,linear
50,18435,114,114,0.945402,0.992111,0.0,0.0,0.5,1.9,6.0,linear
51,17933,76,76,0.96245,0.99503,0.0,0.0,0.5,1.9,6.0,linear
52,17754,47,47,0.97504,0.996998,0.0,0.0,0.5,1.9,6.0,linear
53,17474,23,23,0.983766,0.998411,0.0,0.0,0.5,1.9,6.0,linear
54,17290,10,10,0.990484,0.999368,0.0,0.0,0.5,1.9,6.0,linear
55,17382,5,5,0.995488,0.999713,0.0,0.0,0.5,1.9,6.0,linear
56,17322,2,2,0.997522,0.999885,0.0,0.0,0.5,1.9,6.0,linear
57,17223,0,0,0.998608,1.0,0.0,0.0,0.5,1.9,6.0,linear

