generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78459,49201,49201,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,78477,49357,49357,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,79752,50139,50139,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,79820,50602,50602,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,78137,50041,50041,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,77790,49821,49821,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,78705,50169,50169,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,79079,50191,50191,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,78045,49645,49645,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,77833,49597,49597,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,79434,50575,50575,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,87141,50816,50816,0.0743658,0.0856456,0.0,0.0,0.5,1.2,6.0,linear
13,87617,48460,48460,0.123345,0.153031,0.0,0.0,0.5,1.2,6.0,linear
14,85181,45954,45954,0.148146,0.201792,0.0,0.0,0.5,1.2,6.0,linear
15,83971,43612,43612,0.172745,0.254094,0.0,0.0,0.5,1.2,6.0,linear
16,85034,41655,41655,0.195947,0.303024,0.0,0.0,0.5,1.2,6.0,linear
17,85280,39540,39540,0.218384,0.35022,0.0,0.0,0.5,1.2,6.0,linear
18,85905,37661,37661,0.23782,0.390201,0.0,0.0,0.5,1.2,6.0,linear
19,85923,36055,36055,0.253045,0.420597,0.0,0.0,0.5,1.2,6.0,linear
20,85521,34456,34456,0.263733,0.443472,0.0,0.0,0.5,1.2,6.0,linear
21,85264,33087,33087,0.276304,0.468938,0.0,0.0,0.5,1.2,6.0,linear
22,84853,31623,31623,0.287266,0.489881,0.0,0.0,0.5,1.2,6.0,linear
23,84627,30594,30594,0.294584,0.504613,0.0,0.0,0.5,1.2,6.0,linear
24,83836,29852,29852,0.301767,0.519338,0.0,0.0,0.5,1.2,6.0,linear
25,82656,28637,28637,0.308565,0.531298,0.0,0.0,0.5,1.2,6.0,linear
26,82175,27687,27687,0.314336,0.542716,0.0,0.0,0.5,1.2,6.0,linear
27,81350,26806,26806,0.319783,0.551742,0.0,0.0,0.5,1.2,6.0,linear
28,80256,25967,25967,0.326254,0.563607,0.0,0.0,0.5,1.2,6.0,linear
29,79197,25096,25096,0.330314,0.572455,0.0,0.0,0.5,1.2,6.0,linear
30,78507,24503,24503,0.334734,0.579739,0.0,0.0,0.5,1.2,6.0,linear
31,77475,23636,23636,0.338014,0.584933,0.0,0.0,0.5,1.2,6.0,linear
32,76389,23145,23145,0.340943,0.589796,0.0,0.0,0.5,1.2,6.0,linear
33,75089,22682,22682,0.343722,0.595483,0.0,0.0,0.5,1.2,6.0,linear
34,74604,22180,22180,0.345482,0.598659,0.0,0.0,0.5,1.2,6.0,linear
35,74382,21786,21786,0.348665,0.603165,0.0,0.0,0.5,1.2,6.0,linear
36,73411,21434,21434,0.351442,0.607966,0.0,0.0,0.5,1.2,6.0,linear
37,72352,20739,20739,0.353826,0.611439,0.0,0.0,0.5,1.2,6.0,linear
38,71473,20366,20366,0.356983,0.615597,0.0,0.0,0.5,1.2,6.0,linear
39,70862,19874,19874,0.360161,0.620768,0.0,0.0,0.5,1.2,6.0,linear
40,70093,19411,19411,0.361613,0.623871,0.0,0.0,0.5,1.2,6.0,linear
