generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78474,49493,49493,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
2,78584,49528,49528,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
3,79716,50258,50258,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
4,79014,50079,50079,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
5,78313,50076,50076,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
6,78942,50539,50539,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
7,78299,50052,50052,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
8,77735,49637,49637,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
9,78014,49703,49703,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
10,78958,50181,50181,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
11,78838,50140,50140,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
12,81681,50194,50194,0.0332726,0.0388484,0.0,0.0,0.5,0.5,6.0,linear
13,82148,49421,49421,0.0574143,0.073396,0.0,0.0,0.5,0.5,6.0,linear
14,81104,48178,48178,0.0709012,0.100359,4.99432e-05,0.0,0.5,0.5,6.0,linear
15,79484,46194,46190,0.0857723,0.131688,0.000260679,0.0,0.5,0.5,6.0,linear
16,79957,44811,44782,0.101063,0.162694,0.000913322,0.0,0.5,0.5,6.0,linear
17,81462,44099,44009,0.114029,0.189013,0.0019604,0.0,0.5,0.5,6.0,linear
18,82655,43484,43285,0.124082,0.209713,0.00352089,0.0,0.5,0.5,6.0,linear
19,82682,42920,42543,0.131846,0.226206,0.00556347,0.0,0.5,0.5,6.0,linear
20,82662,42611,41998,0.138934,0.240961,0.00808306,0.0,0.5,0.5,6.0,linear
21,83279,42347,41475,0.146784,0.256094,0.0110079,0.0,0.5,0.5,6.0,linear
22,83163,41819,40619,0.151632,0.265517,0.0143138,0.0,0.5,0.5,6.0,linear
23,82331,41061,39573,0.157117,0.276775,0.0179869,0.0,0.5,0.5,6.0,linear
24,82642,40777,38885,0.16122,0.285523,0.0220127,0.0,0.5,0.5,6.0,linear
25,82877,40356,38118,0.165987,0.294433,0.0259533,0.0,0.5,0.5,6.0,linear
26,83127,40020,37398,0.167897,0.2988,0.030171,0.0,0.5,0.5,6.0,linear
27,82837,39670,36655,0.170631,0.304832,0.0341188,0.0,0.5,0.5,6.0,linear
28,82856,39572,36182,0.174604,0.312046,0.0383831,0.0,0.5,0.5,6.0,linear
29,82612,39191,35387,0.176245,0.315767,0.0424625,0.0,0.5,0.5,6.0,linear
30,82847,39096,34854,0.178145,0.31994,0.0462786,0.0,0.5,0.5,6.0,linear
31,83261,39082,34429,0.179013,0.321606,0.0513119,0.0,0.5,0.5,6.0,linear
32,83040,38879,33714,0.182094,0.327761,0.0561109,0.0,0.5,0.5,6.0,linear
33,82694,38307,32804,0.183727,0.330964,0.0603914,0.0,0.5,0.5,6.0,linear
34,82677,38306,32429,0.186751,0.336787,0.0645421,0.0,0.5,0.5,6.0,linear
35,82334,37830,31539,0.187148,0.337024,0.0687902,0.0,0.5,0.5,6.0,linear
36,82855,38116,31476,0.187839,0.338742,0.0733604,0.0,0.5,0.5,6.0,linear
37,83230,38243,31029,0.188825,0.341051,0.0777765,0.0,0.5,0.5,6.0,linear
38,82842,37980,30425,0.187908,0.338964,0.0821593,0.0,0.5,0.5,6.0,linear
39,82925,38076,30128,0.18701,0.337668,0.0860535,0.0,0.5,0.5,6.0,linear
40,83414,38323,29983,0.188313,0.339675,0.0895275,0.0,0.5,0.5,6.0,linear
41,83254,38303,29703,0.186725,0.336637,0.0933425,0.0,0.5,0.5,6.0,linear
42,83881,38573,29486,0.187021,0.337679,0.0959897,0.0,0.5,0.5,6.0,linear
43,83730,38653,29217,0.185967,0.335415,0.100176,0.0,0.5,0.5,6.0,linear
44,83397,38703,28954,0.186002,0.335462,0.102907,0.0,0.5,0.5,6.0,linear
45,83313,38484,28518,0.186812,0.336922,0.105494,0.0,0.5,0.5,6.0,linear
46,83305,38316,28156,0.187598,0.338734,0.108541,0.0,0.5,0.5,6.0,linear
47,83393,38325,27967,0.188494,0.340224,0.110485,0.0,0.5,0.5,6.0,linear
48,83479,38160,27774,0.186709,0.336581,0.112122,0.0,0.5,0.5,6.0,linear
49,83354,38304,27784,0.186334,0.336481,0.113194,0.0,0.5,0.5,6.0,linear
50,83954,38527,27756,0.186785,0.337179,0.114559,0.0,0.5,0.5,6.0,linear
51,83701,38684,27628,0.187518,0.338879,0.116835,0.0,0.5,0.5,6.0,linear
52,83110,38460,27241,0.187202,0.337826,0.119891,0.0,0.5,0.5,6.0,linear
53,82750,38295,26955,0.18811,0.340554,0.121501,0.0,0.5,0.5,6.0,linear
54,82861,38071,26608,0.187945,0.339798,0.123464,0.0,0.5,0.5,6.0,linear
55,83703,38392,26749,0.188076,0.34026,0.125246,0.0,0.5,0.5,6.0,linear
56,83511,38286,26469,0.189787,0.343382,0.126178,0.0,0.5,0.5,6.0,linear
57,83318,38067,26171,0.189559,0.342617,0.127668,0.0,0.5,0.5,6.0,linear
58,83457,38233,26052,0.188793,0.341561,0.128074,0.0,0.5,0.5,6.0,linear
59,83596,38507,26238,0.190608,0.344221,0.129577,0.0,0.5,0.5,6.0,linear
60,83653,38184,25721,0.189561,0.34245,0.130878,0.0,0.5,0.5,6.0,linear
61,83249,37858,25439,0.189311,0.342287,0.132017,0.0,0.5,0.5,6.0,linear
62,83646,38238,25677,0.189211,0.342554,0.13357,0.0,0.5,0.5,6.0,linear
63,83802,38248,25609,0.187868,0.339898,0.13409,0.0,0.5,0.5,6.0,linear
64,83795,38260,25596,0.18757,0.338629,0.135361,0.0,0.5,0.5,6.0,linear
65,83676,38446,25552,0.186941,0.337345,0.136523,0.0,0.5,0.5,6.0,linear
66,83788,38450,25501,0.186928,0.337464,0.13648,0.0,0.5,0.5,6.0,linear
67,83817,38577,25614,0.187904,0.338862,0.137056,0.0,0.5,0.5,6.0,linear
68,83804,38657,25599,0.187433,0.338263,0.136972,0.0,0.5,0.5,6.0,linear
69,83678,38618,25614,0.187014,0.337975,0.136042,0.0,0.5,0.5,6.0,linear
70,83288,38385,25453,0.186453,0.336877,0.136998,0.0,0.5,0.5,6.0,linear
71,83310,38512,25561,0.185004,0.333918,0.138093,0.0,0.5,0.5,6.0,linear
72,83626,38490,25527,0.186357,0.33698,0.137036,0.0,0.5,0.5,6.0,linear
73,83529,38239,25430,0.186244,0.336116,0.136923,0.0,0.5,0.5,6.0,linear
74,83708,38356,25359,0.185746,0.335552,0.138663,0.0,0.5,0.5,6.0,linear
75,83879,38456,25281,0.184333,0.332689,0.13945,0.0,0.5,0.5,6.0,linear
76,84747,38847,25501,0.1833,0.330363,0.139963,0.0,0.5,0.5,6.0,linear
77,84514,39098,25753,0.183869,0.331128,0.139964,0.0,0.5,0.5,6.0,linear
78,84019,38838,25588,0.18406,0.331133,0.139294,0.0,0.5,0.5,6.0,linear
79,83743,38913,25636,0.182451,0.328822,0.13933,0.0,0.5,0.5,6.0,linear
80,83816,38945,25685,0.183692,0.331493,0.138898,0.0,0.5,0.5,6.0,linear
81,83682,38723,25530,0.184508,0.332806,0.138784,0.0,0.5,0.5,6.0,linear
82,83565,38459,25364,0.184672,0.332941,0.138045,0.0,0.5,0.5,6.0,linear
83,83688,38659,25622,0.184347,0.332575,0.138384,0.0,0.5,0.5,6.0,linear
84,83891,38821,25825,0.183382,0.330101,0.138725,0.0,0.5,0.5,6.0,linear
85,83742,38801,25563,0.183486,0.330483,0.138457,0.0,0.5,0.5,6.0,linear
86,84038,38838,25642,0.182708,0.329108,0.139708,0.0,0.5,0.5,6.0,linear
87,83795,38806,25438,0.182531,0.329209,0.140338,0.0,0.5,0.5,6.0,linear
88,83808,38681,25354,0.183172,0.330584,0.141581,0.0,0.5,0.5,6.0,linear
89,84013,38648,25252,0.182683,0.329326,0.141944,0.0,0.5,0.5,6.0,linear
90,83809,38695,25269,0.183377,0.330338,0.141603,0.0,0.5,0.5,6.0,linear
91,84304,38814,25260,0.182376,0.329086,0.142202,0.0,0.5,0.5,6.0,linear
92,84253,38990,25411,0.182749,0.329503,0.142383,0.0,0.5,0.5,6.0,linear
93,84133,38964,25333,0.184463,0.332125,0.141594,0.0,0.5,0.5,6.0,linear
94,83727,38712,25129,0.184219,0.331386,0.142161,0.0,0.5,0.5,6.0,linear
95,83681,38634,25113,0.184833,0.332939,0.142186,0.0,0.5,0.5,6.0,linear
96,83641,38600,25146,0.184601,0.332988,0.142494,0.0,0.5,0.5,6.0,linear
97,83834,38714,25129,0.183758,0.331718,0.143196,0.0,0.5,0.5,6.0,linear
98,83964,38754,25216,0.183933,0.331042,0.143117,0.0,0.5,0.5,6.0,linear
99,84042,38828,25180,0.184993,0.333435,0.142704,0.0,0.5,0.5,6.0,linear
100,84396,38985,25314,0.182363,0.328485,0.143356,0.0,0.5,0.5,6.0,linear
