generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78129,49201,49201,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,78053,49303,49303,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,79671,50181,50181,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,80188,50575,50575,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,78963,50087,50087,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,78556,50157,50157,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,77462,49482,49482,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,77733,49451,49451,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,78999,50045,50045,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,79058,49974,49974,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,78598,50070,50070,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,78886,50277,50277,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,79304,50420,50420,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,78119,49785,49785,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,78026,49902,49902,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,78941,50144,50144,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,77802,49565,49565,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,78031,49493,49493,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,79371,50006,50006,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,80442,50675,50675,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,78406,49757,49757,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,77122,49323,49323,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,78734,50097,50097,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,79425,50375,50375,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,78089,49719,49719,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,77703,49753,49753,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,78960,50422,50422,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,79311,50629,50629,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,78279,49959,49959,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,77424,49535,49535,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,78475,50054,50054,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,78682,50091,50091,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,78378,50041,50041,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,77567,49328,49328,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,78058,49755,49755,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,79986,50629,50629,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,79330,50108,50108,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,77913,49585,49585,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,77751,49588,49588,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,79434,50195,50195,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,79550,50100,50100,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,78031,49502,49502,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

