generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78291,49078,49078,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,78159,48907,48907,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,79187,49720,49720,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,80094,50455,50455,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,80540,50791,50791,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,78137,49868,49868,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,76741,49152,49152,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,77416,49350,49350,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,79177,49919,49919,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,79662,50205,50205,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,78969,50347,50347,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,79509,50470,50470,0.00653781,0.00763288,0.0,0.0,0.5,0.1,6.0,linear
13,79035,49936,49936,0.0123186,0.0161039,0.0,0.0,0.5,0.1,6.0,linear
14,78236,49350,49350,0.0159925,0.0230381,4.694e-06,0.0,0.5,0.1,6.0,linear
15,77887,49076,49076,0.0190165,0.0292718,9.31038e-06,0.0,0.5,0.1,6.0,linear
16,78388,48843,48843,0.0223749,0.0362753,5.55093e-05,0.0,0.5,0.1,6.0,linear
17,78934,48799,48793,0.0259873,0.0436637,0.000123292,0.0,0.5,0.1,6.0,linear
18,79799,49052,49037,0.0291906,0.050227,0.000210961,0.0,0.5,0.1,6.0,linear
19,78917,48620,48597,0.0322276,0.0562975,0.000366639,0.0,0.5,0.1,6.0,linear
20,78802,48128,48095,0.034645,0.060865,0.000529419,0.0,0.5,0.1,6.0,linear
21,79328,48047,47990,0.0368877,0.0654731,0.000758463,0.0,0.5,0.1,6.0,linear
