generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78281,49146,49146,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
2,78208,49185,49185,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
3,79807,50142,50142,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
4,80238,50673,50673,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
5,78723,50167,50167,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
6,77498,49770,49770,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
7,78089,49946,49946,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
8,79296,50214,50214,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
9,78284,49822,49822,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
10,78325,49929,49929,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
11,78388,50104,50104,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
12,87439,50322,50322,0.0843759,0.0961289,0.0,0.0,0.5,1.4,6.0,linear
13,89579,48603,48603,0.137983,0.168859,0.0,0.0,0.5,1.4,6.0,linear
14,85944,45411,45411,0.163938,0.220919,8.56208e-05,0.0,0.5,1.4,6.0,linear
15,84686,42722,42713,0.193031,0.281249,0.000458387,0.0,0.5,1.4,6.0,linear
16,85700,40341,40287,0.21872,0.334665,0.00121791,0.0,0.5,1.4,6.0,linear
17,86014,37803,37655,0.242665,0.384507,0.00247099,0.0,0.5,1.4,6.0,linear
18,85961,35370,35069,0.261156,0.423745,0.00479715,0.0,0.5,1.4,6.0,linear
19,86372,33863,33269,0.276928,0.455754,0.008021,0.0,0.5,1.4,6.0,linear
20,86707,32581,31665,0.287471,0.477764,0.012014,0.0,0.5,1.4,6.0,linear
21,86494,31332,30002,0.296484,0.494871,0.0170797,0.0,0.5,1.4,6.0,linear
22,85695,30223,28421,0.303906,0.508412,0.0224,0.0,0.5,1.4,6.0,linear
23,84883,29356,27053,0.309237,0.519331,0.0278852,0.0,0.5,1.4,6.0,linear
24,84090,28461,25668,0.315985,0.53303,0.0337353,0.0,0.5,1.4,6.0,linear
