generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78361,49259,49259,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
2,78477,49255,49255,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
3,79985,50387,50387,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
4,79955,50548,50548,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
5,78834,50278,50278,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
6,77963,49889,49889,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
7,76991,49373,49373,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
8,78537,49957,49957,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
9,79754,50534,50534,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
10,79185,50350,50350,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
11,77905,49950,49950,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
12,89843,49691,49691,0.117662,0.133075,0.0,0.0,0.5,2.0,6.0,linear
13,94730,48218,48218,0.183858,0.221962,0.0,0.0,0.5,2.0,6.0,linear
14,91562,44827,44827,0.21445,0.283418,4.06894e-06,0.0,0.5,2.0,6.0,linear
15,89465,41356,41355,0.247275,0.351255,1.19605e-05,0.0,0.5,2.0,6.0,linear
16,89456,38234,38234,0.278398,0.416459,2.72287e-05,0.0,0.5,2.0,6.0,linear
17,89690,35062,35061,0.305503,0.472852,6.88742e-05,0.0,0.5,2.0,6.0,linear
18,89726,32093,32086,0.327235,0.517338,0.000105928,0.0,0.5,2.0,6.0,linear
19,89115,29708,29697,0.342862,0.550192,0.000196522,0.0,0.5,2.0,6.0,linear
20,88313,27803,27784,0.35492,0.573147,0.000365508,0.0,0.5,2.0,6.0,linear
21,87237,25982,25944,0.36638,0.595114,0.000516173,0.0,0.5,2.0,6.0,linear
22,86026,24608,24559,0.375016,0.610729,0.00062857,0.0,0.5,2.0,6.0,linear
23,84619,23307,23244,0.382372,0.622652,0.000811094,0.0,0.5,2.0,6.0,linear
24,83362,22385,22302,0.389346,0.635467,0.000984385,0.0,0.5,2.0,6.0,linear
25,81712,21220,21132,0.395605,0.644995,0.00130758,0.0,0.5,2.0,6.0,linear
26,80438,20325,20211,0.402849,0.655642,0.00157493,0.0,0.5,2.0,6.0,linear
27,78547,19495,19363,0.407747,0.663734,0.00177921,0.0,0.5,2.0,6.0,linear
28,77219,18659,18509,0.41438,0.673483,0.00206705,0.0,0.5,2.0,6.0,linear
29,75829,17846,17682,0.419498,0.680864,0.0024629,0.0,0.5,2.0,6.0,linear
30,74222,16976,16791,0.424911,0.689388,0.00291099,0.0,0.5,2.0,6.0,linear
31,72858,16379,16177,0.427356,0.691051,0.00354739,0.0,0.5,2.0,6.0,linear
32,71728,15916,15704,0.432327,0.696019,0.00372076,0.0,0.5,2.0,6.0,linear
33,70340,15365,15138,0.437111,0.702261,0.00431246,0.0,0.5,2.0,6.0,linear
34,69000,14683,14423,0.439519,0.704006,0.00452983,0.0,0.5,2.0,6.0,linear
35,67838,14406,14132,0.442593,0.707888,0.00477857,0.0,0.5,2.0,6.0,linear
36,66263,13825,13551,0.447528,0.713826,0.00535177,0.0,0.5,2.0,6.0,linear
37,64947,13278,12994,0.450338,0.718385,0.00566177,0.0,0.5,2.0,6.0,linear
38,64138,12772,12502,0.454063,0.721851,0.00597198,0.0,0.5,2.0,6.0,linear
39,63081,12354,12096,0.459341,0.727046,0.00618491,0.0,0.5,2.0,6.0,linear
40,61586,11937,11656,0.464594,0.733357,0.00635122,0.0,0.5,2.0,6.0,linear
41,60662,11474,11186,0.469647,0.739177,0.00689164,0.0,0.5,2.0,6.0,linear
42,59504,11078,10754,0.47351,0.741787,0.00718016,0.0,0.5,2.0,6.0,linear
43,58009,10606,10269,0.477844,0.747992,0.00783856,0.0,0.5,2.0,6.0,linear
44,56571,10038,9698,0.484799,0.754213,0.00868116,0.0,0.5,2.0,6.0,linear
45,55705,9631,9258,0.4898,0.760624,0.0093327,0.0,0.5,2.0,6.0,linear
46,54602,9235,8842,0.495694,0.765057,0.010146,0.0,0.5,2.0,6.0,linear
47,53389,8801,8421,0.499713,0.767484,0.0105747,0.0,0.5,2.0,6.0,linear
48,51875,8482,8111,0.504324,0.771909,0.0114547,0.0,0.5,2.0,6.0,linear
49,50362,8083,7705,0.510395,0.776188,0.0112015,0.0,0.5,2.0,6.0,linear
50,49207,7701,7310,0.518163,0.783537,0.0116935,0.0,0.5,2.0,6.0,linear
51,47859,7248,6901,0.525623,0.790666,0.0118078,0.0,0.5,2.0,6.0,linear
52,46752,6769,6424,0.53113,0.796677,0.0123945,0.0,0.5,2.0,6.0,linear
53,46051,6390,6035,0.5399,0.804899,0.0126139,0.0,0.5,2.0,6.0,linear
54,44338,5903,5518,0.549252,0.812693,0.0133258,0.0,0.5,2.0,6.0,linear
55,43143,5549,5195,0.560448,0.820375,0.0139047,0.0,0.5,2.0,6.0,linear
56,41366,4957,4611,0.570339,0.82776,0.0140173,0.0,0.5,2.0,6.0,linear
57,39837,4622,4284,0.581555,0.833,0.0147315,0.0,0.5,2.0,6.0,linear
58,37966,4264,3937,0.591765,0.842418,0.0153241,0.0,0.5,2.0,6.0,linear
59,36829,3809,3524,0.605368,0.853813,0.0152527,0.0,0.5,2.0,6.0,linear
60,35546,3387,3124,0.620455,0.863636,0.0150817,0.0,0.5,2.0,6.0,linear
61,33975,3051,2818,0.637289,0.872777,0.0145902,0.0,0.5,2.0,6.0,linear
62,32340,2652,2441,0.655542,0.883957,0.013682,0.0,0.5,2.0,6.0,linear
63,30912,2272,2089,0.675304,0.892833,0.0129934,0.0,0.5,2.0,6.0,linear
64,29361,1935,1767,0.694689,0.901088,0.0136903,0.0,0.5,2.0,6.0,linear
65,27908,1706,1529,0.720201,0.913406,0.0129203,0.0,0.5,2.0,6.0,linear
66,26416,1354,1211,0.745815,0.928331,0.0128818,0.0,0.5,2.0,6.0,linear
67,25425,1049,930,0.772638,0.939443,0.0113981,0.0,0.5,2.0,6.0,linear
68,24268,868,767,0.803972,0.947769,0.0107726,0.0,0.5,2.0,6.0,linear
69,22798,646,558,0.825568,0.956956,0.00953757,0.0,0.5,2.0,6.0,linear
70,21966,506,443,0.85611,0.965949,0.00840928,0.0,0.5,2.0,6.0,linear
71,21211,357,305,0.881209,0.975294,0.00759026,0.0,0.5,2.0,6.0,linear
72,20388,246,213,0.907712,0.983258,0.0063071,0.0,0.5,2.0,6.0,linear
73,19773,161,138,0.929877,0.988807,0.00487264,0.0,0.5,2.0,6.0,linear
74,19327,98,89,0.951142,0.992507,0.00389761,0.0,0.5,2.0,6.0,linear
75,19054,66,55,0.966266,0.99553,0.00223524,0.0,0.5,2.0,6.0,linear
76,18670,31,24,0.978173,0.997725,0.00148156,0.0,0.5,2.0,6.0,linear
77,18433,17,14,0.987187,0.998759,0.00113293,0.0,0.5,2.0,6.0,linear
78,18064,9,7,0.992718,0.999448,0.000744704,0.0,0.5,2.0,6.0,linear
79,18112,7,6,0.996138,0.999559,0.000358621,0.0,0.5,2.0,6.0,linear
80,18034,4,4,0.997538,0.999723,0.000276671,0.0,0.5,2.0,6.0,linear
81,18020,2,2,0.999001,0.999889,0.000138712,0.0,0.5,2.0,6.0,linear
82,18119,1,1,0.999365,0.999945,5.51755e-05,0.0,0.5,2.0,6.0,linear
83,18045,0,0,0.99964,1.0,5.5417e-05,0.0,0.5,2.0,6.0,linear

