generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77959,49174,49174,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,78379,49411,49411,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,79808,50287,50287,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,79796,50326,50326,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,78687,50094,50094,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,77717,49579,49579,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,78660,50137,50137,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,78730,50194,50194,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,78197,49919,49919,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,78888,50187,50187,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,79319,50429,50429,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,85746,49977,49977,0.0731794,0.0839601,0.0,0.0,0.5,1.2,6.0,linear
13,87970,48557,48557,0.120876,0.148529,0.0,0.0,0.5,1.2,6.0,linear
14,84505,45595,45595,0.145567,0.198024,0.0,0.0,0.5,1.2,6.0,linear
15,83972,43291,43291,0.171463,0.252302,0.0,0.0,0.5,1.2,6.0,linear
16,85368,41690,41690,0.195611,0.303089,1.22645e-05,0.0,0.5,1.2,6.0,linear
17,86219,39662,39660,0.219014,0.34895,2.82812e-05,0.0,0.5,1.2,6.0,linear
18,85225,37240,37237,0.237078,0.38762,5.1823e-05,0.0,0.5,1.2,6.0,linear
19,85405,35646,35641,0.248742,0.412188,9.46761e-05,0.0,0.5,1.2,6.0,linear
20,85881,34655,34641,0.26096,0.436792,0.000140994,0.0,0.5,1.2,6.0,linear
21,85730,33559,33544,0.269422,0.454521,0.000245014,0.0,0.5,1.2,6.0,linear
22,85572,32553,32526,0.276899,0.468859,0.000327557,0.0,0.5,1.2,6.0,linear
23,84702,31711,31674,0.282091,0.480205,0.000389145,0.0,0.5,1.2,6.0,linear
24,84285,30959,30923,0.286071,0.48856,0.00050303,0.0,0.5,1.2,6.0,linear
25,84034,30455,30404,0.291366,0.497633,0.000546461,0.0,0.5,1.2,6.0,linear
26,83863,29703,29651,0.297825,0.509649,0.000706603,0.0,0.5,1.2,6.0,linear
27,83225,29021,28954,0.302072,0.5181,0.000802784,0.0,0.5,1.2,6.0,linear
28,82242,28331,28251,0.305028,0.523618,0.000904382,0.0,0.5,1.2,6.0,linear
29,81886,27924,27850,0.307338,0.528403,0.00103438,0.0,0.5,1.2,6.0,linear
30,81790,27749,27660,0.309784,0.531969,0.00113476,0.0,0.5,1.2,6.0,linear
31,81574,27393,27297,0.312966,0.538205,0.00110427,0.0,0.5,1.2,6.0,linear
32,81043,26851,26755,0.314928,0.541757,0.0012246,0.0,0.5,1.2,6.0,linear
33,80387,26520,26412,0.316328,0.544064,0.00144001,0.0,0.5,1.2,6.0,linear
34,80043,26307,26190,0.316971,0.545815,0.0016171,0.0,0.5,1.2,6.0,linear
35,79680,26001,25862,0.319411,0.550255,0.00188329,0.0,0.5,1.2,6.0,linear
36,79790,25868,25720,0.320181,0.551536,0.0019768,0.0,0.5,1.2,6.0,linear
37,79170,25613,25444,0.32015,0.553057,0.00215306,0.0,0.5,1.2,6.0,linear
38,79139,25410,25230,0.322563,0.556523,0.00242873,0.0,0.5,1.2,6.0,linear
39,79291,25235,25031,0.322456,0.556603,0.00263156,0.0,0.5,1.2,6.0,linear
40,78973,25236,25002,0.322008,0.555556,0.00291878,0.0,0.5,1.2,6.0,linear
41,78996,25161,24901,0.322077,0.556072,0.00339905,0.0,0.5,1.2,6.0,linear
42,79139,25472,25186,0.321061,0.554206,0.00358987,0.0,0.5,1.2,6.0,linear
43,78802,25326,25023,0.323206,0.557758,0.00379416,0.0,0.5,1.2,6.0,linear
44,78619,25219,24925,0.323439,0.55874,0.00393079,0.0,0.5,1.2,6.0,linear
45,78960,25283,24977,0.324947,0.560596,0.00405152,0.0,0.5,1.2,6.0,linear
46,78753,24916,24606,0.327201,0.56438,0.0042354,0.0,0.5,1.2,6.0,linear
47,78107,24587,24281,0.326608,0.563632,0.0045161,0.0,0.5,1.2,6.0,linear
48,77910,24604,24273,0.326937,0.563841,0.00461513,0.0,0.5,1.2,6.0,linear
49,77779,24533,24158,0.327609,0.565097,0.00478529,0.0,0.5,1.2,6.0,linear
50,77872,24455,24083,0.327361,0.565099,0.00512468,0.0,0.5,1.2,6.0,linear
51,78123,24501,24144,0.326431,0.56348,0.0052013,0.0,0.5,1.2,6.0,linear
52,78390,24609,24235,0.32612,0.561785,0.00541849,0.0,0.5,1.2,6.0,linear
53,78035,24613,24191,0.324644,0.560304,0.0056708,0.0,0.5,1.2,6.0,linear
54,78200,24716,24272,0.325704,0.562798,0.00580451,0.0,0.5,1.2,6.0,linear
55,78691,24801,24342,0.327284,0.565033,0.00601204,0.0,0.5,1.2,6.0,linear
56,78209,24458,23975,0.327276,0.564808,0.00643085,0.0,0.5,1.2,6.0,linear
57,77946,24506,23998,0.327375,0.565212,0.00701766,0.0,0.5,1.2,6.0,linear
58,77757,24449,23907,0.326654,0.56427,0.00753008,0.0,0.5,1.2,6.0,linear
59,77728,24514,23962,0.326264,0.562984,0.00784961,0.0,0.5,1.2,6.0,linear
60,77627,24578,23976,0.325598,0.56231,0.00821304,0.0,0.5,1.2,6.0,linear
61,77807,24641,24029,0.325517,0.561508,0.00868462,0.0,0.5,1.2,6.0,linear
62,77986,24645,23983,0.325956,0.562113,0.0093089,0.0,0.5,1.2,6.0,linear
63,78166,24718,24007,0.326716,0.56403,0.00971478,0.0,0.5,1.2,6.0,linear
64,77419,24392,23658,0.326641,0.564232,0.0103016,0.0,0.5,1.2,6.0,linear
65,77424,24307,23560,0.326489,0.563485,0.0106156,0.0,0.5,1.2,6.0,linear
66,77697,24387,23575,0.325825,0.562461,0.0110334,0.0,0.5,1.2,6.0,linear
67,77772,24511,23673,0.326621,0.563536,0.0113392,0.0,0.5,1.2,6.0,linear
68,77499,24509,23598,0.326737,0.563681,0.0123953,0.0,0.5,1.2,6.0,linear
69,77385,24475,23505,0.326787,0.564785,0.0127769,0.0,0.5,1.2,6.0,linear
70,77658,24596,23606,0.326592,0.563334,0.0133836,0.0,0.5,1.2,6.0,linear
71,78114,24681,23646,0.32665,0.562935,0.0137993,0.0,0.5,1.2,6.0,linear
72,78154,24737,23687,0.323927,0.558064,0.0148091,0.0,0.5,1.2,6.0,linear
73,78740,25081,23933,0.324674,0.55892,0.0155112,0.0,0.5,1.2,6.0,linear
74,78588,25028,23849,0.323486,0.557892,0.0167256,0.0,0.5,1.2,6.0,linear
75,78555,24992,23733,0.324533,0.559874,0.0177823,0.0,0.5,1.2,6.0,linear
76,78524,24991,23641,0.321914,0.556191,0.018354,0.0,0.5,1.2,6.0,linear
77,78726,24956,23552,0.322845,0.556704,0.019468,0.0,0.5,1.2,6.0,linear
78,78512,25064,23557,0.322953,0.556465,0.0207516,0.0,0.5,1.2,6.0,linear
79,78407,24948,23343,0.325101,0.560519,0.0217359,0.0,0.5,1.2,6.0,linear
80,78729,24965,23325,0.324421,0.560436,0.021793,0.0,0.5,1.2,6.0,linear
81,78513,24929,23342,0.32522,0.560925,0.0226719,0.0,0.5,1.2,6.0,linear
82,78136,24812,23135,0.325645,0.561866,0.0231279,0.0,0.5,1.2,6.0,linear
83,78246,24777,23039,0.324329,0.558345,0.0239916,0.0,0.5,1.2,6.0,linear
84,78078,24874,23075,0.324781,0.559204,0.0250745,0.0,0.5,1.2,6.0,linear
85,78415,24784,22945,0.32659,0.561787,0.025973,0.0,0.5,1.2,6.0,linear
86,78058,24723,22815,0.325204,0.56097,0.0266391,0.0,0.5,1.2,6.0,linear
87,78610,24961,22944,0.323505,0.558146,0.0271232,0.0,0.5,1.2,6.0,linear
88,78101,24928,22896,0.323657,0.558135,0.027944,0.0,0.5,1.2,6.0,linear
89,78056,24937,22801,0.323921,0.55866,0.0292595,0.0,0.5,1.2,6.0,linear
90,78134,24878,22639,0.324029,0.558325,0.0308688,0.0,0.5,1.2,6.0,linear
91,78400,25041,22703,0.32441,0.558767,0.0319938,0.0,0.5,1.2,6.0,linear
92,78667,25171,22777,0.323011,0.55635,0.0336767,0.0,0.5,1.2,6.0,linear
93,78710,25136,22663,0.322433,0.555139,0.0347858,0.0,0.5,1.2,6.0,linear
94,78810,25149,22601,0.323,0.556921,0.0356781,0.0,0.5,1.2,6.0,linear
95,78736,24963,22344,0.324976,0.559479,0.0374786,0.0,0.5,1.2,6.0,linear
96,78028,24643,21896,0.323919,0.55892,0.0385754,0.0,0.5,1.2,6.0,linear
97,77890,24653,21841,0.322407,0.555632,0.0403331,0.0,0.5,1.2,6.0,linear
98,78106,24769,21867,0.32124,0.552204,0.0412748,0.0,0.5,1.2,6.0,linear
99,78859,25138,22102,0.32005,0.550127,0.0424186,0.0,0.5,1.2,6.0,linear
100,79035,25479,22260,0.319076,0.54953,0.043791,0.0,0.5,1.2,6.0,linear
101,79529,25566,22250,0.320293,0.551771,0.0451571,0.0,0.5,1.2,6.0,linear
102,79327,25536,22171,0.321506,0.553581,0.0464705,0.0,0.5,1.2,6.0,linear
103,79685,25541,22056,0.321551,0.554062,0.0473619,0.0,0.5,1.2,6.0,linear
104,79711,25577,22066,0.321706,0.553513,0.0486382,0.0,0.5,1.2,6.0,linear
105,79594,25657,22068,0.320779,0.552747,0.0500482,0.0,0.5,1.2,6.0,linear
106,79078,25682,21917,0.321312,0.553803,0.0512468,0.0,0.5,1.2,6.0,linear
107,79052,25630,21880,0.321476,0.554147,0.0525298,0.0,0.5,1.2,6.0,linear
108,79021,25342,21555,0.320542,0.552362,0.0543968,0.0,0.5,1.2,6.0,linear
109,79370,25534,21542,0.318608,0.549115,0.0562636,0.0,0.5,1.2,6.0,linear
110,79446,25783,21563,0.318186,0.548124,0.0581179,0.0,0.5,1.2,6.0,linear
111,79566,25704,21399,0.316915,0.545181,0.0603698,0.0,0.5,1.2,6.0,linear
112,79995,26010,21542,0.316844,0.545628,0.0620748,0.0,0.5,1.2,6.0,linear
113,79850,25977,21358,0.316492,0.544681,0.0644735,0.0,0.5,1.2,6.0,linear
114,80146,26272,21430,0.316636,0.544699,0.0662572,0.0,0.5,1.2,6.0,linear
115,80316,26207,21298,0.315405,0.542918,0.0677412,0.0,0.5,1.2,6.0,linear
116,80156,26216,21227,0.315615,0.543446,0.069793,0.0,0.5,1.2,6.0,linear
117,80362,26515,21276,0.315137,0.542607,0.0718847,0.0,0.5,1.2,6.0,linear
118,80660,26592,21195,0.314709,0.541068,0.074404,0.0,0.5,1.2,6.0,linear
119,80121,26613,21037,0.315307,0.542976,0.0772708,0.0,0.5,1.2,6.0,linear
120,80072,26572,20811,0.315211,0.542804,0.0789922,0.0,0.5,1.2,6.0,linear
121,80363,26339,20563,0.315299,0.542394,0.0811369,0.0,0.5,1.2,6.0,linear
122,80450,26303,20344,0.315264,0.543533,0.0842298,0.0,0.5,1.2,6.0,linear
123,80186,26012,19985,0.314886,0.542312,0.0861954,0.0,0.5,1.2,6.0,linear
124,80025,26085,19869,0.315077,0.541647,0.0872124,0.0,0.5,1.2,6.0,linear
125,79735,26168,19795,0.314079,0.540148,0.0897991,0.0,0.5,1.2,6.0,linear
126,80028,26431,19794,0.314238,0.539839,0.0921197,0.0,0.5,1.2,6.0,linear
127,80659,26722,19753,0.313243,0.538886,0.0961369,0.0,0.5,1.2,6.0,linear
128,80453,26672,19581,0.313106,0.539953,0.0996292,0.0,0.5,1.2,6.0,linear
129,80676,26638,19384,0.313463,0.539234,0.101128,0.0,0.5,1.2,6.0,linear
130,80627,26725,19345,0.312656,0.538207,0.10399,0.0,0.5,1.2,6.0,linear
131,80699,26722,19204,0.311796,0.536156,0.106271,0.0,0.5,1.2,6.0,linear
132,80699,26833,19076,0.309746,0.532286,0.109917,0.0,0.5,1.2,6.0,linear
133,81254,27165,18982,0.309705,0.532601,0.113668,0.0,0.5,1.2,6.0,linear
134,81456,27164,18666,0.308515,0.530342,0.116584,0.0,0.5,1.2,6.0,linear
135,81728,27409,18686,0.307783,0.528724,0.120785,0.0,0.5,1.2,6.0,linear
136,81959,27402,18398,0.307365,0.527611,0.125729,0.0,0.5,1.2,6.0,linear
137,81583,27584,18316,0.305984,0.525922,0.129518,0.0,0.5,1.2,6.0,linear
138,81645,27510,18030,0.306741,0.526706,0.131802,0.0,0.5,1.2,6.0,linear
139,81915,27642,18083,0.304841,0.52393,0.134615,0.0,0.5,1.2,6.0,linear
