generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78249,49345,49345,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
2,78465,49413,49413,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
3,79332,50255,50255,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
4,79470,50619,50619,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
5,77882,49959,49959,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
6,78157,49931,49931,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
7,78790,50268,50268,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
8,78864,50141,50141,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
9,78821,49990,49990,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
10,78010,49459,49459,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
11,78245,49676,49676,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
12,93965,50236,50236,0.137358,0.153926,0.0,0.0,0.5,2.5,6.0,linear
13,100483,48544,48544,0.216189,0.25598,0.0,0.0,0.5,2.5,6.0,linear
14,95314,44191,44191,0.251677,0.326588,0.0,0.0,0.5,2.5,6.0,linear
15,93015,40269,40269,0.286981,0.399783,0.0,0.0,0.5,2.5,6.0,linear
16,92504,36517,36517,0.317006,0.464296,0.0,0.0,0.5,2.5,6.0,linear
17,92830,33030,33030,0.346184,0.525063,3.70749e-06,0.0,0.5,2.5,6.0,linear
18,92575,29477,29477,0.369856,0.573419,7.36882e-06,0.0,0.5,2.5,6.0,linear
19,91812,26824,26824,0.386779,0.606809,1.48064e-05,0.0,0.5,2.5,6.0,linear
20,90344,24653,24653,0.400315,0.631018,2.2482e-05,0.0,0.5,2.5,6.0,linear
21,88772,22831,22829,0.411921,0.649831,1.52862e-05,0.0,0.5,2.5,6.0,linear
22,86717,21245,21243,0.422057,0.668517,5.44103e-05,0.0,0.5,2.5,6.0,linear
23,84632,19757,19753,0.431366,0.683035,5.59204e-05,0.0,0.5,2.5,6.0,linear
24,82360,18481,18476,0.439067,0.694644,6.56028e-05,0.0,0.5,2.5,6.0,linear
25,80185,17356,17351,0.447426,0.706429,8.00404e-05,0.0,0.5,2.5,6.0,linear
26,77908,16230,16223,0.457032,0.717937,7.8218e-05,0.0,0.5,2.5,6.0,linear
27,75838,15333,15327,0.465162,0.727051,0.000107429,0.0,0.5,2.5,6.0,linear
28,73803,14379,14370,0.471688,0.734521,0.000106243,0.0,0.5,2.5,6.0,linear
29,71535,13479,13472,0.478399,0.741309,0.000123789,0.0,0.5,2.5,6.0,linear
30,69223,12569,12561,0.486928,0.752787,0.000138119,0.0,0.5,2.5,6.0,linear
31,67175,11533,11528,0.497091,0.764153,0.000101878,0.0,0.5,2.5,6.0,linear
32,65052,10603,10600,0.505673,0.774038,0.000121604,0.0,0.5,2.5,6.0,linear
33,62991,9835,9828,0.515285,0.781024,0.000116007,0.0,0.5,2.5,6.0,linear
34,60571,9145,9142,0.524312,0.787247,0.000121646,0.0,0.5,2.5,6.0,linear
