generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78538,49575,49575,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
2,78470,49494,49494,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
3,79897,50364,50364,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
4,80111,50839,50839,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
5,78454,49944,49944,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
6,76690,49342,49342,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
7,78393,49985,49985,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
8,79524,50114,50114,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
9,79089,49932,49932,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
10,79122,50198,50198,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
11,78189,49927,49927,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
12,92688,50264,50264,0.13063,0.146582,0.0,0.0,0.5,2.3,6.0,linear
13,97905,48457,48457,0.204221,0.244965,0.0,0.0,0.5,2.3,6.0,linear
14,93885,44466,44466,0.237511,0.311464,0.0,0.0,0.5,2.3,6.0,linear
15,91585,40622,40622,0.272463,0.382628,0.0,0.0,0.5,2.3,6.0,linear
16,90950,37089,37089,0.303418,0.448197,0.0,0.0,0.5,2.3,6.0,linear
17,91235,33611,33611,0.331862,0.507555,7.51755e-06,0.0,0.5,2.3,6.0,linear
18,91351,30337,30335,0.353726,0.552468,7.45762e-06,0.0,0.5,2.3,6.0,linear
19,90712,27848,27847,0.370521,0.586804,7.4392e-06,0.0,0.5,2.3,6.0,linear
20,89812,26008,26007,0.383037,0.611455,1.50275e-05,0.0,0.5,2.3,6.0,linear
21,88559,24216,24215,0.395533,0.633699,1.14039e-05,0.0,0.5,2.3,6.0,linear
22,86578,22338,22337,0.404661,0.648094,1.1632e-05,0.0,0.5,2.3,6.0,linear
23,84631,20972,20971,0.412237,0.659291,7.93695e-06,0.0,0.5,2.3,6.0,linear
24,82632,19964,19963,0.419031,0.669505,4.06184e-06,0.0,0.5,2.3,6.0,linear
25,80736,18940,18939,0.426738,0.681896,8.31297e-06,0.0,0.5,2.3,6.0,linear
26,78713,17765,17764,0.433319,0.690766,8.5118e-06,0.0,0.5,2.3,6.0,linear
27,77092,16918,16918,0.439668,0.698444,4.35422e-06,0.0,0.5,2.3,6.0,linear
28,75524,15996,15995,0.446097,0.706438,4.45629e-06,0.0,0.5,2.3,6.0,linear
29,73675,15357,15356,0.453417,0.715402,4.57951e-06,0.0,0.5,2.3,6.0,linear
30,71319,14343,14342,0.45982,0.725107,9.40867e-06,0.0,0.5,2.3,6.0,linear
31,69759,13553,13551,0.46678,0.733861,9.66968e-06,0.0,0.5,2.3,6.0,linear
32,68063,12801,12800,0.472903,0.74007,1.49214e-05,0.0,0.5,2.3,6.0,linear
33,65951,12070,12068,0.47949,0.746633,2.5779e-05,0.0,0.5,2.3,6.0,linear
34,63864,11301,11299,0.486557,0.753584,3.72245e-05,0.0,0.5,2.3,6.0,linear
35,62006,10719,10718,0.49349,0.759213,3.87812e-05,0.0,0.5,2.3,6.0,linear
36,60205,10177,10176,0.500368,0.766065,5.09638e-05,0.0,0.5,2.3,6.0,linear
37,58915,9691,9690,0.507357,0.773791,6.9735e-05,0.0,0.5,2.3,6.0,linear
38,57491,9044,9043,0.517969,0.784495,4.83033e-05,0.0,0.5,2.3,6.0,linear
39,55531,8341,8341,0.52544,0.791252,1.8761e-05,0.0,0.5,2.3,6.0,linear
40,53930,7817,7817,0.535163,0.799728,1.93986e-05,0.0,0.5,2.3,6.0,linear
41,51909,7186,7186,0.545581,0.808732,6.80717e-06,0.0,0.5,2.3,6.0,linear
42,49732,6601,6601,0.557763,0.816041,0.0,0.0,0.5,2.3,6.0,linear
43,47736,6003,6003,0.567923,0.82644,7.47395e-06,0.0,0.5,2.3,6.0,linear
44,46041,5467,5466,0.579432,0.833524,7.83049e-06,0.0,0.5,2.3,6.0,linear
45,44482,5003,5003,0.593433,0.842333,0.0,0.0,0.5,2.3,6.0,linear
46,42310,4432,4432,0.60708,0.852139,0.0,0.0,0.5,2.3,6.0,linear
47,40413,3898,3898,0.623465,0.862726,0.0,0.0,0.5,2.3,6.0,linear
48,38701,3410,3410,0.644107,0.875057,0.0,0.0,0.5,2.3,6.0,linear
49,36476,2916,2916,0.664382,0.88712,0.0,0.0,0.5,2.3,6.0,linear
50,34480,2439,2439,0.684053,0.898433,0.0,0.0,0.5,2.3,6.0,linear
51,32988,2113,2113,0.706667,0.905915,1.22826e-05,0.0,0.5,2.3,6.0,linear
52,31205,1824,1824,0.728054,0.915261,1.31337e-05,0.0,0.5,2.3,6.0,linear
53,29696,1453,1453,0.752811,0.928587,1.3986e-05,0.0,0.5,2.3,6.0,linear
54,28372,1176,1176,0.781439,0.93991,1.51589e-05,0.0,0.5,2.3,6.0,linear
55,27155,889,889,0.811596,0.954184,0.0,0.0,0.5,2.3,6.0,linear
56,25902,658,658,0.843801,0.965243,0.0,0.0,0.5,2.3,6.0,linear
57,24486,457,457,0.87283,0.974446,0.0,0.0,0.5,2.3,6.0,linear
58,23790,315,315,0.902109,0.981403,0.0,0.0,0.5,2.3,6.0,linear
59,23015,216,216,0.925035,0.985873,0.0,0.0,0.5,2.3,6.0,linear
60,22291,157,157,0.943626,0.99016,0.0,0.0,0.5,2.3,6.0,linear
61,21715,90,90,0.960697,0.994012,0.0,0.0,0.5,2.3,6.0,linear
62,21589,69,69,0.972734,0.995939,0.0,0.0,0.5,2.3,6.0,linear
63,21454,43,43,0.982389,0.997692,0.0,0.0,0.5,2.3,6.0,linear
64,21216,26,26,0.987722,0.998644,0.0,0.0,0.5,2.3,6.0,linear
65,20849,10,10,0.992309,0.999522,0.0,0.0,0.5,2.3,6.0,linear
66,20723,4,4,0.995452,0.999808,0.0,0.0,0.5,2.3,6.0,linear
67,20757,2,2,0.997472,0.999904,0.0,0.0,0.5,2.3,6.0,linear
68,20779,1,1,0.998941,0.999952,0.0,0.0,0.5,2.3,6.0,linear
69,20820,0,0,0.999568,1.0,0.0,0.0,0.5,2.3,6.0,linear

