generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78332,49267,49267,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
2,78034,49100,49100,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
3,79575,49945,49945,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
4,80072,50521,50521,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
5,78188,49877,49877,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
6,78269,49844,49844,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
7,78564,50004,50004,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
8,79817,50458,50458,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
9,78717,49978,49978,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
10,77358,49352,49352,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
11,78341,50043,50043,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
12,85640,50409,50409,0.0690556,0.0799006,0.0,0.0,0.5,1.1,6.0,linear
13,87952,49106,49106,0.112773,0.140063,0.0,0.0,0.5,1.1,6.0,linear
14,84421,46225,46225,0.136827,0.187781,0.0,0.0,0.5,1.1,6.0,linear
15,82788,43723,43723,0.16209,0.239533,4.26003e-06,0.0,0.5,1.1,6.0,linear
16,84042,42004,42003,0.184957,0.287183,1.66059e-05,0.0,0.5,1.1,6.0,linear
17,84676,39896,39893,0.206539,0.3312,4.49655e-05,0.0,0.5,1.1,6.0,linear
18,84616,37975,37967,0.2234,0.366968,8.01205e-05,0.0,0.5,1.1,6.0,linear
19,85461,36918,36906,0.237838,0.396017,0.000158619,0.0,0.5,1.1,6.0,linear
20,85535,35775,35754,0.248479,0.418645,0.00024825,0.0,0.5,1.1,6.0,linear
21,85088,34595,34572,0.257588,0.436773,0.000287755,0.0,0.5,1.1,6.0,linear
22,84329,33252,33224,0.264606,0.451279,0.000367569,0.0,0.5,1.1,6.0,linear
23,84069,32327,32288,0.270851,0.463994,0.000473294,0.0,0.5,1.1,6.0,linear
24,83972,31665,31616,0.278446,0.478864,0.000588092,0.0,0.5,1.1,6.0,linear
