generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78596,49357,49357,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,78488,49493,49493,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,80180,50406,50406,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,80297,50599,50599,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,77752,49674,49674,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,77287,49622,49622,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,77517,49607,49607,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,78800,49915,49915,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,79477,50140,50140,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,79072,50105,50105,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,78252,49949,49949,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,84310,50032,50032,0.0634539,0.0734498,0.0,0.0,0.5,1.0,6.0,linear
13,86918,49345,49345,0.103175,0.128069,0.0,0.0,0.5,1.0,6.0,linear
14,84097,46891,46891,0.125368,0.172837,0.0,0.0,0.5,1.0,6.0,linear
15,83175,44739,44739,0.150384,0.222962,0.0,0.0,0.5,1.0,6.0,linear
16,83591,42603,42603,0.172918,0.268932,0.0,0.0,0.5,1.0,6.0,linear
17,83130,40385,40385,0.193416,0.312282,0.0,0.0,0.5,1.0,6.0,linear
18,84064,38727,38727,0.209036,0.345,0.0,0.0,0.5,1.0,6.0,linear
19,84784,37602,37602,0.223449,0.374219,3.98419e-06,0.0,0.5,1.0,6.0,linear
20,85690,36832,36831,0.233186,0.394438,7.90045e-06,0.0,0.5,1.0,6.0,linear
21,85192,35829,35828,0.239717,0.409008,1.58083e-05,0.0,0.5,1.0,6.0,linear
22,84742,34891,34889,0.247406,0.423821,1.58072e-05,0.0,0.5,1.0,6.0,linear
23,84453,34042,34040,0.254069,0.436533,1.58015e-05,0.0,0.5,1.0,6.0,linear
24,83981,33227,33224,0.260324,0.448633,1.97625e-05,0.0,0.5,1.0,6.0,linear
25,83722,32694,32691,0.264711,0.458529,2.7616e-05,0.0,0.5,1.0,6.0,linear
26,83662,32001,31999,0.268822,0.466341,3.16266e-05,0.0,0.5,1.0,6.0,linear
27,83519,31677,31674,0.270817,0.471043,4.34965e-05,0.0,0.5,1.0,6.0,linear
28,83178,31230,31227,0.273984,0.476773,3.96228e-05,0.0,0.5,1.0,6.0,linear
29,82987,30892,30888,0.277333,0.483421,3.16463e-05,0.0,0.5,1.0,6.0,linear
30,82825,30383,30379,0.279156,0.487272,4.75658e-05,0.0,0.5,1.0,6.0,linear
31,82279,30139,30136,0.282208,0.49273,3.97504e-05,0.0,0.5,1.0,6.0,linear
32,82103,29830,29827,0.282797,0.493105,7.96667e-05,0.0,0.5,1.0,6.0,linear
33,82258,29712,29709,0.283646,0.49522,5.97476e-05,0.0,0.5,1.0,6.0,linear
34,82252,29810,29807,0.285206,0.498726,6.36933e-05,0.0,0.5,1.0,6.0,linear
35,81782,29397,29393,0.286577,0.501462,5.59338e-05,0.0,0.5,1.0,6.0,linear
36,81642,29106,29104,0.288066,0.504202,3.99786e-05,0.0,0.5,1.0,6.0,linear
37,81150,28737,28736,0.290094,0.508684,4.00943e-05,0.0,0.5,1.0,6.0,linear
38,81086,28480,28479,0.290063,0.507431,3.22051e-05,0.0,0.5,1.0,6.0,linear
39,80845,28400,28399,0.289944,0.507432,5.61496e-05,0.0,0.5,1.0,6.0,linear
40,81198,28494,28488,0.290173,0.508082,7.63973e-05,0.0,0.5,1.0,6.0,linear
41,80856,28338,28333,0.290022,0.507234,8.04712e-05,0.0,0.5,1.0,6.0,linear
42,81039,28466,28460,0.290526,0.508023,8.83839e-05,0.0,0.5,1.0,6.0,linear
43,80938,28491,28484,0.28883,0.50462,9.66674e-05,0.0,0.5,1.0,6.0,linear
44,80847,28608,28601,0.289034,0.505786,0.000104395,0.0,0.5,1.0,6.0,linear
