generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78171,49110,49110,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
2,78121,49059,49059,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
3,79847,50202,50202,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
4,79770,50534,50534,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
5,79308,50544,50544,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
6,78340,50131,50131,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
7,77302,49403,49403,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
8,77154,49310,49310,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
9,79873,50667,50667,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
10,79645,50464,50464,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
11,78183,49929,49929,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
12,80470,49956,49956,0.026261,0.0306333,0.0,0.0,0.5,0.4,6.0,linear
13,80911,49237,49237,0.0458213,0.0591447,0.0,0.0,0.5,0.4,6.0,linear
14,80620,48283,48283,0.0569568,0.0814739,0.0,0.0,0.5,0.4,6.0,linear
15,80162,47082,47082,0.0699504,0.107402,4.04884e-05,0.0,0.5,0.4,6.0,linear
16,80078,46152,46146,0.0815643,0.131449,8.81205e-05,0.0,0.5,0.4,6.0,linear
17,81726,45909,45901,0.0928577,0.154027,0.000226408,0.0,0.5,0.4,6.0,linear
18,81899,45243,45224,0.101452,0.171041,0.000372317,0.0,0.5,0.4,6.0,linear
19,81600,44354,44316,0.109602,0.187761,0.0006572,0.0,0.5,0.4,6.0,linear
20,82065,44197,44119,0.11496,0.198741,0.000953849,0.0,0.5,0.4,6.0,linear
21,82392,43889,43777,0.121387,0.211941,0.00126145,0.0,0.5,0.4,6.0,linear
22,82429,43626,43488,0.125853,0.220721,0.00162119,0.0,0.5,0.4,6.0,linear
23,81431,42760,42602,0.13166,0.232412,0.00199012,0.0,0.5,0.4,6.0,linear
24,80925,42068,41867,0.13543,0.240274,0.00243933,0.0,0.5,0.4,6.0,linear
25,81514,41943,41689,0.137527,0.245325,0.00283912,0.0,0.5,0.4,6.0,linear
26,82030,41974,41665,0.141606,0.253262,0.00330131,0.0,0.5,0.4,6.0,linear
27,82586,41845,41486,0.145214,0.260634,0.00389342,0.0,0.5,0.4,6.0,linear
28,82190,41303,40867,0.149799,0.269756,0.00466718,0.0,0.5,0.4,6.0,linear
29,82334,41103,40597,0.15184,0.274051,0.0054267,0.0,0.5,0.4,6.0,linear
30,82123,41017,40435,0.153699,0.277889,0.00611874,0.0,0.5,0.4,6.0,linear
31,83039,40992,40347,0.15425,0.27847,0.00683281,0.0,0.5,0.4,6.0,linear
32,82759,40811,40093,0.155983,0.2817,0.00776949,0.0,0.5,0.4,6.0,linear
33,82206,40649,39853,0.157779,0.285482,0.00832202,0.0,0.5,0.4,6.0,linear
34,82394,40389,39526,0.158525,0.286998,0.00921785,0.0,0.5,0.4,6.0,linear
35,82128,40277,39378,0.160694,0.291175,0.0101234,0.0,0.5,0.4,6.0,linear
36,82882,40359,39373,0.160944,0.291702,0.0108183,0.0,0.5,0.4,6.0,linear
37,82361,40021,39001,0.162022,0.294334,0.0112842,0.0,0.5,0.4,6.0,linear
38,81956,39667,38589,0.163513,0.297572,0.0120944,0.0,0.5,0.4,6.0,linear
39,82048,39693,38537,0.164072,0.298537,0.0128255,0.0,0.5,0.4,6.0,linear
40,82075,39741,38472,0.163507,0.297529,0.0139121,0.0,0.5,0.4,6.0,linear
41,82184,39627,38318,0.164644,0.299987,0.0145147,0.0,0.5,0.4,6.0,linear
42,82483,39761,38328,0.166431,0.303113,0.015372,0.0,0.5,0.4,6.0,linear
43,82453,39672,38164,0.165198,0.300606,0.0165317,0.0,0.5,0.4,6.0,linear
44,82715,39784,38190,0.165899,0.302011,0.016971,0.0,0.5,0.4,6.0,linear
45,82679,39736,38091,0.165427,0.3011,0.0179143,0.0,0.5,0.4,6.0,linear
46,82711,39715,38000,0.166332,0.302872,0.0185988,0.0,0.5,0.4,6.0,linear
47,82589,39662,37913,0.166044,0.302519,0.0190687,0.0,0.5,0.4,6.0,linear
48,82634,39598,37813,0.165198,0.300674,0.0200506,0.0,0.5,0.4,6.0,linear
49,83130,40109,38218,0.164947,0.300309,0.0204814,0.0,0.5,0.4,6.0,linear
50,82170,39469,37495,0.165249,0.300692,0.0214355,0.0,0.5,0.4,6.0,linear
51,81946,39348,37309,0.165829,0.302217,0.0223657,0.0,0.5,0.4,6.0,linear
52,82555,39451,37285,0.166139,0.303246,0.0230814,0.0,0.5,0.4,6.0,linear
53,83173,39728,37457,0.16442,0.299737,0.0242296,0.0,0.5,0.4,6.0,linear
54,83410,39856,37443,0.165153,0.300933,0.024891,0.0,0.5,0.4,6.0,linear
55,83394,40161,37711,0.164803,0.300181,0.0259206,0.0,0.5,0.4,6.0,linear
56,82819,39795,37256,0.163507,0.297223,0.0273753,0.0,0.5,0.4,6.0,linear
57,83042,40168,37419,0.163194,0.297189,0.0280896,0.0,0.5,0.4,6.0,linear
58,83090,40211,37396,0.162766,0.295896,0.0288659,0.0,0.5,0.4,6.0,linear
59,82794,40141,37284,0.163203,0.296889,0.0301939,0.0,0.5,0.4,6.0,linear
60,82758,40093,37189,0.162545,0.295825,0.0304705,0.0,0.5,0.4,6.0,linear
61,82948,40300,37375,0.162584,0.296021,0.0308871,0.0,0.5,0.4,6.0,linear
62,82938,39954,36969,0.163386,0.296879,0.0318279,0.0,0.5,0.4,6.0,linear
63,82222,39745,36656,0.163631,0.297106,0.0328093,0.0,0.5,0.4,6.0,linear
64,82451,39904,36742,0.163034,0.296229,0.0332915,0.0,0.5,0.4,6.0,linear
65,83044,40091,36915,0.163762,0.297958,0.0346264,0.0,0.5,0.4,6.0,linear
