generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78067,48982,48982,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
2,78439,49133,49133,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
3,80334,50300,50300,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
4,80934,50901,50901,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
5,79496,50553,50553,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
6,78300,50163,50163,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
7,76899,49370,49370,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
8,77415,49336,49336,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
9,79013,49956,49956,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
10,80049,50645,50645,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
11,79318,50504,50504,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
12,82703,49950,49950,0.0512653,0.0593859,0.0,0.0,0.5,0.8,6.0,linear
13,83913,48687,48687,0.0876945,0.110661,0.0,0.0,0.5,0.8,6.0,linear
14,82359,46700,46700,0.106194,0.148092,0.0,0.0,0.5,0.8,6.0,linear
15,82006,44949,44949,0.128202,0.192533,0.0,0.0,0.5,0.8,6.0,linear
16,82660,43657,43657,0.145596,0.230556,0.0,0.0,0.5,0.8,6.0,linear
17,82881,41963,41963,0.162871,0.266216,0.0,0.0,0.5,0.8,6.0,linear
18,83160,40569,40569,0.178537,0.297002,0.0,0.0,0.5,0.8,6.0,linear
19,83884,39641,39641,0.189103,0.319506,0.0,0.0,0.5,0.8,6.0,linear
20,84509,38865,38865,0.19926,0.340326,0.0,0.0,0.5,0.8,6.0,linear
21,84600,37963,37963,0.206503,0.354968,0.0,0.0,0.5,0.8,6.0,linear
22,84465,37372,37372,0.214529,0.371039,0.0,0.0,0.5,0.8,6.0,linear
23,83706,36541,36541,0.218714,0.379882,0.0,0.0,0.5,0.8,6.0,linear
24,83841,36224,36224,0.223546,0.389982,0.0,0.0,0.5,0.8,6.0,linear
25,84166,35848,35848,0.228483,0.399226,0.0,0.0,0.5,0.8,6.0,linear
26,84005,35434,35434,0.231393,0.405355,0.0,0.0,0.5,0.8,6.0,linear
27,83868,35102,35102,0.235082,0.412563,0.0,0.0,0.5,0.8,6.0,linear
28,83787,34859,34859,0.237908,0.418759,0.0,0.0,0.5,0.8,6.0,linear
29,83484,34148,34148,0.240982,0.425083,0.0,0.0,0.5,0.8,6.0,linear
30,83495,34088,34088,0.243413,0.429576,0.0,0.0,0.5,0.8,6.0,linear
31,83011,33490,33490,0.244102,0.431077,0.0,0.0,0.5,0.8,6.0,linear
32,82692,33162,33162,0.246439,0.435478,0.0,0.0,0.5,0.8,6.0,linear
33,83141,33222,33222,0.24672,0.435713,0.0,0.0,0.5,0.8,6.0,linear
34,83192,33176,33176,0.246549,0.435525,0.0,0.0,0.5,0.8,6.0,linear
35,83121,33154,33154,0.24712,0.437073,0.0,0.0,0.5,0.8,6.0,linear
36,82960,33148,33148,0.247118,0.43746,0.0,0.0,0.5,0.8,6.0,linear
37,82741,32956,32956,0.248888,0.440069,0.0,0.0,0.5,0.8,6.0,linear
38,82607,32739,32739,0.247759,0.438279,0.0,0.0,0.5,0.8,6.0,linear
39,83014,33047,33047,0.247638,0.438044,0.0,0.0,0.5,0.8,6.0,linear
40,83156,33011,33011,0.248828,0.439404,0.0,0.0,0.5,0.8,6.0,linear
41,83035,32985,32985,0.247907,0.438936,0.0,0.0,0.5,0.8,6.0,linear
42,83055,32983,32983,0.248954,0.44127,0.0,0.0,0.5,0.8,6.0,linear
43,82467,32772,32772,0.250291,0.444087,0.0,0.0,0.5,0.8,6.0,linear
44,82483,32584,32584,0.249642,0.442417,0.0,0.0,0.5,0.8,6.0,linear
45,82245,32529,32529,0.250318,0.44287,0.0,0.0,0.5,0.8,6.0,linear
46,82343,32510,32510,0.250954,0.443655,0.0,0.0,0.5,0.8,6.0,linear
47,82417,32596,32596,0.251043,0.444402,0.0,0.0,0.5,0.8,6.0,linear
48,82602,32490,32490,0.25202,0.44624,0.0,0.0,0.5,0.8,6.0,linear
49,82876,32545,32545,0.251263,0.444794,0.0,0.0,0.5,0.8,6.0,linear
50,82728,32757,32757,0.251866,0.446496,0.0,0.0,0.5,0.8,6.0,linear
51,82542,32443,32443,0.251694,0.446987,0.0,0.0,0.5,0.8,6.0,linear
52,82829,32396,32396,0.252357,0.447465,0.0,0.0,0.5,0.8,6.0,linear
53,83289,32493,32493,0.254058,0.450184,0.0,0.0,0.5,0.8,6.0,linear
54,82870,32356,32356,0.252995,0.44843,0.0,0.0,0.5,0.8,6.0,linear
55,82977,32505,32505,0.252094,0.446934,0.0,0.0,0.5,0.8,6.0,linear
56,82903,32467,32467,0.252168,0.446584,0.0,0.0,0.5,0.8,6.0,linear
57,82665,32497,32497,0.251729,0.44573,0.0,0.0,0.5,0.8,6.0,linear
58,82479,32499,32499,0.252009,0.447144,0.0,0.0,0.5,0.8,6.0,linear
59,83093,32744,32744,0.252596,0.447613,0.0,0.0,0.5,0.8,6.0,linear
60,82673,32529,32529,0.252758,0.448065,0.0,0.0,0.5,0.8,6.0,linear
61,82210,32275,32275,0.253105,0.448936,0.0,0.0,0.5,0.8,6.0,linear
62,82197,32153,32153,0.252883,0.44808,0.0,0.0,0.5,0.8,6.0,linear
63,82373,32325,32325,0.252198,0.44708,0.0,0.0,0.5,0.8,6.0,linear
64,82614,32271,32271,0.253025,0.448236,0.0,0.0,0.5,0.8,6.0,linear
65,82673,32258,32258,0.253463,0.448464,0.0,0.0,0.5,0.8,6.0,linear
66,82549,32196,32196,0.254377,0.450074,0.0,0.0,0.5,0.8,6.0,linear
67,82333,32178,32178,0.25557,0.453174,0.0,0.0,0.5,0.8,6.0,linear
68,82284,31907,31907,0.255576,0.453444,0.0,0.0,0.5,0.8,6.0,linear
69,82694,32009,32009,0.25523,0.452721,0.0,0.0,0.5,0.8,6.0,linear
70,82689,32076,32076,0.255014,0.452607,0.0,0.0,0.5,0.8,6.0,linear
71,82743,32081,32081,0.253849,0.450429,0.0,0.0,0.5,0.8,6.0,linear
72,82684,32091,32091,0.253344,0.449645,0.0,0.0,0.5,0.8,6.0,linear
73,82711,32311,32311,0.251868,0.446648,0.0,0.0,0.5,0.8,6.0,linear
74,82790,32388,32388,0.251567,0.446355,0.0,0.0,0.5,0.8,6.0,linear
75,82574,32471,32471,0.252744,0.448487,0.0,0.0,0.5,0.8,6.0,linear
76,82729,32582,32582,0.252012,0.446906,0.0,0.0,0.5,0.8,6.0,linear
