generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78257,49097,49097,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,78346,49245,49245,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,80179,50498,50498,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,80120,50765,50765,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,77185,49626,49626,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,77605,49871,49871,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,78154,49860,49860,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,78786,49966,49966,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,77975,49674,49674,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,78569,49828,49828,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,79480,50529,50529,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,89380,50422,50422,0.100504,0.114338,0.0,0.0,0.5,1.7,6.0,linear
13,92166,48405,48405,0.163023,0.197311,0.0,0.0,0.5,1.7,6.0,linear
14,87937,44692,44692,0.193801,0.258129,4.16847e-06,0.0,0.5,1.7,6.0,linear
15,87019,41668,41668,0.223383,0.320677,8.12539e-06,0.0,0.5,1.7,6.0,linear
16,87636,39074,39074,0.25048,0.378842,1.59308e-05,0.0,0.5,1.7,6.0,linear
17,88133,36429,36428,0.274098,0.42953,4.65969e-05,0.0,0.5,1.7,6.0,linear
18,88301,33932,33926,0.295677,0.473732,8.07997e-05,0.0,0.5,1.7,6.0,linear
19,87803,31696,31686,0.312174,0.507172,0.000130469,0.0,0.5,1.7,6.0,linear
20,86847,29809,29794,0.323824,0.53064,0.000250233,0.0,0.5,1.7,6.0,linear
21,86309,28243,28217,0.333835,0.54879,0.000281668,0.0,0.5,1.7,6.0,linear
22,85352,26931,26892,0.34221,0.565601,0.000376725,0.0,0.5,1.7,6.0,linear
23,84624,25911,25863,0.348252,0.577463,0.000440288,0.0,0.5,1.7,6.0,linear
24,84181,25143,25094,0.355044,0.588294,0.000559447,0.0,0.5,1.7,6.0,linear
25,82827,24225,24163,0.361487,0.600713,0.000611105,0.0,0.5,1.7,6.0,linear
26,81162,23353,23297,0.365696,0.607654,0.000764563,0.0,0.5,1.7,6.0,linear
27,80115,22710,22645,0.369995,0.61423,0.000904271,0.0,0.5,1.7,6.0,linear
28,79295,21979,21899,0.375052,0.622634,0.00102271,0.0,0.5,1.7,6.0,linear
29,78431,21410,21334,0.377457,0.626477,0.00111623,0.0,0.5,1.7,6.0,linear
30,77473,20908,20823,0.380961,0.632134,0.001274,0.0,0.5,1.7,6.0,linear
31,76727,20182,20090,0.384811,0.638589,0.00161378,0.0,0.5,1.7,6.0,linear
32,75546,19740,19622,0.386843,0.640768,0.0016834,0.0,0.5,1.7,6.0,linear
33,74703,19326,19189,0.389977,0.645259,0.00194519,0.0,0.5,1.7,6.0,linear
34,73844,18876,18741,0.392862,0.650481,0.00214621,0.0,0.5,1.7,6.0,linear
35,73497,18521,18379,0.396262,0.655632,0.00237983,0.0,0.5,1.7,6.0,linear
36,72574,18065,17913,0.39788,0.657919,0.00268086,0.0,0.5,1.7,6.0,linear
37,72113,17841,17691,0.399726,0.66041,0.00286212,0.0,0.5,1.7,6.0,linear
38,70938,17417,17257,0.401078,0.661159,0.00283965,0.0,0.5,1.7,6.0,linear
39,70501,17128,16980,0.403131,0.663324,0.00316805,0.0,0.5,1.7,6.0,linear
40,69894,16754,16588,0.40615,0.668458,0.00323428,0.0,0.5,1.7,6.0,linear
41,69187,16416,16237,0.409364,0.674017,0.00354771,0.0,0.5,1.7,6.0,linear
42,68565,15965,15762,0.413242,0.679362,0.00358963,0.0,0.5,1.7,6.0,linear
43,67567,15643,15440,0.414605,0.680838,0.00398021,0.0,0.5,1.7,6.0,linear
44,66685,15348,15143,0.417027,0.682428,0.00415971,0.0,0.5,1.7,6.0,linear
45,65701,14981,14741,0.419506,0.686695,0.004465,0.0,0.5,1.7,6.0,linear
46,65124,14685,14436,0.421824,0.689849,0.00469972,0.0,0.5,1.7,6.0,linear
47,64387,14295,14053,0.424404,0.6926,0.00505328,0.0,0.5,1.7,6.0,linear
48,63757,14021,13759,0.426193,0.694778,0.00536163,0.0,0.5,1.7,6.0,linear
49,63080,13853,13561,0.428697,0.69769,0.00563407,0.0,0.5,1.7,6.0,linear
50,62433,13627,13328,0.429537,0.698577,0.00612741,0.0,0.5,1.7,6.0,linear
51,61911,13493,13198,0.431045,0.699862,0.00625133,0.0,0.5,1.7,6.0,linear
52,61339,13228,12933,0.43352,0.701021,0.00653345,0.0,0.5,1.7,6.0,linear
53,60592,12922,12610,0.437072,0.707069,0.00689326,0.0,0.5,1.7,6.0,linear
54,59514,12493,12169,0.43842,0.707915,0.00696493,0.0,0.5,1.7,6.0,linear
55,58895,12256,11942,0.442264,0.714322,0.00703519,0.0,0.5,1.7,6.0,linear
56,58272,11918,11563,0.444764,0.716363,0.00772101,0.0,0.5,1.7,6.0,linear
57,57435,11595,11214,0.447088,0.717272,0.00865716,0.0,0.5,1.7,6.0,linear
58,56737,11437,11031,0.44984,0.721281,0.00977889,0.0,0.5,1.7,6.0,linear
59,56245,11295,10875,0.451446,0.723389,0.0102572,0.0,0.5,1.7,6.0,linear
60,55840,10966,10525,0.453891,0.726219,0.0107045,0.0,0.5,1.7,6.0,linear
61,55243,10868,10434,0.457351,0.73019,0.0109708,0.0,0.5,1.7,6.0,linear
62,54749,10678,10250,0.459815,0.733644,0.0111978,0.0,0.5,1.7,6.0,linear
63,54175,10445,10015,0.463116,0.738345,0.0115205,0.0,0.5,1.7,6.0,linear
64,53472,10123,9684,0.467389,0.743148,0.0119916,0.0,0.5,1.7,6.0,linear
65,52805,9892,9448,0.469408,0.744867,0.0126711,0.0,0.5,1.7,6.0,linear
66,52128,9589,9135,0.472731,0.750336,0.0129696,0.0,0.5,1.7,6.0,linear
67,51484,9331,8851,0.476568,0.75259,0.0137219,0.0,0.5,1.7,6.0,linear
68,50580,9089,8587,0.477921,0.753249,0.0150929,0.0,0.5,1.7,6.0,linear
69,50098,8795,8240,0.482627,0.757433,0.0161627,0.0,0.5,1.7,6.0,linear
70,48906,8479,7899,0.486745,0.761004,0.0168113,0.0,0.5,1.7,6.0,linear
71,47737,8153,7571,0.49075,0.764937,0.0176357,0.0,0.5,1.7,6.0,linear
72,46995,7792,7213,0.494758,0.76923,0.0180998,0.0,0.5,1.7,6.0,linear
73,46171,7499,6903,0.497907,0.770051,0.0190669,0.0,0.5,1.7,6.0,linear
74,45097,7284,6648,0.502376,0.772454,0.0204906,0.0,0.5,1.7,6.0,linear
75,44008,6959,6363,0.507604,0.777015,0.0208333,0.0,0.5,1.7,6.0,linear
76,43110,6632,6063,0.512159,0.78144,0.0208541,0.0,0.5,1.7,6.0,linear
77,42204,6363,5771,0.521815,0.786312,0.0204674,0.0,0.5,1.7,6.0,linear
78,40576,5963,5411,0.525392,0.791643,0.0223917,0.0,0.5,1.7,6.0,linear
79,39645,5643,5065,0.53187,0.796301,0.0236129,0.0,0.5,1.7,6.0,linear
80,38702,5342,4757,0.541777,0.806015,0.0256995,0.0,0.5,1.7,6.0,linear
81,37651,4951,4347,0.549243,0.812531,0.0263727,0.0,0.5,1.7,6.0,linear
82,36515,4694,4081,0.556621,0.816766,0.0285244,0.0,0.5,1.7,6.0,linear
83,35374,4355,3763,0.56755,0.824789,0.0293768,0.0,0.5,1.7,6.0,linear
84,34205,4044,3453,0.581023,0.834719,0.0298099,0.0,0.5,1.7,6.0,linear
85,32549,3589,3048,0.589994,0.84156,0.0307993,0.0,0.5,1.7,6.0,linear
86,31695,3291,2784,0.603169,0.848087,0.0315191,0.0,0.5,1.7,6.0,linear
87,30339,3035,2558,0.615905,0.856121,0.0306948,0.0,0.5,1.7,6.0,linear
88,29250,2728,2276,0.630495,0.864548,0.0305264,0.0,0.5,1.7,6.0,linear
89,27927,2449,2033,0.645911,0.872042,0.0297847,0.0,0.5,1.7,6.0,linear
90,26668,2199,1818,0.661579,0.880022,0.0307431,0.0,0.5,1.7,6.0,linear
91,25722,1938,1591,0.680694,0.893108,0.0302145,0.0,0.5,1.7,6.0,linear
92,24451,1623,1325,0.70085,0.904694,0.0280255,0.0,0.5,1.7,6.0,linear
93,23561,1391,1098,0.72483,0.913555,0.0251088,0.0,0.5,1.7,6.0,linear
94,22410,1152,926,0.747677,0.923389,0.0253884,0.0,0.5,1.7,6.0,linear
95,21224,930,726,0.771486,0.934055,0.0233524,0.0,0.5,1.7,6.0,linear
96,20374,729,562,0.800017,0.946365,0.0215605,0.0,0.5,1.7,6.0,linear
97,19556,553,421,0.831821,0.957468,0.0177598,0.0,0.5,1.7,6.0,linear
98,18524,412,319,0.860018,0.968195,0.0151173,0.0,0.5,1.7,6.0,linear
99,18048,292,216,0.89034,0.978021,0.013213,0.0,0.5,1.7,6.0,linear
100,17230,200,140,0.914545,0.9833,0.0113812,0.0,0.5,1.7,6.0,linear
101,16792,146,96,0.93328,0.987978,0.0105122,0.0,0.5,1.7,6.0,linear
102,16454,103,65,0.950737,0.990448,0.00863797,0.0,0.5,1.7,6.0,linear
103,16228,72,45,0.962588,0.993253,0.00737996,0.0,0.5,1.7,6.0,linear
104,15982,45,27,0.975065,0.995865,0.00533885,0.0,0.5,1.7,6.0,linear
105,15786,31,19,0.982122,0.996801,0.00461075,0.0,0.5,1.7,6.0,linear
106,15635,25,15,0.987018,0.997715,0.00298375,0.0,0.5,1.7,6.0,linear
107,15461,6,5,0.991352,0.999421,0.00196116,0.0,0.5,1.7,6.0,linear
108,15409,4,3,0.995366,0.999741,0.000875032,0.0,0.5,1.7,6.0,linear
109,15369,0,0,0.997238,1.0,0.000357468,0.0,0.5,1.7,6.0,linear

