generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77991,49129,49129,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,78246,49307,49307,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,79911,50246,50246,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,79886,50512,50512,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,78477,49887,49887,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,77434,49476,49476,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,77919,49725,49725,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,79676,50546,50546,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,79508,50313,50313,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,79241,50377,50377,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,78202,49856,49856,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,83458,49383,49383,0.062852,0.0724132,0.0,0.0,0.5,1.0,6.0,linear
13,85435,48170,48170,0.104405,0.131036,0.0,0.0,0.5,1.0,6.0,linear
14,85122,46822,46822,0.126165,0.175254,4.26781e-06,0.0,0.5,1.0,6.0,linear
15,84834,45080,45080,0.1501,0.221776,8.53643e-06,0.0,0.5,1.0,6.0,linear
16,83480,42534,42534,0.172332,0.26729,4.22165e-06,0.0,0.5,1.0,6.0,linear
17,83173,40558,40558,0.193118,0.310942,1.24043e-05,0.0,0.5,1.0,6.0,linear
18,83938,39048,39046,0.209537,0.345022,2.03596e-05,0.0,0.5,1.0,6.0,linear
19,84437,37290,37287,0.222877,0.373197,4.41292e-05,0.0,0.5,1.0,6.0,linear
20,84347,36176,36169,0.233019,0.394474,6.77982e-05,0.0,0.5,1.0,6.0,linear
21,84858,35525,35515,0.240834,0.410074,9.49209e-05,0.0,0.5,1.0,6.0,linear
22,85342,35000,34994,0.249998,0.427834,0.00010986,0.0,0.5,1.0,6.0,linear
23,84748,34092,34084,0.256294,0.441007,0.000125802,0.0,0.5,1.0,6.0,linear
24,84653,33364,33355,0.261333,0.45097,0.000149745,0.0,0.5,1.0,6.0,linear
25,84043,32644,32628,0.26506,0.458764,0.000177132,0.0,0.5,1.0,6.0,linear
26,83706,32068,32049,0.267424,0.464099,0.000225621,0.0,0.5,1.0,6.0,linear
27,83233,31411,31385,0.271191,0.471471,0.000320239,0.0,0.5,1.0,6.0,linear
28,83397,31160,31129,0.274668,0.477743,0.00039879,0.0,0.5,1.0,6.0,linear
29,82943,30805,30763,0.277148,0.483508,0.000432029,0.0,0.5,1.0,6.0,linear
30,82784,30566,30514,0.27781,0.484335,0.000512763,0.0,0.5,1.0,6.0,linear
31,82300,30389,30335,0.279094,0.48716,0.000583621,0.0,0.5,1.0,6.0,linear
32,82343,30105,30045,0.280187,0.489008,0.00077771,0.0,0.5,1.0,6.0,linear
33,82523,29839,29766,0.281315,0.490724,0.000825587,0.0,0.5,1.0,6.0,linear
34,82268,29606,29532,0.281836,0.491744,0.000957489,0.0,0.5,1.0,6.0,linear
35,82267,29597,29522,0.28382,0.495753,0.000963153,0.0,0.5,1.0,6.0,linear
36,81755,29505,29426,0.283759,0.495566,0.00101375,0.0,0.5,1.0,6.0,linear
37,81783,29371,29278,0.285327,0.499007,0.00117288,0.0,0.5,1.0,6.0,linear
38,81783,29154,29056,0.286682,0.500555,0.00133838,0.0,0.5,1.0,6.0,linear
39,81824,29197,29098,0.285931,0.499528,0.00146297,0.0,0.5,1.0,6.0,linear
40,81355,28825,28728,0.28597,0.499815,0.001479,0.0,0.5,1.0,6.0,linear
41,81305,28963,28848,0.284987,0.497869,0.0016373,0.0,0.5,1.0,6.0,linear
42,81366,29272,29131,0.286846,0.500856,0.00182709,0.0,0.5,1.0,6.0,linear
43,81720,29241,29096,0.286612,0.50014,0.00187014,0.0,0.5,1.0,6.0,linear
44,81463,29304,29131,0.28774,0.503566,0.00198176,0.0,0.5,1.0,6.0,linear
45,81273,29050,28870,0.288139,0.503995,0.00200942,0.0,0.5,1.0,6.0,linear
46,80894,29021,28854,0.287811,0.503421,0.0019962,0.0,0.5,1.0,6.0,linear
47,81078,28906,28742,0.288688,0.504796,0.00213045,0.0,0.5,1.0,6.0,linear
48,81179,28721,28562,0.288806,0.50515,0.00209587,0.0,0.5,1.0,6.0,linear
49,81230,28772,28617,0.28893,0.505349,0.00216938,0.0,0.5,1.0,6.0,linear
50,81105,28630,28471,0.290631,0.508293,0.00219054,0.0,0.5,1.0,6.0,linear
51,81382,28805,28633,0.290581,0.508889,0.00231149,0.0,0.5,1.0,6.0,linear
52,81003,28717,28533,0.291401,0.510436,0.00241357,0.0,0.5,1.0,6.0,linear
53,80819,28640,28439,0.291387,0.509909,0.0025195,0.0,0.5,1.0,6.0,linear
54,81161,28630,28415,0.289711,0.506961,0.00260425,0.0,0.5,1.0,6.0,linear
55,81563,28821,28601,0.290121,0.507869,0.00270045,0.0,0.5,1.0,6.0,linear
56,81266,28588,28366,0.291657,0.510428,0.00275193,0.0,0.5,1.0,6.0,linear
57,81173,28594,28359,0.291744,0.510806,0.00292034,0.0,0.5,1.0,6.0,linear
58,80935,28612,28373,0.28986,0.507269,0.00289884,0.0,0.5,1.0,6.0,linear
59,81055,28706,28473,0.289909,0.508584,0.00296334,0.0,0.5,1.0,6.0,linear
60,80962,28711,28472,0.290051,0.507101,0.00311987,0.0,0.5,1.0,6.0,linear
61,80950,28765,28485,0.290823,0.509266,0.00336351,0.0,0.5,1.0,6.0,linear
