generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78334,49093,49093,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,78006,49116,49116,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,79851,50278,50278,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,80107,50554,50554,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,79052,50396,50396,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,78732,50223,50223,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,77872,49979,49979,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,78469,49938,49938,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,77905,49475,49475,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,79511,50345,50345,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,79261,50188,50188,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,89705,50473,50473,0.0993318,0.111845,0.0,0.0,0.5,1.7,6.0,linear
13,91445,48406,48406,0.161685,0.196147,0.0,0.0,0.5,1.7,6.0,linear
14,88321,44923,44923,0.191602,0.255074,0.000237833,0.0,0.5,1.7,6.0,linear
15,87084,41991,41958,0.221449,0.31947,0.00131685,0.0,0.5,1.7,6.0,linear
16,88518,39460,39299,0.249393,0.377501,0.00373951,0.0,0.5,1.7,6.0,linear
17,88661,36771,36311,0.27365,0.42905,0.00788463,0.0,0.5,1.7,6.0,linear
18,87979,33960,33035,0.294666,0.472297,0.0141437,0.0,0.5,1.7,6.0,linear
19,88381,31976,30352,0.311665,0.506342,0.0228172,0.0,0.5,1.7,6.0,linear
20,87753,30142,27631,0.324272,0.530937,0.0340421,0.0,0.5,1.7,6.0,linear
21,86547,28517,24842,0.334083,0.550843,0.046117,0.0,0.5,1.7,6.0,linear
22,85442,27176,22410,0.342458,0.566648,0.0603314,0.0,0.5,1.7,6.0,linear
23,84487,25868,19950,0.350222,0.580465,0.075091,0.0,0.5,1.7,6.0,linear
24,83433,24981,17887,0.356686,0.591612,0.0889488,0.0,0.5,1.7,6.0,linear
25,82410,24118,16083,0.363614,0.603644,0.104284,0.0,0.5,1.7,6.0,linear
26,81335,23058,14304,0.370561,0.614652,0.117614,0.0,0.5,1.7,6.0,linear
27,79417,22029,12623,0.375044,0.624219,0.130244,0.0,0.5,1.7,6.0,linear
28,78561,21326,11380,0.382399,0.636266,0.141031,0.0,0.5,1.7,6.0,linear
29,76944,20227,10000,0.389562,0.648876,0.149916,0.0,0.5,1.7,6.0,linear
30,75142,19239,8817,0.394975,0.655792,0.159995,0.0,0.5,1.7,6.0,linear
31,73718,18484,7898,0.400133,0.662828,0.168492,0.0,0.5,1.7,6.0,linear
32,72045,17725,7123,0.40531,0.669541,0.175234,0.0,0.5,1.7,6.0,linear
33,70179,16865,6392,0.410147,0.676161,0.180614,0.0,0.5,1.7,6.0,linear
34,68393,15974,5566,0.415738,0.684733,0.185602,0.0,0.5,1.7,6.0,linear
35,66949,15237,5032,0.422583,0.693484,0.189277,0.0,0.5,1.7,6.0,linear
