generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78055,49032,49032,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,78060,49118,49118,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,79310,50055,50055,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,80308,50662,50662,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,79410,50395,50395,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,78629,50154,50154,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,77645,49603,49603,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,77494,49559,49559,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,78646,50161,50161,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,79501,50608,50608,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,78520,49878,49878,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,85612,49910,49910,0.0733547,0.0837196,0.0,0.0,0.5,1.2,6.0,linear
13,87585,48455,48455,0.12103,0.150267,0.0,0.0,0.5,1.2,6.0,linear
14,86117,46130,46130,0.145857,0.199579,0.000115181,0.0,0.5,1.2,6.0,linear
15,84592,43625,43611,0.171852,0.251951,0.000634937,0.0,0.5,1.2,6.0,linear
16,84134,41178,41097,0.196251,0.302635,0.00195557,0.0,0.5,1.2,6.0,linear
17,85142,39575,39337,0.216793,0.346457,0.0040779,0.0,0.5,1.2,6.0,linear
18,86092,37970,37480,0.234104,0.381995,0.00738999,0.0,0.5,1.2,6.0,linear
19,85789,36182,35338,0.249466,0.412839,0.0120081,0.0,0.5,1.2,6.0,linear
20,85113,34488,33141,0.261326,0.437098,0.0176446,0.0,0.5,1.2,6.0,linear
21,85422,33578,31658,0.271679,0.458151,0.0242321,0.0,0.5,1.2,6.0,linear
22,85155,32320,29727,0.280452,0.476353,0.0313126,0.0,0.5,1.2,6.0,linear
23,84411,31075,27796,0.286455,0.488787,0.0400091,0.0,0.5,1.2,6.0,linear
24,84270,30427,26349,0.293263,0.501551,0.049116,0.0,0.5,1.2,6.0,linear
25,83440,29588,24892,0.298056,0.51091,0.0573938,0.0,0.5,1.2,6.0,linear
