generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78043,49019,49019,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
2,77652,48803,48803,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
3,79772,50212,50212,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
4,81770,51414,51414,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
5,79353,50402,50402,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
6,76458,48864,48864,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
7,76329,48826,48826,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
8,79394,50278,50278,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
9,79297,50139,50139,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
10,78311,49881,49881,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
11,78597,50212,50212,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
12,86794,50206,50206,0.0850804,0.0976645,0.0,0.0,0.5,1.4,6.0,linear
13,90283,48874,48874,0.137918,0.168604,0.0,0.0,0.5,1.4,6.0,linear
14,85696,45292,45292,0.16555,0.223677,5.58376e-05,0.0,0.5,1.4,6.0,linear
15,84239,42060,42055,0.19387,0.28312,0.000262426,0.0,0.5,1.4,6.0,linear
16,85499,40338,40309,0.219964,0.338751,0.00069509,0.0,0.5,1.4,6.0,linear
17,86850,38284,38210,0.2431,0.38664,0.00166659,0.0,0.5,1.4,6.0,linear
18,87159,36088,35885,0.261358,0.423713,0.00299619,0.0,0.5,1.4,6.0,linear
19,86579,34054,33708,0.276953,0.455633,0.00478491,0.0,0.5,1.4,6.0,linear
20,86497,32748,32230,0.287385,0.477609,0.00708395,0.0,0.5,1.4,6.0,linear
21,85894,31426,30698,0.295401,0.493232,0.00978028,0.0,0.5,1.4,6.0,linear
22,85985,30234,29193,0.305866,0.512374,0.0129368,0.0,0.5,1.4,6.0,linear
23,84897,29439,28067,0.31136,0.524921,0.0161469,0.0,0.5,1.4,6.0,linear
24,84538,28399,26779,0.317388,0.536963,0.0198145,0.0,0.5,1.4,6.0,linear
25,83622,27423,25499,0.323757,0.547944,0.0235331,0.0,0.5,1.4,6.0,linear
26,83109,26718,24515,0.328428,0.557149,0.0273069,0.0,0.5,1.4,6.0,linear
27,81735,25748,23317,0.331678,0.563804,0.0320081,0.0,0.5,1.4,6.0,linear
28,80996,25425,22637,0.334257,0.567339,0.0362594,0.0,0.5,1.4,6.0,linear
29,80687,25115,21972,0.335952,0.569699,0.0408221,0.0,0.5,1.4,6.0,linear
30,80250,24759,21317,0.337456,0.573085,0.0451089,0.0,0.5,1.4,6.0,linear
31,79482,24419,20751,0.3396,0.576579,0.0486739,0.0,0.5,1.4,6.0,linear
32,79487,24282,20357,0.342339,0.580016,0.0527328,0.0,0.5,1.4,6.0,linear
33,78741,23866,19730,0.343488,0.583344,0.0560868,0.0,0.5,1.4,6.0,linear
34,78560,23580,19244,0.344306,0.584641,0.0607137,0.0,0.5,1.4,6.0,linear
35,78115,23280,18655,0.345793,0.587233,0.0648031,0.0,0.5,1.4,6.0,linear
36,78239,23237,18335,0.347512,0.589324,0.0682736,0.0,0.5,1.4,6.0,linear
37,77327,22824,17726,0.349319,0.5933,0.0724504,0.0,0.5,1.4,6.0,linear
38,77483,22715,17386,0.350253,0.594864,0.0758883,0.0,0.5,1.4,6.0,linear
39,77032,22562,16927,0.350576,0.595157,0.079827,0.0,0.5,1.4,6.0,linear
40,76740,22381,16497,0.351468,0.59529,0.0841839,0.0,0.5,1.4,6.0,linear
41,76192,22174,16163,0.350989,0.593926,0.0873185,0.0,0.5,1.4,6.0,linear
42,76187,22126,15867,0.351388,0.59433,0.091103,0.0,0.5,1.4,6.0,linear
43,75870,22122,15623,0.352044,0.595087,0.0932718,0.0,0.5,1.4,6.0,linear
44,76130,22230,15579,0.350939,0.593472,0.0961699,0.0,0.5,1.4,6.0,linear
45,76026,22430,15587,0.351842,0.59499,0.0991835,0.0,0.5,1.4,6.0,linear
46,75744,22167,15129,0.352857,0.596921,0.101249,0.0,0.5,1.4,6.0,linear
47,75478,21890,14816,0.352572,0.596986,0.104187,0.0,0.5,1.4,6.0,linear
48,75470,21660,14606,0.353291,0.598028,0.106263,0.0,0.5,1.4,6.0,linear
49,75321,21763,14607,0.352703,0.596359,0.108106,0.0,0.5,1.4,6.0,linear
50,75370,21827,14458,0.353434,0.598386,0.108426,0.0,0.5,1.4,6.0,linear
51,75761,21802,14356,0.35261,0.596824,0.110595,0.0,0.5,1.4,6.0,linear
52,76021,22059,14281,0.353349,0.597946,0.11357,0.0,0.5,1.4,6.0,linear
53,75270,21776,13913,0.353122,0.597833,0.114977,0.0,0.5,1.4,6.0,linear
54,75673,21826,13904,0.352152,0.595826,0.115617,0.0,0.5,1.4,6.0,linear
55,75318,21907,13971,0.351061,0.59467,0.118381,0.0,0.5,1.4,6.0,linear
56,75543,22015,13934,0.351648,0.595629,0.119803,0.0,0.5,1.4,6.0,linear
57,75285,21783,13639,0.352228,0.594842,0.121104,0.0,0.5,1.4,6.0,linear
58,75171,21816,13451,0.353121,0.596246,0.123155,0.0,0.5,1.4,6.0,linear
59,75302,21862,13359,0.352359,0.595809,0.124093,0.0,0.5,1.4,6.0,linear
60,75306,21953,13326,0.352807,0.597716,0.12606,0.0,0.5,1.4,6.0,linear
61,75764,21909,13293,0.353488,0.599451,0.127726,0.0,0.5,1.4,6.0,linear
62,75675,22044,13264,0.351157,0.594291,0.129301,0.0,0.5,1.4,6.0,linear
63,75845,22203,13239,0.351982,0.594705,0.129646,0.0,0.5,1.4,6.0,linear
64,75766,22112,13180,0.352462,0.596803,0.1308,0.0,0.5,1.4,6.0,linear
65,75615,21908,12998,0.352423,0.596965,0.131883,0.0,0.5,1.4,6.0,linear
66,75637,21860,12936,0.351326,0.595118,0.131996,0.0,0.5,1.4,6.0,linear
67,75699,21947,12930,0.352022,0.594847,0.132603,0.0,0.5,1.4,6.0,linear
