generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78284,49304,49304,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
2,77616,49034,49034,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
3,79514,50095,50095,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
4,80009,50716,50716,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
5,80125,50870,50870,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
6,77741,49940,49940,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
7,77868,50079,50079,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
8,78148,49976,49976,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
9,78175,49646,49646,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
10,79356,50215,50215,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
11,79973,50884,50884,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
12,89720,50510,50510,0.1055,0.119392,0.0,0.0,0.5,1.8,6.0,linear
13,92294,48168,48168,0.170053,0.204482,0.0,0.0,0.5,1.8,6.0,linear
14,88399,44607,44607,0.199811,0.265931,2.88679e-05,0.0,0.5,1.8,6.0,linear
15,88261,41811,41808,0.229131,0.327789,0.000132832,0.0,0.5,1.8,6.0,linear
16,88692,38963,38948,0.258775,0.389326,0.000346214,0.0,0.5,1.8,6.0,linear
17,88698,36012,35967,0.284661,0.442972,0.000709269,0.0,0.5,1.8,6.0,linear
18,88264,33412,33323,0.305742,0.487407,0.00131491,0.0,0.5,1.8,6.0,linear
19,88313,31373,31230,0.322342,0.520599,0.00219246,0.0,0.5,1.8,6.0,linear
20,87552,29492,29259,0.335186,0.545871,0.00356142,0.0,0.5,1.8,6.0,linear
21,86508,27638,27265,0.346226,0.567077,0.00480966,0.0,0.5,1.8,6.0,linear
22,85777,26172,25662,0.356241,0.585273,0.00635769,0.0,0.5,1.8,6.0,linear
23,83889,24853,24208,0.364418,0.601308,0.00818004,0.0,0.5,1.8,6.0,linear
24,82482,23702,22925,0.370508,0.61109,0.0104236,0.0,0.5,1.8,6.0,linear
25,80917,22730,21795,0.375317,0.61993,0.012567,0.0,0.5,1.8,6.0,linear
26,80372,21957,20909,0.381275,0.628934,0.0148206,0.0,0.5,1.8,6.0,linear
27,79298,21041,19837,0.386726,0.637486,0.0166262,0.0,0.5,1.8,6.0,linear
28,77717,20091,18798,0.390874,0.644015,0.0189097,0.0,0.5,1.8,6.0,linear
29,76636,19466,18033,0.393911,0.648144,0.0209718,0.0,0.5,1.8,6.0,linear
30,75426,19082,17536,0.396409,0.651931,0.0243375,0.0,0.5,1.8,6.0,linear
31,74771,18688,16989,0.399631,0.656894,0.0262596,0.0,0.5,1.8,6.0,linear
32,73902,18083,16363,0.402595,0.660544,0.0287937,0.0,0.5,1.8,6.0,linear
33,72516,17544,15746,0.406191,0.664213,0.0310307,0.0,0.5,1.8,6.0,linear
34,71409,17132,15225,0.407838,0.666612,0.0332444,0.0,0.5,1.8,6.0,linear
35,70703,16930,14952,0.40916,0.669186,0.0349958,0.0,0.5,1.8,6.0,linear
36,70450,16774,14679,0.412529,0.674287,0.0366963,0.0,0.5,1.8,6.0,linear
37,69721,16348,14150,0.415958,0.678157,0.0384586,0.0,0.5,1.8,6.0,linear
38,69011,16047,13693,0.417895,0.68087,0.041003,0.0,0.5,1.8,6.0,linear
39,68587,15678,13203,0.421154,0.68587,0.0437352,0.0,0.5,1.8,6.0,linear
40,67827,15291,12703,0.422852,0.68669,0.0479019,0.0,0.5,1.8,6.0,linear
41,66518,14888,12264,0.425642,0.690513,0.0512076,0.0,0.5,1.8,6.0,linear
42,65652,14499,11743,0.429121,0.695499,0.0529293,0.0,0.5,1.8,6.0,linear
43,64802,14021,11221,0.433936,0.702452,0.0555567,0.0,0.5,1.8,6.0,linear
44,63923,13670,10756,0.436439,0.706664,0.0579891,0.0,0.5,1.8,6.0,linear
45,63192,13290,10274,0.438937,0.707705,0.0610469,0.0,0.5,1.8,6.0,linear
46,62403,12983,9951,0.441478,0.709872,0.0647867,0.0,0.5,1.8,6.0,linear
47,61009,12760,9674,0.442964,0.711297,0.0664494,0.0,0.5,1.8,6.0,linear
48,60265,12467,9342,0.445629,0.713325,0.0687972,0.0,0.5,1.8,6.0,linear
49,59635,12211,9013,0.448269,0.716565,0.0710192,0.0,0.5,1.8,6.0,linear
50,59315,11919,8736,0.451708,0.720159,0.0726331,0.0,0.5,1.8,6.0,linear
51,58507,11705,8477,0.45338,0.722946,0.0741197,0.0,0.5,1.8,6.0,linear
52,57759,11346,8144,0.455195,0.724235,0.0761702,0.0,0.5,1.8,6.0,linear
53,57111,11277,7980,0.457829,0.727233,0.077793,0.0,0.5,1.8,6.0,linear
54,56210,10911,7573,0.458615,0.728892,0.0801453,0.0,0.5,1.8,6.0,linear
55,56033,10899,7480,0.462595,0.73122,0.0814011,0.0,0.5,1.8,6.0,linear
56,54827,10512,7186,0.464873,0.734133,0.0834946,0.0,0.5,1.8,6.0,linear
57,54157,10386,6988,0.466798,0.736494,0.0857828,0.0,0.5,1.8,6.0,linear
58,53579,10137,6757,0.47147,0.743888,0.0874759,0.0,0.5,1.8,6.0,linear
59,53379,9736,6368,0.475693,0.747161,0.0886199,0.0,0.5,1.8,6.0,linear
60,52097,9322,6054,0.478425,0.75094,0.0899958,0.0,0.5,1.8,6.0,linear
61,51684,9061,5808,0.483615,0.754078,0.0914637,0.0,0.5,1.8,6.0,linear
62,50648,8789,5518,0.485727,0.753088,0.0927051,0.0,0.5,1.8,6.0,linear
63,49665,8612,5303,0.489945,0.759249,0.0936569,0.0,0.5,1.8,6.0,linear
64,48740,8233,5031,0.49688,0.768085,0.0936847,0.0,0.5,1.8,6.0,linear
65,48192,7827,4778,0.503073,0.773334,0.0954059,0.0,0.5,1.8,6.0,linear
66,47068,7460,4536,0.508275,0.777852,0.0965383,0.0,0.5,1.8,6.0,linear
67,45658,7120,4294,0.511453,0.778905,0.0961326,0.0,0.5,1.8,6.0,linear
68,44680,6831,4133,0.51704,0.783439,0.0955549,0.0,0.5,1.8,6.0,linear
69,43363,6466,3909,0.523079,0.787343,0.0948447,0.0,0.5,1.8,6.0,linear
70,42734,6161,3696,0.527772,0.790849,0.0934145,0.0,0.5,1.8,6.0,linear
71,41521,5953,3547,0.535417,0.796692,0.0925297,0.0,0.5,1.8,6.0,linear
72,40249,5645,3275,0.544526,0.803252,0.0917502,0.0,0.5,1.8,6.0,linear
73,38856,5365,3103,0.552474,0.809573,0.0910947,0.0,0.5,1.8,6.0,linear
74,37887,4919,2836,0.561652,0.818628,0.0901447,0.0,0.5,1.8,6.0,linear
75,36751,4490,2607,0.567513,0.821249,0.0889304,0.0,0.5,1.8,6.0,linear
76,36017,4323,2522,0.580177,0.829047,0.086986,0.0,0.5,1.8,6.0,linear
77,34393,3954,2282,0.589889,0.83822,0.0854105,0.0,0.5,1.8,6.0,linear
78,33367,3598,2090,0.606642,0.850347,0.0819727,0.0,0.5,1.8,6.0,linear
79,31896,3160,1862,0.619231,0.861329,0.0783639,0.0,0.5,1.8,6.0,linear
80,30678,2823,1658,0.636241,0.873027,0.0748779,0.0,0.5,1.8,6.0,linear
81,29353,2404,1393,0.657043,0.883886,0.0723553,0.0,0.5,1.8,6.0,linear
82,27903,2069,1188,0.674324,0.893134,0.0684955,0.0,0.5,1.8,6.0,linear
83,26641,1805,1034,0.69849,0.900853,0.0638279,0.0,0.5,1.8,6.0,linear
84,25067,1515,875,0.716212,0.910361,0.0605767,0.0,0.5,1.8,6.0,linear
85,23832,1309,747,0.73868,0.919522,0.055032,0.0,0.5,1.8,6.0,linear
86,22780,1060,609,0.767744,0.931598,0.0500877,0.0,0.5,1.8,6.0,linear
87,21686,864,490,0.797788,0.944056,0.0449028,0.0,0.5,1.8,6.0,linear
88,20727,685,364,0.82303,0.953932,0.0398305,0.0,0.5,1.8,6.0,linear
89,19865,500,268,0.84663,0.964678,0.0358621,0.0,0.5,1.8,6.0,linear
90,19362,389,218,0.87565,0.972398,0.0293178,0.0,0.5,1.8,6.0,linear
91,18668,278,151,0.895418,0.980405,0.0240487,0.0,0.5,1.8,6.0,linear
92,18058,181,89,0.920148,0.986392,0.0186181,0.0,0.5,1.8,6.0,linear
93,17686,107,54,0.940267,0.991179,0.0144841,0.0,0.5,1.8,6.0,linear
94,17254,60,31,0.960549,0.994324,0.00970653,0.0,0.5,1.8,6.0,linear
95,16839,44,13,0.975487,0.99589,0.00678135,0.0,0.5,1.8,6.0,linear
96,16555,33,8,0.985284,0.997237,0.00381404,0.0,0.5,1.8,6.0,linear
97,16432,23,7,0.990737,0.998123,0.00290592,0.0,0.5,1.8,6.0,linear
98,16339,16,7,0.993662,0.998781,0.00182815,0.0,0.5,1.8,6.0,linear
99,16397,12,5,0.995046,0.99921,0.00139801,0.0,0.5,1.8,6.0,linear
100,16380,4,3,0.996046,0.999635,0.00103419,0.0,0.5,1.8,6.0,linear
101,16258,2,2,0.997666,0.999754,0.000399312,0.0,0.5,1.8,6.0,linear
102,16246,0,0,0.998462,1.0,0.000215305,0.0,0.5,1.8,6.0,linear

