generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77909,49004,49004,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
2,77866,48919,48919,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
3,79844,50173,50173,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
4,79809,50296,50296,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
5,78954,50123,50123,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
6,77655,49682,49682,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
7,77570,49527,49527,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
8,78265,49481,49481,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
9,79247,49963,49963,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
10,78840,50138,50138,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
11,79360,50460,50460,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
12,92676,50419,50419,0.131475,0.147372,0.0,0.0,0.5,2.3,6.0,linear
13,96080,47644,47644,0.204833,0.244527,0.0,0.0,0.5,2.3,6.0,linear
14,93178,44064,44064,0.239072,0.313748,0.0,0.0,0.5,2.3,6.0,linear
15,92375,40530,40530,0.270057,0.378999,0.0,0.0,0.5,2.3,6.0,linear
16,91517,36806,36806,0.302081,0.446083,0.0,0.0,0.5,2.3,6.0,linear
17,91791,33755,33755,0.328042,0.500994,3.75209e-06,0.0,0.5,2.3,6.0,linear
18,91319,30648,30648,0.35122,0.547615,7.4539e-06,0.0,0.5,2.3,6.0,linear
19,90905,28057,28056,0.366675,0.579118,7.42859e-06,0.0,0.5,2.3,6.0,linear
20,90381,26398,26397,0.379546,0.603608,3.75187e-06,0.0,0.5,2.3,6.0,linear
21,88651,24399,24398,0.391555,0.625547,3.79538e-06,0.0,0.5,2.3,6.0,linear
22,86809,22931,22930,0.401871,0.642941,1.93503e-05,0.0,0.5,2.3,6.0,linear
23,84966,21276,21273,0.412969,0.660645,3.16261e-05,0.0,0.5,2.3,6.0,linear
24,82686,19987,19985,0.420351,0.672539,5.26243e-05,0.0,0.5,2.3,6.0,linear
25,80855,18906,18902,0.426672,0.682225,4.9708e-05,0.0,0.5,2.3,6.0,linear
26,79064,17907,17903,0.43254,0.689848,5.50801e-05,0.0,0.5,2.3,6.0,linear
27,77424,16956,16953,0.439519,0.699119,6.08421e-05,0.0,0.5,2.3,6.0,linear
28,75501,16109,16103,0.445461,0.706659,9.33499e-05,0.0,0.5,2.3,6.0,linear
29,73851,15418,15409,0.452033,0.715102,0.000123179,0.0,0.5,2.3,6.0,linear
30,71837,14541,14532,0.458454,0.722672,0.000102894,0.0,0.5,2.3,6.0,linear
31,70506,13855,13848,0.463733,0.726459,0.000115422,0.0,0.5,2.3,6.0,linear
32,68375,13274,13270,0.468871,0.73234,0.000133243,0.0,0.5,2.3,6.0,linear
33,66872,12521,12517,0.474398,0.737876,0.000101516,0.0,0.5,2.3,6.0,linear
