generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78297,49420,49420,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
2,77878,49205,49205,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
3,79759,50385,50385,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
4,79922,50656,50656,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
5,77818,49855,49855,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
6,77668,49925,49925,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
7,78479,50114,50114,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
8,77983,49633,49633,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
9,77972,49620,49620,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
10,79674,50708,50708,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
11,80501,51187,51187,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
12,83059,50628,50628,0.0451838,0.0524231,0.0,0.0,0.5,0.7,6.0,linear
13,82543,48907,48907,0.0769224,0.0974386,0.0,0.0,0.5,0.7,6.0,linear
14,80635,46768,46768,0.0951149,0.134341,0.0,0.0,0.5,0.7,6.0,linear
15,81629,45727,45727,0.111268,0.16805,0.0,0.0,0.5,0.7,6.0,linear
16,82138,44340,44340,0.13079,0.206924,0.0,0.0,0.5,0.7,6.0,linear
17,82481,43012,43012,0.146745,0.240321,0.0,0.0,0.5,0.7,6.0,linear
18,83228,42188,42188,0.157881,0.263147,0.0,0.0,0.5,0.7,6.0,linear
19,83711,41283,41283,0.170344,0.288722,0.0,0.0,0.5,0.7,6.0,linear
20,83841,40308,40308,0.179206,0.306938,0.0,0.0,0.5,0.7,6.0,linear
21,83407,39386,39386,0.187102,0.322895,0.0,0.0,0.5,0.7,6.0,linear
22,83411,38664,38664,0.194717,0.337978,0.0,0.0,0.5,0.7,6.0,linear
23,83840,38450,38450,0.199351,0.347929,0.0,0.0,0.5,0.7,6.0,linear
24,83842,37865,37865,0.204658,0.358678,0.0,0.0,0.5,0.7,6.0,linear
25,83893,37297,37297,0.208568,0.367,0.0,0.0,0.5,0.7,6.0,linear
26,83999,36972,36972,0.211596,0.373405,0.0,0.0,0.5,0.7,6.0,linear
27,83857,36701,36701,0.215103,0.3805,0.0,0.0,0.5,0.7,6.0,linear
28,83610,36269,36269,0.217925,0.385505,0.0,0.0,0.5,0.7,6.0,linear
29,82991,35613,35613,0.221588,0.392639,0.0,0.0,0.5,0.7,6.0,linear
30,82942,35351,35351,0.222897,0.395341,0.0,0.0,0.5,0.7,6.0,linear
