generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78548,49476,49476,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,78067,49270,49270,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,80253,50619,50619,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,79450,50228,50228,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,77912,49588,49588,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,77551,49520,49520,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,78645,50018,50018,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,79202,50440,50440,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,78971,50247,50247,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,78364,50089,50089,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,77868,49958,49958,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,80910,50326,50326,0.0200075,0.0236593,0.0,0.0,0.5,0.3,6.0,linear
13,81538,49975,49975,0.0356574,0.0465761,0.0,0.0,0.5,0.3,6.0,linear
14,80166,48884,48884,0.0440024,0.0627819,9.18535e-06,0.0,0.5,0.3,6.0,linear
15,79069,47858,47858,0.0532748,0.0825339,6.37749e-05,0.0,0.5,0.3,6.0,linear
16,79394,47181,47176,0.0633232,0.102443,0.000130805,0.0,0.5,0.3,6.0,linear
17,79859,46420,46409,0.0718436,0.119545,0.000213887,0.0,0.5,0.3,6.0,linear
18,80479,46031,46009,0.0792723,0.134839,0.000334873,0.0,0.5,0.3,6.0,linear
19,80969,45737,45704,0.0855804,0.147654,0.000525566,0.0,0.5,0.3,6.0,linear
20,81856,45923,45868,0.0911468,0.158444,0.000752632,0.0,0.5,0.3,6.0,linear
21,81021,45107,45027,0.0962077,0.168629,0.00111565,0.0,0.5,0.3,6.0,linear
22,80940,44806,44694,0.101649,0.179706,0.00142242,0.0,0.5,0.3,6.0,linear
23,81783,44607,44456,0.10548,0.187532,0.00177841,0.0,0.5,0.3,6.0,linear
24,81609,44047,43862,0.108247,0.193566,0.00213049,0.0,0.5,0.3,6.0,linear
25,81523,43743,43519,0.112549,0.202003,0.0024593,0.0,0.5,0.3,6.0,linear
26,81818,43455,43185,0.115177,0.206767,0.00293872,0.0,0.5,0.3,6.0,linear
27,81521,43043,42761,0.116971,0.210787,0.00334348,0.0,0.5,0.3,6.0,linear
28,82489,43286,42938,0.119457,0.216059,0.004,0.0,0.5,0.3,6.0,linear
29,82295,43102,42725,0.121991,0.220709,0.00454191,0.0,0.5,0.3,6.0,linear
30,81692,42665,42204,0.123142,0.223266,0.00496701,0.0,0.5,0.3,6.0,linear
31,81550,42582,42105,0.125153,0.227241,0.00546519,0.0,0.5,0.3,6.0,linear
32,82391,42812,42233,0.126956,0.230958,0.00597834,0.0,0.5,0.3,6.0,linear
33,82156,42655,42034,0.128428,0.234105,0.00667995,0.0,0.5,0.3,6.0,linear
34,81833,42541,41872,0.129426,0.235891,0.0073353,0.0,0.5,0.3,6.0,linear
35,81685,42251,41506,0.131237,0.239694,0.00798472,0.0,0.5,0.3,6.0,linear
36,81442,41808,41002,0.132509,0.241492,0.0085401,0.0,0.5,0.3,6.0,linear
37,81278,41665,40854,0.13247,0.241909,0.0089339,0.0,0.5,0.3,6.0,linear
38,81842,41838,40970,0.133431,0.244139,0.00948483,0.0,0.5,0.3,6.0,linear
39,82508,42076,41158,0.133453,0.24419,0.0100401,0.0,0.5,0.3,6.0,linear
40,82686,42236,41250,0.134084,0.245336,0.0108169,0.0,0.5,0.3,6.0,linear
