generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78272,49332,49332,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78176,49165,49165,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,79130,49757,49757,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,79801,50304,50304,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,79348,50376,50376,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,77635,49697,49697,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,77821,49622,49622,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,78926,49992,49992,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,79432,50195,50195,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,77855,49709,49709,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,79073,50363,50363,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,86971,49731,49731,0.0913637,0.103949,0.0,0.0,0.5,1.5,6.0,linear
13,89833,48092,48092,0.146145,0.179644,0.0,0.0,0.5,1.5,6.0,linear
14,88281,45938,45938,0.173688,0.235199,0.000278839,0.0,0.5,1.5,6.0,linear
15,87361,43026,42995,0.20336,0.295413,0.00110339,0.0,0.5,1.5,6.0,linear
16,86811,40156,40046,0.230839,0.352705,0.00312818,0.0,0.5,1.5,6.0,linear
17,86234,37055,36714,0.255166,0.402245,0.00696707,0.0,0.5,1.5,6.0,linear
18,86194,34705,33919,0.274692,0.444168,0.0133737,0.0,0.5,1.5,6.0,linear
19,86825,33048,31505,0.289934,0.474736,0.0214084,0.0,0.5,1.5,6.0,linear
20,86535,31714,29317,0.302058,0.499757,0.0315351,0.0,0.5,1.5,6.0,linear
21,86562,30259,26797,0.312398,0.519534,0.0431748,0.0,0.5,1.5,6.0,linear
22,85364,28960,24354,0.321351,0.537495,0.0563257,0.0,0.5,1.5,6.0,linear
23,84398,27665,21882,0.329617,0.553187,0.0707044,0.0,0.5,1.5,6.0,linear
24,83754,26625,19821,0.334291,0.562498,0.0857582,0.0,0.5,1.5,6.0,linear
25,82826,25731,17942,0.340737,0.5745,0.0983815,0.0,0.5,1.5,6.0,linear
26,81873,24928,16259,0.347053,0.585399,0.111345,0.0,0.5,1.5,6.0,linear
27,80690,23886,14560,0.352014,0.59369,0.124611,0.0,0.5,1.5,6.0,linear
28,79361,23039,13174,0.357107,0.602305,0.135263,0.0,0.5,1.5,6.0,linear
29,78300,22447,12053,0.359203,0.606888,0.146837,0.0,0.5,1.5,6.0,linear
30,77390,21873,11044,0.36339,0.613033,0.155052,0.0,0.5,1.5,6.0,linear
31,76319,21291,10149,0.366797,0.618358,0.162922,0.0,0.5,1.5,6.0,linear
32,75316,20774,9316,0.370305,0.623141,0.17213,0.0,0.5,1.5,6.0,linear
33,74374,20310,8631,0.372744,0.626459,0.17817,0.0,0.5,1.5,6.0,linear
34,73080,19630,8019,0.375675,0.6309,0.183664,0.0,0.5,1.5,6.0,linear
35,72677,19460,7578,0.377646,0.633602,0.188733,0.0,0.5,1.5,6.0,linear
36,71503,18930,7087,0.379748,0.635893,0.19151,0.0,0.5,1.5,6.0,linear
37,70653,18431,6709,0.383574,0.641314,0.194334,0.0,0.5,1.5,6.0,linear
38,69823,18067,6375,0.386109,0.646,0.197751,0.0,0.5,1.5,6.0,linear
39,68984,17676,6073,0.388579,0.649679,0.199553,0.0,0.5,1.5,6.0,linear
40,67551,17036,5696,0.393228,0.65753,0.200424,0.0,0.5,1.5,6.0,linear
41,66747,16570,5470,0.395272,0.658267,0.202143,0.0,0.5,1.5,6.0,linear
42,65874,16166,5284,0.399065,0.664243,0.202901,0.0,0.5,1.5,6.0,linear
43,65335,15885,5074,0.402308,0.667879,0.204299,0.0,0.5,1.5,6.0,linear
44,64331,15494,4849,0.405675,0.674234,0.204817,0.0,0.5,1.5,6.0,linear
45,63410,14959,4490,0.407691,0.677079,0.205538,0.0,0.5,1.5,6.0,linear
46,62502,14601,4249,0.411833,0.681811,0.20673,0.0,0.5,1.5,6.0,linear
47,61339,14278,4107,0.414388,0.683515,0.206962,0.0,0.5,1.5,6.0,linear
48,60361,13934,4038,0.416897,0.688445,0.206816,0.0,0.5,1.5,6.0,linear
49,59552,13514,3948,0.421092,0.693795,0.205706,0.0,0.5,1.5,6.0,linear
50,58739,13073,3807,0.423406,0.695746,0.206045,0.0,0.5,1.5,6.0,linear
51,58024,12785,3685,0.427702,0.700684,0.204005,0.0,0.5,1.5,6.0,linear
52,56606,12204,3386,0.432108,0.707855,0.204027,0.0,0.5,1.5,6.0,linear
53,55585,11850,3245,0.43482,0.710317,0.204876,0.0,0.5,1.5,6.0,linear
54,54522,11440,3020,0.439788,0.715177,0.204689,0.0,0.5,1.5,6.0,linear
55,53500,11071,2839,0.444984,0.721654,0.20364,0.0,0.5,1.5,6.0,linear
56,52313,10557,2729,0.450665,0.729138,0.20354,0.0,0.5,1.5,6.0,linear
57,51070,9893,2469,0.455561,0.734407,0.202747,0.0,0.5,1.5,6.0,linear
58,49593,9542,2425,0.458556,0.736535,0.202775,0.0,0.5,1.5,6.0,linear
59,48157,9039,2261,0.465184,0.744519,0.200121,0.0,0.5,1.5,6.0,linear
60,46964,8645,2158,0.470565,0.74939,0.197732,0.0,0.5,1.5,6.0,linear
61,45689,8195,2067,0.475607,0.753065,0.197401,0.0,0.5,1.5,6.0,linear
62,44125,7758,1922,0.482128,0.759447,0.194862,0.0,0.5,1.5,6.0,linear
63,43039,7370,1817,0.489899,0.766771,0.192707,0.0,0.5,1.5,6.0,linear
64,41459,6844,1640,0.497504,0.773833,0.190884,0.0,0.5,1.5,6.0,linear
65,39977,6371,1481,0.503823,0.779547,0.188515,0.0,0.5,1.5,6.0,linear
66,38500,5941,1343,0.512113,0.786428,0.186926,0.0,0.5,1.5,6.0,linear
67,37409,5554,1242,0.521751,0.794374,0.183773,0.0,0.5,1.5,6.0,linear
68,36031,5071,1118,0.532636,0.803832,0.18124,0.0,0.5,1.5,6.0,linear
69,34575,4727,1058,0.542579,0.811844,0.178424,0.0,0.5,1.5,6.0,linear
70,33165,4352,935,0.555513,0.821471,0.173415,0.0,0.5,1.5,6.0,linear
71,31813,3821,832,0.57178,0.833868,0.169451,0.0,0.5,1.5,6.0,linear
72,30254,3424,740,0.584479,0.84438,0.16458,0.0,0.5,1.5,6.0,linear
73,28747,3040,626,0.601096,0.854986,0.158466,0.0,0.5,1.5,6.0,linear
74,27316,2659,514,0.617747,0.867047,0.153051,0.0,0.5,1.5,6.0,linear
75,25824,2254,396,0.639872,0.87767,0.144253,0.0,0.5,1.5,6.0,linear
76,24045,1898,320,0.663039,0.889491,0.137236,0.0,0.5,1.5,6.0,linear
77,22673,1552,252,0.688012,0.90266,0.128071,0.0,0.5,1.5,6.0,linear
78,21308,1304,208,0.714313,0.91309,0.119224,0.0,0.5,1.5,6.0,linear
79,20130,1089,167,0.741322,0.926509,0.10997,0.0,0.5,1.5,6.0,linear
80,19080,836,125,0.766959,0.938266,0.099978,0.0,0.5,1.5,6.0,linear
81,18326,672,97,0.797717,0.948406,0.0883029,0.0,0.5,1.5,6.0,linear
82,17218,503,63,0.824112,0.958747,0.076492,0.0,0.5,1.5,6.0,linear
83,16560,375,42,0.854647,0.967974,0.062813,0.0,0.5,1.5,6.0,linear
84,15990,272,26,0.883346,0.976084,0.0509873,0.0,0.5,1.5,6.0,linear
85,15332,199,20,0.906674,0.982948,0.0419248,0.0,0.5,1.5,6.0,linear
86,14744,129,11,0.930138,0.989427,0.0310392,0.0,0.5,1.5,6.0,linear
87,14394,77,7,0.94928,0.993039,0.0232817,0.0,0.5,1.5,6.0,linear
88,14069,49,4,0.966844,0.995803,0.0160884,0.0,0.5,1.5,6.0,linear
89,13966,27,1,0.979989,0.997303,0.00965087,0.0,0.5,1.5,6.0,linear
90,13776,18,1,0.988403,0.998049,0.00570809,0.0,0.5,1.5,6.0,linear
91,13640,10,1,0.992804,0.998904,0.00332408,0.0,0.5,1.5,6.0,linear
92,13646,3,0,0.996705,0.999561,0.00157428,0.0,0.5,1.5,6.0,linear
93,13527,3,0,0.998116,0.999778,0.000701832,0.0,0.5,1.5,6.0,linear
94,13593,0,0,0.999265,1.0,0.000477871,0.0,0.5,1.5,6.0,linear

