generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77671,48771,48771,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
2,77751,48748,48748,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
3,80477,50515,50515,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
4,81845,51665,51665,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
5,78598,50468,50468,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
6,76427,49274,49274,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
7,76711,49272,49272,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
8,79455,50587,50587,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
9,79881,50703,50703,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
10,77569,49424,49424,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
11,77858,49863,49863,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
12,83978,50546,50546,0.0509134,0.0593201,0.0,0.0,0.5,0.8,6.0,linear
13,84749,49060,49060,0.0861674,0.109217,0.0,0.0,0.5,0.8,6.0,linear
14,82955,47053,47053,0.104752,0.146173,0.0,0.0,0.5,0.8,6.0,linear
15,81757,45234,45234,0.126646,0.191379,0.0,0.0,0.5,0.8,6.0,linear
16,82738,43839,43839,0.145878,0.230705,0.0,0.0,0.5,0.8,6.0,linear
17,83210,42245,42245,0.164689,0.269576,0.0,0.0,0.5,0.8,6.0,linear
18,83929,40898,40898,0.182156,0.305098,0.0,0.0,0.5,0.8,6.0,linear
19,84640,39856,39856,0.195934,0.333532,0.0,0.0,0.5,0.8,6.0,linear
20,84862,38618,38618,0.207672,0.358157,0.0,0.0,0.5,0.8,6.0,linear
21,85276,37844,37844,0.217336,0.377785,0.0,0.0,0.5,0.8,6.0,linear
22,85301,36717,36717,0.227263,0.398014,0.0,0.0,0.5,0.8,6.0,linear
23,84761,35744,35744,0.237391,0.417585,0.0,0.0,0.5,0.8,6.0,linear
24,84022,34600,34600,0.245386,0.433845,0.0,0.0,0.5,0.8,6.0,linear
