generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78116,49030,49030,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
2,78031,49032,49032,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
3,80538,50518,50518,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
4,80971,50973,50973,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
5,78692,49974,49974,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
6,76683,49106,49106,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
7,76545,49178,49178,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
8,78492,49941,49941,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
9,79778,50337,50337,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
10,78992,49918,49918,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
11,79017,50334,50334,0.0,0.0,0.0,0.0,0.5,3.0,6.0,linear
12,96985,50209,50209,0.162865,0.181491,0.0,0.0,0.5,3.0,6.0,linear
13,103377,47801,47801,0.247852,0.291318,0.0,0.0,0.5,3.0,6.0,linear
14,99211,43636,43636,0.282899,0.361424,0.0,0.0,0.5,3.0,6.0,linear
15,97316,39374,39374,0.31919,0.436907,7.44596e-06,0.0,0.5,3.0,6.0,linear
16,96719,35270,35270,0.352429,0.507255,1.45312e-05,0.0,0.5,3.0,6.0,linear
17,96670,31313,31313,0.380978,0.568239,1.79255e-05,0.0,0.5,3.0,6.0,linear
18,95749,27656,27654,0.403388,0.61358,3.23334e-05,0.0,0.5,3.0,6.0,linear
19,95103,24797,24792,0.423228,0.650479,7.59153e-05,0.0,0.5,3.0,6.0,linear
20,92864,22311,22300,0.437697,0.674984,0.000121945,0.0,0.5,3.0,6.0,linear
21,90507,20385,20369,0.451741,0.69748,0.000208389,0.0,0.5,3.0,6.0,linear
22,87476,18431,18416,0.464115,0.715747,0.000243582,0.0,0.5,3.0,6.0,linear
23,84409,16766,16749,0.475023,0.730303,0.000313128,0.0,0.5,3.0,6.0,linear
24,81958,15447,15429,0.485664,0.742593,0.000380479,0.0,0.5,3.0,6.0,linear
25,78804,14198,14180,0.496761,0.75594,0.000396029,0.0,0.5,3.0,6.0,linear
26,76068,12886,12862,0.507346,0.767006,0.000457406,0.0,0.5,3.0,6.0,linear
27,73279,11880,11848,0.518366,0.777978,0.000469574,0.0,0.5,3.0,6.0,linear
28,70014,10764,10728,0.528436,0.787347,0.000641154,0.0,0.5,3.0,6.0,linear
29,67728,9827,9791,0.541239,0.797911,0.000776699,0.0,0.5,3.0,6.0,linear
30,64925,9004,8975,0.553543,0.809142,0.000975508,0.0,0.5,3.0,6.0,linear
31,62054,8105,8072,0.566436,0.819517,0.000962174,0.0,0.5,3.0,6.0,linear
32,59651,7361,7328,0.581303,0.831698,0.000961445,0.0,0.5,3.0,6.0,linear
33,57298,6445,6422,0.596724,0.844229,0.000963453,0.0,0.5,3.0,6.0,linear
34,54494,5683,5656,0.61287,0.855278,0.00091301,0.0,0.5,3.0,6.0,linear
35,51698,4883,4852,0.632258,0.866638,0.000956896,0.0,0.5,3.0,6.0,linear
36,48876,4191,4168,0.652756,0.878685,0.000954183,0.0,0.5,3.0,6.0,linear
37,46357,3537,3517,0.672795,0.889396,0.000808557,0.0,0.5,3.0,6.0,linear
38,44214,3064,3048,0.694607,0.900818,0.000740567,0.0,0.5,3.0,6.0,linear
39,41749,2556,2539,0.721245,0.912029,0.000835479,0.0,0.5,3.0,6.0,linear
40,39721,2143,2130,0.742515,0.922182,0.00104034,0.0,0.5,3.0,6.0,linear
41,37626,1746,1736,0.769941,0.934217,0.000935886,0.0,0.5,3.0,6.0,linear
