generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78506,49427,49427,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
2,78403,49230,49230,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
3,78819,49701,49701,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
4,80637,50731,50731,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
5,80651,50901,50901,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
6,77989,49659,49659,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
7,77145,49327,49327,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
8,78963,50192,50192,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
9,79326,50279,50279,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
10,78694,49981,49981,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
11,77789,49773,49773,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
12,80735,49976,49976,0.0266312,0.0315406,0.0,0.0,0.5,0.4,6.0,linear
13,81952,49787,49787,0.0457063,0.0586221,0.0,0.0,0.5,0.4,6.0,linear
14,80050,48240,48240,0.056673,0.0805075,0.0,0.0,0.5,0.4,6.0,linear
15,79209,47016,47016,0.069819,0.106723,0.0,0.0,0.5,0.4,6.0,linear
16,79835,46313,46313,0.0812289,0.131039,0.0,0.0,0.5,0.4,6.0,linear
17,81727,46093,46093,0.0928347,0.153812,0.0,0.0,0.5,0.4,6.0,linear
18,82210,45385,45385,0.103279,0.174895,0.0,0.0,0.5,0.4,6.0,linear
19,81965,44784,44784,0.111474,0.191966,0.0,0.0,0.5,0.4,6.0,linear
20,81742,44146,44146,0.120247,0.210654,0.0,0.0,0.5,0.4,6.0,linear
21,83132,43797,43797,0.126772,0.223237,0.0,0.0,0.5,0.4,6.0,linear
22,82758,42921,42921,0.135377,0.241183,0.0,0.0,0.5,0.4,6.0,linear
23,83269,42405,42405,0.139747,0.249971,0.0,0.0,0.5,0.4,6.0,linear
24,83571,42159,42159,0.144306,0.259035,0.0,0.0,0.5,0.4,6.0,linear
25,84240,42157,42157,0.147094,0.264675,0.0,0.0,0.5,0.4,6.0,linear
26,83976,41953,41953,0.150696,0.271922,0.0,0.0,0.5,0.4,6.0,linear
27,84030,41718,41718,0.153298,0.2772,0.0,0.0,0.5,0.4,6.0,linear
28,83368,41416,41416,0.156841,0.28395,0.0,0.0,0.5,0.4,6.0,linear
29,83305,41084,41084,0.159277,0.289705,0.0,0.0,0.5,0.4,6.0,linear
30,83550,40825,40825,0.162694,0.296776,0.0,0.0,0.5,0.4,6.0,linear
31,83197,40265,40265,0.166248,0.303098,0.0,0.0,0.5,0.4,6.0,linear
32,83483,40120,40120,0.169039,0.308986,0.0,0.0,0.5,0.4,6.0,linear
33,83968,40105,40105,0.170466,0.311412,0.0,0.0,0.5,0.4,6.0,linear
34,83596,39850,39850,0.172087,0.314807,0.0,0.0,0.5,0.4,6.0,linear
35,83524,39553,39553,0.173801,0.318732,0.0,0.0,0.5,0.4,6.0,linear
36,83740,39327,39327,0.174007,0.319143,0.0,0.0,0.5,0.4,6.0,linear
37,83929,39453,39453,0.176384,0.323588,0.0,0.0,0.5,0.4,6.0,linear
38,84030,39387,39387,0.17569,0.322806,0.0,0.0,0.5,0.4,6.0,linear
39,83580,39360,39360,0.178006,0.326621,0.0,0.0,0.5,0.4,6.0,linear
40,83457,39030,39030,0.179641,0.330177,0.0,0.0,0.5,0.4,6.0,linear
41,83838,39165,39165,0.179461,0.329334,0.0,0.0,0.5,0.4,6.0,linear
42,84005,39088,39088,0.179736,0.330307,0.0,0.0,0.5,0.4,6.0,linear
43,83759,38946,38946,0.180752,0.332859,0.0,0.0,0.5,0.4,6.0,linear
44,83826,38892,38892,0.18284,0.336699,0.0,0.0,0.5,0.4,6.0,linear
45,83502,38585,38585,0.184806,0.34012,0.0,0.0,0.5,0.4,6.0,linear
46,83516,38564,38564,0.183698,0.338408,0.0,0.0,0.5,0.4,6.0,linear
47,83605,38659,38659,0.184197,0.338974,0.0,0.0,0.5,0.4,6.0,linear
48,83073,38454,38454,0.184471,0.340236,0.0,0.0,0.5,0.4,6.0,linear
49,83445,38517,38517,0.184095,0.339186,0.0,0.0,0.5,0.4,6.0,linear
50,83464,38382,38382,0.184294,0.339795,0.0,0.0,0.5,0.4,6.0,linear
51,83261,38176,38176,0.186577,0.344277,0.0,0.0,0.5,0.4,6.0,linear
52,83462,38067,38067,0.186834,0.344523,0.0,0.0,0.5,0.4,6.0,linear
53,83520,38148,38148,0.187044,0.34547,0.0,0.0,0.5,0.4,6.0,linear
54,83768,38274,38274,0.187618,0.34624,0.0,0.0,0.5,0.4,6.0,linear
55,83271,38212,38212,0.186963,0.345637,0.0,0.0,0.5,0.4,6.0,linear
56,83459,38293,38293,0.187646,0.346598,0.0,0.0,0.5,0.4,6.0,linear
57,83185,38221,38221,0.186671,0.344675,0.0,0.0,0.5,0.4,6.0,linear
58,83105,38134,38134,0.186444,0.344294,0.0,0.0,0.5,0.4,6.0,linear
59,83101,38022,38022,0.187438,0.346403,0.0,0.0,0.5,0.4,6.0,linear
60,83129,37897,37897,0.18823,0.347829,0.0,0.0,0.5,0.4,6.0,linear
61,83350,37919,37919,0.189556,0.349951,0.0,0.0,0.5,0.4,6.0,linear
62,82899,37667,37667,0.189102,0.349388,0.0,0.0,0.5,0.4,6.0,linear
63,83029,37630,37630,0.190146,0.351135,0.0,0.0,0.5,0.4,6.0,linear
64,83091,37775,37775,0.18936,0.349604,0.0,0.0,0.5,0.4,6.0,linear
65,83600,38148,38148,0.189632,0.350473,0.0,0.0,0.5,0.4,6.0,linear
66,83448,38016,38016,0.189872,0.350715,0.0,0.0,0.5,0.4,6.0,linear
67,82911,37817,37817,0.191021,0.352918,0.0,0.0,0.5,0.4,6.0,linear
68,83081,37411,37411,0.192615,0.356558,0.0,0.0,0.5,0.4,6.0,linear
69,82794,37321,37321,0.192604,0.356049,0.0,0.0,0.5,0.4,6.0,linear
70,82633,37256,37256,0.192455,0.356335,0.0,0.0,0.5,0.4,6.0,linear
71,82683,37267,37267,0.191047,0.353088,0.0,0.0,0.5,0.4,6.0,linear
72,82770,37237,37237,0.192898,0.356646,0.0,0.0,0.5,0.4,6.0,linear
73,83193,37184,37184,0.193614,0.357909,0.0,0.0,0.5,0.4,6.0,linear
74,83010,37330,37330,0.192644,0.3562,0.0,0.0,0.5,0.4,6.0,linear
75,82921,37354,37354,0.192609,0.355866,0.0,0.0,0.5,0.4,6.0,linear
76,83435,37862,37862,0.191544,0.354671,0.0,0.0,0.5,0.4,6.0,linear
77,83419,37792,37792,0.191197,0.353447,0.0,0.0,0.5,0.4,6.0,linear
78,83208,37715,37715,0.191288,0.352893,0.0,0.0,0.5,0.4,6.0,linear
79,83387,37875,37875,0.190955,0.352547,0.0,0.0,0.5,0.4,6.0,linear
80,83085,37951,37951,0.188571,0.348714,0.0,0.0,0.5,0.4,6.0,linear
81,83215,37947,37947,0.190392,0.351784,0.0,0.0,0.5,0.4,6.0,linear
82,83040,37953,37953,0.19037,0.351899,0.0,0.0,0.5,0.4,6.0,linear
83,83264,37841,37841,0.190869,0.352936,0.0,0.0,0.5,0.4,6.0,linear
84,83449,37650,37650,0.191527,0.354483,0.0,0.0,0.5,0.4,6.0,linear
85,83365,37756,37756,0.191793,0.354352,0.0,0.0,0.5,0.4,6.0,linear
86,83224,37653,37653,0.192361,0.355938,0.0,0.0,0.5,0.4,6.0,linear
87,82724,37295,37295,0.192895,0.357049,0.0,0.0,0.5,0.4,6.0,linear
88,82537,37262,37262,0.192143,0.355442,0.0,0.0,0.5,0.4,6.0,linear
89,82927,37347,37347,0.192199,0.355851,0.0,0.0,0.5,0.4,6.0,linear
90,82900,37401,37401,0.193114,0.357756,0.0,0.0,0.5,0.4,6.0,linear
91,83183,37485,37485,0.193335,0.357496,0.0,0.0,0.5,0.4,6.0,linear
92,83007,37439,37439,0.192679,0.356624,0.0,0.0,0.5,0.4,6.0,linear
93,83172,37365,37365,0.194783,0.361039,0.0,0.0,0.5,0.4,6.0,linear
94,83320,37328,37328,0.194766,0.360566,0.0,0.0,0.5,0.4,6.0,linear
95,83340,37266,37266,0.195301,0.361778,0.0,0.0,0.5,0.4,6.0,linear
96,83044,37099,37099,0.19564,0.362262,0.0,0.0,0.5,0.4,6.0,linear
97,82330,36929,36929,0.195691,0.362328,0.0,0.0,0.5,0.4,6.0,linear
98,82479,36974,36974,0.195028,0.36188,0.0,0.0,0.5,0.4,6.0,linear
99,82814,37165,37165,0.195489,0.361964,0.0,0.0,0.5,0.4,6.0,linear
100,82767,37106,37106,0.195232,0.360748,0.0,0.0,0.5,0.4,6.0,linear
101,82715,37237,37237,0.193674,0.358438,0.0,0.0,0.5,0.4,6.0,linear
102,83332,37371,37371,0.193533,0.358253,0.0,0.0,0.5,0.4,6.0,linear
103,83953,37848,37848,0.192587,0.356302,0.0,0.0,0.5,0.4,6.0,linear
104,83625,37763,37763,0.19312,0.357377,0.0,0.0,0.5,0.4,6.0,linear
105,82716,37446,37446,0.192901,0.35685,0.0,0.0,0.5,0.4,6.0,linear
106,82609,37558,37558,0.193765,0.359066,0.0,0.0,0.5,0.4,6.0,linear
107,82826,37423,37423,0.194833,0.360847,0.0,0.0,0.5,0.4,6.0,linear
108,83155,37322,37322,0.195092,0.360836,0.0,0.0,0.5,0.4,6.0,linear
109,83062,37245,37245,0.195194,0.361125,0.0,0.0,0.5,0.4,6.0,linear
110,83041,37286,37286,0.19462,0.360293,0.0,0.0,0.5,0.4,6.0,linear
111,83033,37306,37306,0.19475,0.360529,0.0,0.0,0.5,0.4,6.0,linear
112,82820,37287,37287,0.193499,0.358429,0.0,0.0,0.5,0.4,6.0,linear
113,83505,37691,37691,0.193379,0.358111,0.0,0.0,0.5,0.4,6.0,linear
114,82859,37289,37289,0.192245,0.355692,0.0,0.0,0.5,0.4,6.0,linear
115,82533,37145,37145,0.193394,0.357734,0.0,0.0,0.5,0.4,6.0,linear
116,82713,37187,37187,0.193013,0.356801,0.0,0.0,0.5,0.4,6.0,linear
117,83005,37424,37424,0.192138,0.355658,0.0,0.0,0.5,0.4,6.0,linear
118,83173,37476,37476,0.192589,0.356356,0.0,0.0,0.5,0.4,6.0,linear
119,82784,37428,37428,0.193696,0.358186,0.0,0.0,0.5,0.4,6.0,linear
120,82812,37412,37412,0.19329,0.357742,0.0,0.0,0.5,0.4,6.0,linear
121,83264,37592,37592,0.192324,0.355964,0.0,0.0,0.5,0.4,6.0,linear
122,83367,37496,37496,0.192888,0.357075,0.0,0.0,0.5,0.4,6.0,linear
123,83501,37434,37434,0.192666,0.356985,0.0,0.0,0.5,0.4,6.0,linear
124,83273,37413,37413,0.194482,0.359801,0.0,0.0,0.5,0.4,6.0,linear
125,82693,37350,37350,0.194921,0.360759,0.0,0.0,0.5,0.4,6.0,linear
126,82378,37278,37278,0.193064,0.357497,0.0,0.0,0.5,0.4,6.0,linear
127,82801,37476,37476,0.192122,0.355781,0.0,0.0,0.5,0.4,6.0,linear
128,83425,37663,37663,0.191797,0.354911,0.0,0.0,0.5,0.4,6.0,linear
129,83349,37838,37838,0.192374,0.356069,0.0,0.0,0.5,0.4,6.0,linear
130,83111,37800,37800,0.192271,0.355769,0.0,0.0,0.5,0.4,6.0,linear
131,82842,37522,37522,0.192329,0.355563,0.0,0.0,0.5,0.4,6.0,linear
132,82887,37640,37640,0.192135,0.35518,0.0,0.0,0.5,0.4,6.0,linear
133,82882,37292,37292,0.193051,0.356987,0.0,0.0,0.5,0.4,6.0,linear
134,82848,37249,37249,0.193453,0.357456,0.0,0.0,0.5,0.4,6.0,linear
135,83004,37507,37507,0.193205,0.357272,0.0,0.0,0.5,0.4,6.0,linear
136,83239,37657,37657,0.193984,0.358815,0.0,0.0,0.5,0.4,6.0,linear
137,83374,37467,37467,0.193701,0.358613,0.0,0.0,0.5,0.4,6.0,linear
138,82790,37369,37369,0.19331,0.358194,0.0,0.0,0.5,0.4,6.0,linear
139,82881,37566,37566,0.193272,0.357847,0.0,0.0,0.5,0.4,6.0,linear
140,82602,37416,37416,0.192547,0.355866,0.0,0.0,0.5,0.4,6.0,linear
141,82824,37576,37576,0.192798,0.356679,0.0,0.0,0.5,0.4,6.0,linear
142,82897,37549,37549,0.193437,0.358254,0.0,0.0,0.5,0.4,6.0,linear
143,82983,37571,37571,0.19216,0.355692,0.0,0.0,0.5,0.4,6.0,linear
144,83076,37664,37664,0.192379,0.355536,0.0,0.0,0.5,0.4,6.0,linear
145,83041,37429,37429,0.192747,0.356371,0.0,0.0,0.5,0.4,6.0,linear
146,82986,37528,37528,0.194725,0.360529,0.0,0.0,0.5,0.4,6.0,linear
147,82771,37211,37211,0.193978,0.359412,0.0,0.0,0.5,0.4,6.0,linear
148,82610,37097,37097,0.192907,0.35729,0.0,0.0,0.5,0.4,6.0,linear
149,82543,37090,37090,0.192548,0.356463,0.0,0.0,0.5,0.4,6.0,linear
150,83151,37464,37464,0.192936,0.35672,0.0,0.0,0.5,0.4,6.0,linear
151,83075,37488,37488,0.191603,0.354534,0.0,0.0,0.5,0.4,6.0,linear
152,83768,37810,37810,0.190662,0.352168,0.0,0.0,0.5,0.4,6.0,linear
153,83535,37856,37856,0.190336,0.35143,0.0,0.0,0.5,0.4,6.0,linear
154,83336,37879,37879,0.189575,0.350038,0.0,0.0,0.5,0.4,6.0,linear
155,83205,37877,37877,0.189416,0.349815,0.0,0.0,0.5,0.4,6.0,linear
156,82741,38044,38044,0.188771,0.348844,0.0,0.0,0.5,0.4,6.0,linear
157,83033,38219,38219,0.188976,0.349059,0.0,0.0,0.5,0.4,6.0,linear
158,83090,38196,38196,0.188687,0.348476,0.0,0.0,0.5,0.4,6.0,linear
159,83337,38257,38257,0.188996,0.348652,0.0,0.0,0.5,0.4,6.0,linear
160,83450,38181,38181,0.187404,0.345998,0.0,0.0,0.5,0.4,6.0,linear
161,82998,37927,37927,0.189039,0.349622,0.0,0.0,0.5,0.4,6.0,linear
162,83086,37967,37967,0.18798,0.347327,0.0,0.0,0.5,0.4,6.0,linear
163,83124,37969,37969,0.188693,0.348535,0.0,0.0,0.5,0.4,6.0,linear
164,83422,37975,37975,0.189364,0.349517,0.0,0.0,0.5,0.4,6.0,linear
165,83054,37859,37859,0.187832,0.347031,0.0,0.0,0.5,0.4,6.0,linear
166,83190,38031,38031,0.187609,0.346864,0.0,0.0,0.5,0.4,6.0,linear
167,82883,37986,37986,0.18885,0.348597,0.0,0.0,0.5,0.4,6.0,linear
168,83210,37886,37886,0.188102,0.347021,0.0,0.0,0.5,0.4,6.0,linear
169,83367,37940,37940,0.188104,0.347776,0.0,0.0,0.5,0.4,6.0,linear
170,83911,38026,38026,0.188821,0.349268,0.0,0.0,0.5,0.4,6.0,linear
171,83682,37988,37988,0.188173,0.347492,0.0,0.0,0.5,0.4,6.0,linear
172,83806,38336,38336,0.187221,0.34572,0.0,0.0,0.5,0.4,6.0,linear
173,83967,38413,38413,0.18839,0.347618,0.0,0.0,0.5,0.4,6.0,linear
174,83544,38050,38050,0.189571,0.34995,0.0,0.0,0.5,0.4,6.0,linear
175,83149,37916,37916,0.188404,0.347908,0.0,0.0,0.5,0.4,6.0,linear
176,83718,38111,38111,0.187643,0.34643,0.0,0.0,0.5,0.4,6.0,linear
177,83795,38267,38267,0.189476,0.34974,0.0,0.0,0.5,0.4,6.0,linear
178,83653,38143,38143,0.189078,0.34918,0.0,0.0,0.5,0.4,6.0,linear
179,82930,37835,37835,0.187928,0.347685,0.0,0.0,0.5,0.4,6.0,linear
180,83257,38009,38009,0.188458,0.348426,0.0,0.0,0.5,0.4,6.0,linear
181,83645,38107,38107,0.188174,0.347617,0.0,0.0,0.5,0.4,6.0,linear
182,83416,38161,38161,0.189094,0.349167,0.0,0.0,0.5,0.4,6.0,linear
183,83788,38302,38302,0.188839,0.348755,0.0,0.0,0.5,0.4,6.0,linear
184,83486,38293,38293,0.189547,0.350276,0.0,0.0,0.5,0.4,6.0,linear
185,83182,38025,38025,0.189012,0.349228,0.0,0.0,0.5,0.4,6.0,linear
186,83133,37864,37864,0.189427,0.350042,0.0,0.0,0.5,0.4,6.0,linear
187,82944,37751,37751,0.190051,0.351913,0.0,0.0,0.5,0.4,6.0,linear
188,83316,37803,37803,0.189884,0.351733,0.0,0.0,0.5,0.4,6.0,linear
189,83061,37676,37676,0.188787,0.348913,0.0,0.0,0.5,0.4,6.0,linear
190,83319,37945,37945,0.189557,0.349718,0.0,0.0,0.5,0.4,6.0,linear
191,82872,37877,37877,0.189696,0.350332,0.0,0.0,0.5,0.4,6.0,linear
192,83128,37981,37981,0.188832,0.348632,0.0,0.0,0.5,0.4,6.0,linear
193,83397,38098,38098,0.189169,0.34943,0.0,0.0,0.5,0.4,6.0,linear
194,83241,38007,38007,0.189997,0.35074,0.0,0.0,0.5,0.4,6.0,linear
195,83201,38063,38063,0.188981,0.348976,0.0,0.0,0.5,0.4,6.0,linear
196,83041,37878,37878,0.189607,0.35058,0.0,0.0,0.5,0.4,6.0,linear
197,83295,37811,37811,0.189949,0.350704,0.0,0.0,0.5,0.4,6.0,linear
198,83238,37821,37821,0.19026,0.35162,0.0,0.0,0.5,0.4,6.0,linear
199,83507,38024,38024,0.190418,0.351609,0.0,0.0,0.5,0.4,6.0,linear
200,83360,38152,38152,0.190289,0.351289,0.0,0.0,0.5,0.4,6.0,linear
201,83001,37720,37720,0.190648,0.352478,0.0,0.0,0.5,0.4,6.0,linear
202,83169,37783,37783,0.189549,0.350208,0.0,0.0,0.5,0.4,6.0,linear
203,82792,37739,37739,0.190691,0.352556,0.0,0.0,0.5,0.4,6.0,linear
204,82961,37743,37743,0.190423,0.351776,0.0,0.0,0.5,0.4,6.0,linear
205,83150,37758,37758,0.190072,0.351279,0.0,0.0,0.5,0.4,6.0,linear
206,83166,37774,37774,0.189625,0.350608,0.0,0.0,0.5,0.4,6.0,linear
207,83178,37694,37694,0.19008,0.351316,0.0,0.0,0.5,0.4,6.0,linear
208,83063,37668,37668,0.191013,0.352912,0.0,0.0,0.5,0.4,6.0,linear
209,83164,37605,37605,0.190096,0.350586,0.0,0.0,0.5,0.4,6.0,linear
210,83308,37606,37606,0.189746,0.350472,0.0,0.0,0.5,0.4,6.0,linear
211,83187,37894,37894,0.189703,0.350564,0.0,0.0,0.5,0.4,6.0,linear
212,83344,37892,37892,0.190184,0.351478,0.0,0.0,0.5,0.4,6.0,linear
213,83369,37905,37905,0.190068,0.351865,0.0,0.0,0.5,0.4,6.0,linear
214,83641,38075,38075,0.190988,0.353153,0.0,0.0,0.5,0.4,6.0,linear
215,83092,37637,37637,0.191999,0.35476,0.0,0.0,0.5,0.4,6.0,linear
216,82824,37546,37546,0.193056,0.35752,0.0,0.0,0.5,0.4,6.0,linear
217,82888,37455,37455,0.192046,0.355448,0.0,0.0,0.5,0.4,6.0,linear
218,82972,37407,37407,0.192272,0.355364,0.0,0.0,0.5,0.4,6.0,linear
