generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78542,49445,49445,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,78541,49454,49454,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,79624,50209,50209,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,79984,50590,50590,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,79474,50451,50451,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,78132,49953,49953,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,78047,49810,49810,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,78316,49843,49843,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,79563,50315,50315,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,78505,49924,49924,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,77675,49585,49585,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,84763,49438,49438,0.0745152,0.0856132,0.0,0.0,0.5,1.2,6.0,linear
13,88519,48915,48915,0.120571,0.149977,0.0,0.0,0.5,1.2,6.0,linear
14,86831,46817,46817,0.145458,0.198495,0.0,0.0,0.5,1.2,6.0,linear
15,84797,43923,43923,0.172115,0.252559,0.0,0.0,0.5,1.2,6.0,linear
16,84502,41764,41764,0.197187,0.305946,0.0,0.0,0.5,1.2,6.0,linear
17,85418,39803,39803,0.219338,0.352627,0.0,0.0,0.5,1.2,6.0,linear
18,86359,37775,37775,0.240959,0.395808,0.0,0.0,0.5,1.2,6.0,linear
19,86165,35651,35651,0.259694,0.434908,0.0,0.0,0.5,1.2,6.0,linear
20,86043,33823,33823,0.276441,0.468344,0.0,0.0,0.5,1.2,6.0,linear
21,85096,31979,31979,0.289734,0.495154,0.0,0.0,0.5,1.2,6.0,linear
22,83962,30162,30162,0.302114,0.519801,0.0,0.0,0.5,1.2,6.0,linear
23,82676,28287,28287,0.314069,0.54221,0.0,0.0,0.5,1.2,6.0,linear
24,80824,26716,26716,0.324463,0.562083,0.0,0.0,0.5,1.2,6.0,linear
25,78740,25183,25183,0.334709,0.580908,0.0,0.0,0.5,1.2,6.0,linear
26,77485,23639,23639,0.34556,0.599924,0.0,0.0,0.5,1.2,6.0,linear
27,75056,22031,22031,0.35568,0.617671,0.0,0.0,0.5,1.2,6.0,linear
28,72713,20521,20521,0.365354,0.633732,0.0,0.0,0.5,1.2,6.0,linear
29,70306,19103,19103,0.374702,0.648722,0.0,0.0,0.5,1.2,6.0,linear
30,67477,17673,17673,0.382453,0.661088,0.0,0.0,0.5,1.2,6.0,linear
31,64680,16329,16329,0.393215,0.677487,0.0,0.0,0.5,1.2,6.0,linear
32,61830,14966,14966,0.403938,0.69411,0.0,0.0,0.5,1.2,6.0,linear
33,59135,13671,13671,0.413875,0.708903,0.0,0.0,0.5,1.2,6.0,linear
34,56277,12308,12308,0.424407,0.722821,0.0,0.0,0.5,1.2,6.0,linear
35,53008,11139,11139,0.435062,0.736359,0.0,0.0,0.5,1.2,6.0,linear
36,49573,9911,9911,0.447512,0.751332,0.0,0.0,0.5,1.2,6.0,linear
37,46396,8805,8805,0.461222,0.768204,0.0,0.0,0.5,1.2,6.0,linear
38,43219,7570,7570,0.478455,0.78962,0.0,0.0,0.5,1.2,6.0,linear
39,40210,6497,6497,0.492869,0.804766,0.0,0.0,0.5,1.2,6.0,linear
40,37278,5442,5442,0.510375,0.821573,0.0,0.0,0.5,1.2,6.0,linear
41,33900,4487,4487,0.529823,0.838123,0.0,0.0,0.5,1.2,6.0,linear
42,30573,3619,3619,0.553836,0.856999,0.0,0.0,0.5,1.2,6.0,linear
43,27309,2778,2778,0.581766,0.876812,0.0,0.0,0.5,1.2,6.0,linear
44,24516,2122,2122,0.610297,0.89044,0.0,0.0,0.5,1.2,6.0,linear
45,21842,1603,1603,0.646667,0.907975,0.0,0.0,0.5,1.2,6.0,linear
46,19551,1179,1179,0.682621,0.923193,0.0,0.0,0.5,1.2,6.0,linear
47,17734,876,876,0.723616,0.935976,0.0,0.0,0.5,1.2,6.0,linear
48,15897,638,638,0.764116,0.950647,0.0,0.0,0.5,1.2,6.0,linear
49,14768,409,409,0.809056,0.964662,0.0,0.0,0.5,1.2,6.0,linear
50,13529,256,256,0.847438,0.976713,0.0,0.0,0.5,1.2,6.0,linear
51,12826,156,156,0.890524,0.985614,0.0,0.0,0.5,1.2,6.0,linear
52,12010,83,83,0.923627,0.992379,0.0,0.0,0.5,1.2,6.0,linear
53,11707,40,40,0.952622,0.996487,0.0,0.0,0.5,1.2,6.0,linear
54,11460,18,18,0.972313,0.99845,0.0,0.0,0.5,1.2,6.0,linear
55,11033,11,11,0.984805,0.999008,0.0,0.0,0.5,1.2,6.0,linear
56,10965,6,6,0.992268,0.999454,0.0,0.0,0.5,1.2,6.0,linear
57,10895,1,1,0.995378,0.999908,0.0,0.0,0.5,1.2,6.0,linear
58,10832,0,0,0.997648,1.0,0.0,0.0,0.5,1.2,6.0,linear

