generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77829,48863,48863,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
2,77558,48782,48782,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
3,79946,50200,50200,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
4,80364,50794,50794,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
5,78300,49923,49923,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
6,77598,49927,49927,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
7,77477,49625,49625,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
8,77269,49243,49243,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
9,78817,49952,49952,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
10,80251,50699,50699,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
11,79219,50392,50392,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
12,87832,49418,49418,0.106157,0.120554,0.0,0.0,0.5,1.8,6.0,linear
13,92974,48327,48327,0.169546,0.204987,0.0,0.0,0.5,1.8,6.0,linear
14,90500,45097,45097,0.198802,0.262852,3.71015e-05,0.0,0.5,1.8,6.0,linear
15,87912,41697,41692,0.230055,0.329552,0.000120925,0.0,0.5,1.8,6.0,linear
16,88380,38892,38879,0.258461,0.388972,0.000225305,0.0,0.5,1.8,6.0,linear
17,88654,36080,36053,0.28708,0.447036,0.000438202,0.0,0.5,1.8,6.0,linear
18,88541,33334,33279,0.307049,0.488956,0.00082713,0.0,0.5,1.8,6.0,linear
19,88245,31132,31030,0.322222,0.520794,0.00143264,0.0,0.5,1.8,6.0,linear
20,87890,29378,29208,0.336291,0.548026,0.00215186,0.0,0.5,1.8,6.0,linear
21,86788,27657,27438,0.346946,0.568019,0.00305601,0.0,0.5,1.8,6.0,linear
22,85650,26250,25953,0.356692,0.587032,0.00390834,0.0,0.5,1.8,6.0,linear
23,84528,24959,24569,0.364436,0.600503,0.00489194,0.0,0.5,1.8,6.0,linear
24,82858,23806,23336,0.371736,0.61362,0.0061942,0.0,0.5,1.8,6.0,linear
25,81486,22800,22222,0.377155,0.622213,0.00749913,0.0,0.5,1.8,6.0,linear
26,80272,21886,21179,0.383085,0.632927,0.00899061,0.0,0.5,1.8,6.0,linear
27,79167,20945,20181,0.388673,0.642235,0.0104096,0.0,0.5,1.8,6.0,linear
28,77699,20159,19323,0.392064,0.647753,0.0125018,0.0,0.5,1.8,6.0,linear
29,76818,19492,18551,0.398232,0.656401,0.0143529,0.0,0.5,1.8,6.0,linear
30,75671,18677,17694,0.400562,0.659457,0.0159978,0.0,0.5,1.8,6.0,linear
31,74455,18219,17119,0.402782,0.662287,0.0175866,0.0,0.5,1.8,6.0,linear
32,73309,17842,16675,0.405439,0.665533,0.0198057,0.0,0.5,1.8,6.0,linear
33,72435,17302,16008,0.409839,0.672359,0.0211904,0.0,0.5,1.8,6.0,linear
34,71353,16861,15481,0.411101,0.672779,0.0234522,0.0,0.5,1.8,6.0,linear
35,70500,16674,15186,0.41272,0.674755,0.0263474,0.0,0.5,1.8,6.0,linear
36,69658,16278,14699,0.414542,0.676174,0.0286524,0.0,0.5,1.8,6.0,linear
37,69304,16048,14324,0.417656,0.679974,0.0310685,0.0,0.5,1.8,6.0,linear
38,68595,15767,13979,0.41985,0.68488,0.0334216,0.0,0.5,1.8,6.0,linear
39,67826,15384,13530,0.422501,0.686459,0.0349744,0.0,0.5,1.8,6.0,linear
40,67051,15154,13220,0.424616,0.689061,0.0369189,0.0,0.5,1.8,6.0,linear
