generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78553,49508,49508,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,78148,49331,49331,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,78787,49694,49694,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,79583,50250,50250,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,79336,50298,50298,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,77114,49305,49305,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,77487,49471,49471,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,79559,50471,50471,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,79790,50626,50626,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,78139,49855,49855,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,77914,49875,49875,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,88874,49983,49983,0.100265,0.113176,0.0,0.0,0.5,1.7,6.0,linear
13,92192,48104,48104,0.161638,0.196973,0.0,0.0,0.5,1.7,6.0,linear
14,89865,45212,45212,0.191529,0.255856,0.0,0.0,0.5,1.7,6.0,linear
15,87625,42198,42198,0.221499,0.318114,0.0,0.0,0.5,1.7,6.0,linear
16,87773,39517,39517,0.250223,0.377413,0.0,0.0,0.5,1.7,6.0,linear
17,88072,36540,36540,0.275565,0.429004,0.0,0.0,0.5,1.7,6.0,linear
18,87593,33788,33788,0.294875,0.469828,0.0,0.0,0.5,1.7,6.0,linear
19,87285,31950,31950,0.30843,0.499988,0.0,0.0,0.5,1.7,6.0,linear
20,87447,30306,30306,0.321591,0.526458,7.63901e-06,0.0,0.5,1.7,6.0,linear
21,86863,28848,28847,0.332419,0.548395,7.68545e-06,0.0,0.5,1.7,6.0,linear
22,85981,27209,27208,0.344577,0.569641,7.73401e-06,0.0,0.5,1.7,6.0,linear
23,84833,25767,25767,0.354001,0.58585,1.17432e-05,0.0,0.5,1.7,6.0,linear
24,83279,24522,24521,0.358448,0.594938,1.98358e-05,0.0,0.5,1.7,6.0,linear
25,81919,23775,23773,0.361654,0.600249,2.81452e-05,0.0,0.5,1.7,6.0,linear
26,80769,23054,23050,0.36599,0.6079,5.29458e-05,0.0,0.5,1.7,6.0,linear
27,79793,22394,22388,0.371844,0.617602,4.91662e-05,0.0,0.5,1.7,6.0,linear
28,79131,21704,21701,0.374106,0.621077,7.89043e-05,0.0,0.5,1.7,6.0,linear
29,78121,21163,21158,0.37832,0.628684,7.95485e-05,0.0,0.5,1.7,6.0,linear
30,77299,20603,20599,0.381656,0.634125,8.87266e-05,0.0,0.5,1.7,6.0,linear
31,76883,20044,20040,0.386682,0.642276,0.000111033,0.0,0.5,1.7,6.0,linear
32,75596,19328,19321,0.389023,0.644348,0.000121111,0.0,0.5,1.7,6.0,linear
33,74982,19202,19191,0.391684,0.647591,0.000126977,0.0,0.5,1.7,6.0,linear
34,73360,18740,18730,0.394359,0.652164,0.00019129,0.0,0.5,1.7,6.0,linear
