generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78276,49326,49326,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
2,78168,49256,49256,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
3,80260,50506,50506,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
4,80322,50817,50817,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
5,79030,50299,50299,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
6,77819,49872,49872,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
7,77454,49518,49518,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
8,77431,49480,49480,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
9,78201,49710,49710,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
10,79117,50065,50065,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
11,78275,49793,49793,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
12,82353,50118,50118,0.0393877,0.0461676,0.0,0.0,0.5,0.6,6.0,linear
13,84060,49745,49745,0.0661131,0.083427,0.0,0.0,0.5,0.6,6.0,linear
14,81019,47394,47394,0.0832979,0.117059,0.0,0.0,0.5,0.6,6.0,linear
15,79661,45449,45449,0.100333,0.152464,0.0,0.0,0.5,0.6,6.0,linear
16,80755,44740,44740,0.116869,0.185963,0.0,0.0,0.5,0.6,6.0,linear
17,81978,43589,43589,0.132235,0.218121,0.0,0.0,0.5,0.6,6.0,linear
18,82903,42693,42693,0.145002,0.245155,0.0,0.0,0.5,0.6,6.0,linear
19,83487,41873,41873,0.157326,0.269935,0.0,0.0,0.5,0.6,6.0,linear
20,84243,41403,41403,0.16603,0.287773,0.0,0.0,0.5,0.6,6.0,linear
21,84052,40573,40573,0.173856,0.303421,0.0,0.0,0.5,0.6,6.0,linear
22,83868,39780,39780,0.181504,0.319064,0.0,0.0,0.5,0.6,6.0,linear
23,83601,39063,39063,0.187828,0.332024,0.0,0.0,0.5,0.6,6.0,linear
24,83981,38926,38926,0.19158,0.339992,0.0,0.0,0.5,0.6,6.0,linear
25,84209,38471,38471,0.19646,0.349707,0.0,0.0,0.5,0.6,6.0,linear
26,84107,37940,37940,0.199452,0.356157,0.0,0.0,0.5,0.6,6.0,linear
27,84011,37640,37640,0.203653,0.364362,0.0,0.0,0.5,0.6,6.0,linear
28,83621,37080,37080,0.206493,0.370116,0.0,0.0,0.5,0.6,6.0,linear
29,83362,36902,36902,0.211093,0.3792,0.0,0.0,0.5,0.6,6.0,linear
30,83317,36400,36400,0.213,0.382827,0.0,0.0,0.5,0.6,6.0,linear
31,83170,36099,36099,0.215621,0.387896,0.0,0.0,0.5,0.6,6.0,linear
32,83422,36086,36086,0.218323,0.393313,0.0,0.0,0.5,0.6,6.0,linear
33,83192,35782,35782,0.219529,0.395589,0.0,0.0,0.5,0.6,6.0,linear
34,82499,35153,35153,0.223301,0.402729,0.0,0.0,0.5,0.6,6.0,linear
35,82438,34749,34749,0.224317,0.40477,0.0,0.0,0.5,0.6,6.0,linear
36,82627,34737,34737,0.22629,0.408765,0.0,0.0,0.5,0.6,6.0,linear
37,82757,34722,34722,0.226776,0.410373,0.0,0.0,0.5,0.6,6.0,linear
38,82765,34699,34699,0.226158,0.409513,0.0,0.0,0.5,0.6,6.0,linear
39,82943,34538,34538,0.226786,0.410734,0.0,0.0,0.5,0.6,6.0,linear
40,82650,34533,34533,0.227818,0.413118,0.0,0.0,0.5,0.6,6.0,linear
41,82533,34401,34401,0.228273,0.41404,0.0,0.0,0.5,0.6,6.0,linear
42,82608,34423,34423,0.230276,0.417272,0.0,0.0,0.5,0.6,6.0,linear
43,82582,34166,34166,0.23155,0.419492,0.0,0.0,0.5,0.6,6.0,linear
44,82712,34090,34090,0.232057,0.42097,0.0,0.0,0.5,0.6,6.0,linear
45,82696,34001,34001,0.232371,0.421399,0.0,0.0,0.5,0.6,6.0,linear
46,82197,33838,33838,0.232382,0.421718,0.0,0.0,0.5,0.6,6.0,linear
47,81852,33671,33671,0.231982,0.420592,0.0,0.0,0.5,0.6,6.0,linear
48,81990,33843,33843,0.231723,0.420212,0.0,0.0,0.5,0.6,6.0,linear
49,82089,33818,33818,0.232978,0.422824,0.0,0.0,0.5,0.6,6.0,linear
50,81927,33603,33603,0.231356,0.420112,0.0,0.0,0.5,0.6,6.0,linear
51,82150,33775,33775,0.232326,0.421393,0.0,0.0,0.5,0.6,6.0,linear
52,81779,33738,33738,0.232298,0.42198,0.0,0.0,0.5,0.6,6.0,linear
53,82193,33831,33831,0.232355,0.42186,0.0,0.0,0.5,0.6,6.0,linear
54,82201,33882,33882,0.233288,0.423371,0.0,0.0,0.5,0.6,6.0,linear
55,82367,33679,33679,0.232519,0.42161,0.0,0.0,0.5,0.6,6.0,linear
56,81828,33744,33744,0.23287,0.422278,0.0,0.0,0.5,0.6,6.0,linear
57,82080,33682,33682,0.232682,0.422108,0.0,0.0,0.5,0.6,6.0,linear
58,82159,33651,33651,0.231583,0.419907,0.0,0.0,0.5,0.6,6.0,linear
59,82528,33977,33977,0.232171,0.42117,0.0,0.0,0.5,0.6,6.0,linear
60,82471,33820,33820,0.233999,0.424747,0.0,0.0,0.5,0.6,6.0,linear
61,82328,33713,33713,0.234612,0.425749,0.0,0.0,0.5,0.6,6.0,linear
62,82081,33405,33405,0.234379,0.425643,0.0,0.0,0.5,0.6,6.0,linear
63,82010,33384,33384,0.234388,0.425422,0.0,0.0,0.5,0.6,6.0,linear
64,81631,33273,33273,0.233949,0.424399,0.0,0.0,0.5,0.6,6.0,linear
65,81517,33275,33275,0.234001,0.425034,0.0,0.0,0.5,0.6,6.0,linear
66,81216,33075,33075,0.234876,0.426181,0.0,0.0,0.5,0.6,6.0,linear
67,81617,33275,33275,0.234534,0.42617,0.0,0.0,0.5,0.6,6.0,linear
68,81735,33355,33355,0.233933,0.42543,0.0,0.0,0.5,0.6,6.0,linear
69,81842,33349,33349,0.233652,0.424094,0.0,0.0,0.5,0.6,6.0,linear
70,82235,33509,33509,0.233855,0.424699,0.0,0.0,0.5,0.6,6.0,linear
71,82116,33359,33359,0.233588,0.423776,0.0,0.0,0.5,0.6,6.0,linear
