generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78329,49301,49301,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
2,78503,49318,49318,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
3,78881,49787,49787,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
4,79453,50205,50205,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
5,79716,50497,50497,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
6,78943,50323,50323,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
7,78549,50111,50111,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
8,77795,49744,49744,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
9,78032,49762,49762,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
10,78641,50103,50103,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
11,78439,49884,49884,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
12,83158,50023,50023,0.0506325,0.0592301,0.0,0.0,0.5,0.8,6.0,linear
13,86095,49545,49545,0.0857367,0.10805,0.0,0.0,0.5,0.8,6.0,linear
14,82817,47026,47026,0.105865,0.148464,0.00016709,0.0,0.5,0.8,6.0,linear
15,82219,45205,45177,0.125739,0.188239,0.000676555,0.0,0.5,0.8,6.0,linear
16,81488,43333,43243,0.144182,0.22743,0.00190851,0.0,0.5,0.8,6.0,linear
17,82568,41884,41694,0.161344,0.263338,0.00416454,0.0,0.5,0.8,6.0,linear
18,83548,40825,40409,0.176056,0.293515,0.00751238,0.0,0.5,0.8,6.0,linear
19,84248,39842,39036,0.189207,0.318827,0.0123647,0.0,0.5,0.8,6.0,linear
20,84597,39242,37897,0.198023,0.337314,0.0181191,0.0,0.5,0.8,6.0,linear
21,84774,38423,36493,0.207084,0.355846,0.0247736,0.0,0.5,0.8,6.0,linear
22,84175,37446,34838,0.213256,0.368978,0.0320005,0.0,0.5,0.8,6.0,linear
23,83820,36727,33372,0.220377,0.382925,0.0402607,0.0,0.5,0.8,6.0,linear
24,83746,36162,31926,0.224851,0.392287,0.0490757,0.0,0.5,0.8,6.0,linear
25,84137,35874,30823,0.228288,0.399545,0.0579093,0.0,0.5,0.8,6.0,linear
26,83876,35136,29311,0.233503,0.409986,0.0662681,0.0,0.5,0.8,6.0,linear
27,83698,34729,28153,0.236662,0.416312,0.0753531,0.0,0.5,0.8,6.0,linear
28,83298,34205,26826,0.239526,0.421262,0.0843734,0.0,0.5,0.8,6.0,linear
29,83361,33986,25893,0.241654,0.426068,0.0922407,0.0,0.5,0.8,6.0,linear
30,83150,33915,25134,0.242976,0.428394,0.100393,0.0,0.5,0.8,6.0,linear
31,83116,33595,24201,0.244812,0.4324,0.107494,0.0,0.5,0.8,6.0,linear
32,83185,33260,23197,0.246321,0.435544,0.114733,0.0,0.5,0.8,6.0,linear
33,83378,32968,22298,0.248886,0.440181,0.122127,0.0,0.5,0.8,6.0,linear
34,82860,32892,21734,0.249752,0.442254,0.128785,0.0,0.5,0.8,6.0,linear
35,82884,32692,20975,0.250006,0.442825,0.134647,0.0,0.5,0.8,6.0,linear
36,83078,32817,20480,0.251337,0.445223,0.141021,0.0,0.5,0.8,6.0,linear
37,82706,32627,19887,0.251502,0.445426,0.146767,0.0,0.5,0.8,6.0,linear
