generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77862,48847,48847,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,78025,49063,49063,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,80432,50664,50664,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,80919,51058,51058,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,78507,49978,49978,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,77743,49883,49883,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,78146,50097,50097,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,78418,49850,49850,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,78493,49695,49695,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,79297,50273,50273,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,79764,50729,50729,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,88588,50025,50025,0.101496,0.115166,0.0,0.0,0.5,1.7,6.0,linear
13,91643,48264,48264,0.16327,0.197305,0.0,0.0,0.5,1.7,6.0,linear
14,87348,44461,44461,0.19423,0.260815,5.80807e-05,0.0,0.5,1.7,6.0,linear
15,87706,41844,41836,0.222654,0.32106,0.000157553,0.0,0.5,1.7,6.0,linear
16,88340,39243,39224,0.25015,0.379317,0.000441313,0.0,0.5,1.7,6.0,linear
17,88521,36546,36489,0.274823,0.430948,0.000836989,0.0,0.5,1.7,6.0,linear
18,88568,33887,33786,0.296385,0.474284,0.00160533,0.0,0.5,1.7,6.0,linear
19,87753,31648,31459,0.312333,0.505798,0.00255829,0.0,0.5,1.7,6.0,linear
20,87294,30153,29855,0.322568,0.527754,0.00373832,0.0,0.5,1.7,6.0,linear
21,86889,28608,28186,0.334111,0.549959,0.00493754,0.0,0.5,1.7,6.0,linear
22,85712,27230,26705,0.341208,0.564274,0.00649245,0.0,0.5,1.7,6.0,linear
23,84935,26282,25653,0.348254,0.577927,0.00803293,0.0,0.5,1.7,6.0,linear
24,84379,25351,24591,0.355587,0.590808,0.00990367,0.0,0.5,1.7,6.0,linear
25,83119,24254,23394,0.361568,0.602039,0.0116931,0.0,0.5,1.7,6.0,linear
26,81903,23337,22372,0.36795,0.612069,0.013599,0.0,0.5,1.7,6.0,linear
27,80540,22478,21367,0.372632,0.620212,0.0154939,0.0,0.5,1.7,6.0,linear
28,79678,21847,20605,0.376796,0.625396,0.017509,0.0,0.5,1.7,6.0,linear
29,78038,21161,19765,0.380554,0.632613,0.0201026,0.0,0.5,1.7,6.0,linear
30,77112,20423,18910,0.384009,0.638071,0.0225421,0.0,0.5,1.7,6.0,linear
31,76269,19945,18270,0.387158,0.641075,0.0247334,0.0,0.5,1.7,6.0,linear
32,75435,19394,17587,0.389714,0.645139,0.0273912,0.0,0.5,1.7,6.0,linear
33,74411,18980,16998,0.391757,0.649029,0.0297056,0.0,0.5,1.7,6.0,linear
34,73373,18674,16541,0.392273,0.648731,0.0325896,0.0,0.5,1.7,6.0,linear
35,73029,18495,16238,0.394893,0.652804,0.035792,0.0,0.5,1.7,6.0,linear
